,gene,gene_number,x,y
2480,Gsto1,54,1799.9654537928466,797.2565227567355
2481,Pkm,144,1799.8918652385514,798.5615467443708
2482,Sat1,200,1799.188897745957,799.0155550475762
2483,Emp1,39,1801.5191343138083,1000.5639327846554
2484,Pkm,144,1801.622028685412,937.6285585148048
2485,Cox7a2l,18,1803.5344219971464,1035.3740086379623
2486,Igfbp4,67,1803.8029770869648,865.8095525189727
2487,Timp2,229,1803.645382385028,865.9750250898736
2488,Hspa8,62,1802.8183992951667,866.5189635045075
2489,Pkm,144,1803.5827289058088,1297.2422806301809
2490,Emp1,39,1803.5773434811863,930.920314594292
2491,Rab7,174,1805.1142644634133,1024.3447691203576
2492,Eef1g,28,1805.5788458671504,796.5948081737791
2493,Hspa8,62,1806.5292798417408,962.4007782289084
2494,Emp1,39,1807.2741996544703,854.2749002902608
2495,Pkm,144,1808.5580276530104,818.1817075847157
2496,Tpm1,238,1808.10175899974,1053.5416187482554
2497,Emp1,39,1808.992683069404,789.2001183853754
2498,Emp1,39,1808.832547615846,1065.6229247314916
2499,Eef1g,28,1810.011982526602,771.9154745735561
2500,Emp1,39,1810.3678260966449,794.2705631149803
2501,Emp1,39,1811.6671809511251,1044.563577431082
2502,Efemp2,30,1813.114580051837,1044.1567899888214
2503,Tubb5,246,1811.5606115534772,1045.4491994311584
2504,Emp1,39,1812.4136012663216,1039.3570209339928
2505,Emp1,39,1811.6577289706588,998.7453154479356
2506,Rcc2,183,1811.5524528240487,904.553006985586
2507,Pkm,144,1812.9362880791616,814.0470422848208
2508,Emp1,39,1812.8814013584863,897.9998738139155
2509,Pkm,144,1814.4309267203084,994.4383300388314
2510,Pa2g4,135,1814.929977247874,857.8672829958265
2511,Emp1,39,1815.1695197045683,842.4691798987811
2512,Eef1g,28,1815.0427721579752,766.1403474533724
2513,Pkm,144,1815.5642629325407,1077.3519013835191
2514,Eef1g,28,1816.6228867388345,779.6708910900127
2515,Tpm1,238,1816.2208467764935,794.4349004776773
2516,Emp1,39,1817.0164781145104,1057.167624495503
2517,Emp1,39,1817.2878522875696,980.76069364441
2518,Ywhaz,268,1818.1718385476725,874.4809655161555
2519,Emp1,39,1817.9018290790395,863.6367757169259
2520,Ywhaz,268,1817.9192492283928,848.9296113773428
2521,Emp1,39,1818.8316618940623,945.7650438958308
2522,Mrpl43,103,1819.3119430258016,1031.5087140746334
2523,Tpm1,238,1819.3297880925368,761.2208041368032
2524,Eef1g,28,1819.5723502995768,811.3006827951411
2525,Tpm1,238,1820.3492817505776,1302.2433481756218
2526,Pkm,144,1820.691051769876,943.4176251969344
2527,Ube2m,252,1820.4889486952188,819.0864091262022
2528,Ube2m,252,1822.57288903734,1121.6368496047571
2529,Ywhaz,268,1823.0918234402025,825.4196614640605
2530,Tpm1,238,1823.4049232130983,954.6377178958884
2531,Ywhaz,268,1823.7051918274935,818.5024339287025
2532,Cox7a2l,18,1823.8536521273363,1077.2066647470924
2533,Ube2m,252,1823.3491419945651,811.3802572636073
2534,Cox7a2l,18,1823.8878928891363,1010.6617438287722
2535,Eef1g,28,1824.1459247252303,792.1523125865294
2536,Pkm,144,1824.519937296625,1027.6751635324715
2537,Eef1g,28,1825.031783159901,909.5788662807032
2538,Emp1,39,1824.5386144582835,939.9633982873752
2539,Emp1,39,1825.634871800696,829.7582102999826
2540,Pkm,144,1826.0390334728072,868.8220666237116
2541,Rac1,175,1826.274621689844,771.2459007642683
2542,Pkm,144,1826.9204061066148,742.0899334415936
2543,Emp1,39,1828.2031964911464,919.5892983032168
2544,Pkm,144,1827.6317068176063,785.2408644530077
2545,Rab7,174,1827.938795660192,1055.5851708616287
2546,Pkm,144,1828.4508958031488,856.088808132724
2547,Mrpl20,96,1829.0488616391103,956.4143715823136
2548,Eef1g,28,1829.187768247466,812.5626261661178
2549,Eef1g,28,1828.9362480812315,668.2935922487968
2550,Emp1,39,1829.4790904971928,1074.490227699276
2551,Pkm,144,1829.8089654772489,1111.1452513317502
2552,Emp1,39,1830.2692186953807,828.5252730721517
2553,Pgrmc1,143,1829.893483297967,828.5618492236347
2554,Emp1,39,1830.9160176613063,1042.617179878448
2555,Hspa8,62,1830.1661931772865,1096.5057739813556
2556,Tpm1,238,1831.5183825991217,764.6624246964998
2557,Emp1,39,1831.82148942021,993.8480260009302
2558,Emp1,39,1834.6306824005223,854.6445958407696
2559,Pkm,144,1834.4226949468605,803.8993757381714
2560,Emp1,39,1834.5343888999064,1050.962930481987
2561,Eef1g,28,1834.932680920915,909.3353268999454
2562,Emp1,39,1835.45836022116,1041.2884161183586
2563,Emp1,39,1835.3548043716105,863.4549674588326
2564,Pkm,144,1835.5006709493891,760.0213442948871
2565,Emp1,39,1836.06217561858,1068.9361249722317
2566,Mtap,114,1837.3553374837636,1117.9564944118251
2567,Tpm1,238,1837.913178114272,1118.8049940229985
2568,Ywhaz,268,1837.0976915275776,1090.7234552656078
2569,Tpm1,238,1836.8606625999616,1108.9255169905375
2570,Emp1,39,1836.6341200437207,1082.7522647298244
2571,Mrpl20,96,1837.023664929592,1059.7035776817374
2572,Pkm,144,1836.8083472936048,769.9110233092849
2573,Eef1g,28,1837.58245685846,736.2751917501828
2574,Emp1,39,1837.550561512145,1079.127042243148
2575,Tpm1,238,1838.3147014248243,752.4458881486389
2576,Emp1,39,1838.1227672356736,850.9069045092768
2577,Mrfap1,89,1839.7011913294864,1076.5431881419804
2578,Eef1g,28,1839.5142206364103,731.4324651333344
2579,Eef1g,28,1839.162725380452,1113.5452990697977
2580,Cox7a2l,18,1840.1670280377707,1045.2872399385917
2581,Eef1g,28,1839.672618971224,1101.993228727813
2582,Tsc22d1,244,1840.1750105703288,859.2632584090161
2583,Pkm,144,1840.3373434793216,965.2660565346398
2584,Ywhaz,268,1840.4174418526984,1062.3535804109622
2585,Rab7,174,1840.3879153696464,841.8773008378816
2586,Eef1g,28,1840.5828707866108,1118.776069991835
2587,Emp1,39,1842.9338480846409,871.7466250122569
2588,Emp1,39,1842.8854736957985,1043.5305980475798
2589,Eef1g,28,1842.749403007095,799.1755964885585
2590,Gsto1,54,1841.9879639258984,702.2954429111251
2591,Ube2m,252,1844.0783551102843,779.5439167937568
2592,Pa2g4,135,1843.921359275325,925.6609474512916
2593,Emp1,39,1844.5425034049083,860.8202733935348
2594,Pkm,144,1844.3625697078617,846.387739832483
2595,Tpm1,238,1844.752646638157,1015.7063564214268
2596,Tpm1,238,1844.3636744026028,775.455474466327
2597,Pkm,144,1844.878018968328,817.2231460153604
2598,Eef1g,28,1845.478506591792,1122.4718347552398
2599,Eef1g,28,1844.9104108264596,812.4986997823461
2600,Ube2m,252,1845.8873437234065,1128.0375003562583
2601,Emp1,39,1846.466949053433,1092.107399994168
2602,Pkm,144,1846.996141577168,1104.442247565545
2603,Pkm,144,1847.662697278896,1083.416163189092
2604,Emp1,39,1848.1155263112155,855.0015763543975
2605,Eef1g,28,1847.9087831560532,1021.701922968836
2606,Eef1g,28,1847.8132611659307,864.4469604629024
2607,Emp1,39,1847.944126204648,802.9757270050617
2608,Ybx1,263,1848.54137889317,705.0158415278138
2609,Eef1g,28,1848.478605765407,1245.1317431588227
2610,Eef1g,28,1848.5684665957397,760.3273431133542
2611,Psmc2,162,1849.108573658944,767.2921677002248
2612,Pkm,144,1849.6227248169944,807.279222518115
2613,Eef1g,28,1850.375907676934,1123.5423123685991
2614,Ywhaz,268,1849.934367612884,849.7507135149141
2615,Emp1,39,1851.120512936071,718.0554832014661
2616,Pkm,144,1851.5636355854704,894.3956206043124
2617,Emp1,39,1851.9711735684368,1003.4855449584512
2618,Eef1g,28,1852.3828684387663,1131.835327802998
2619,Ybx1,263,1851.4822338243132,789.5710343737462
2620,Emp1,39,1852.3142514602691,1022.4093281009024
2621,Ugdh,255,1853.4697407539827,1034.116283842372
2622,Emp1,39,1853.0962282972216,855.0956523353024
2623,Emp1,39,1853.1772638062137,1045.2522230103127
2624,Pa2g4,135,1853.171756654985,796.6371187738805
2625,Pa2g4,135,1853.457956029521,880.9332934883668
2626,Tpm1,238,1853.733451156611,1072.447799323333
2627,Emp1,39,1854.2810327383345,946.1795864120188
2628,Eef1g,28,1855.128575418424,747.4605538473797
2629,Pkm,144,1855.1045462153745,1150.3478718494785
2630,Emp1,39,1855.1700868951505,967.116849819856
2631,Eef1g,28,1855.6063017569008,1061.1010330063827
2632,Nedd4,126,1855.379780571371,764.0510001559261
2633,Myh9,118,1855.030047217205,779.952085709569
2634,Ube2m,252,1855.6394169213863,1055.9103313546366
2635,Pkm,144,1857.098887649003,1140.032696281398
2636,Emp1,39,1856.4052974181377,875.4862977794476
2637,Rab7,174,1857.3366685204423,868.2103837720908
2638,Oaf,133,1858.161597423702,1020.8242395400482
2639,Emp1,39,1857.9404590908653,1095.5517340957003
2640,Hspa8,62,1857.370264176717,1124.7967179756597
2641,Lrrc59,79,1858.460634306403,1126.0773611738582
2642,Ywhaz,268,1857.3525363864908,744.0610979920748
