gene,x,y
Txn2,1602.1051083790198,1878.6730524550844
Rpsa,1602.058547677437,1872.2610790962292
Crlf1,1601.8908861871428,1544.4137462841904
Rpl18a,1602.0531346213331,1837.593767640391
Aebp1,1603.1502604118782,1728.9420933593674
Rpl18a,1602.620339846569,1914.4107989842128
Rab34,1602.9779781676027,1914.5833188118563
Jun,1602.7729245222936,1913.8725075266525
Eef1g,1601.707204223946,1914.555994719844
Fbln2,1603.654013495045,1738.131142315969
Rpsa,1603.025058450664,1635.529804129973
Aebp1,1603.6800854588114,1596.9588018870568
Rpsa,1604.002606126766,1751.7473636677742
Aebp1,1603.983973422692,1764.9480778571835
Fbln2,1604.0556433910122,1675.2200213023737
Aebp1,1604.0671950623564,1614.6954675251568
Aebp1,1604.0518144811629,1758.8880620016685
Rpsa,1604.2202308721482,1946.530629960264
Aebp1,1603.979885445057,1776.5043572591212
Prrx1,1604.6101312491207,1621.549680979106
Fbln2,1604.2735176504416,1560.38792941064
Ctsb,1604.2518436053424,1687.5202773597423
Pkm,1605.0209279186022,1769.1278251480694
Fbln2,1604.4029040705532,1883.128179992328
Fbln2,1605.1135575261433,1845.4942979683133
Psmd2,1604.63972544298,1898.4496847602052
Nudt9,1604.9448018279852,1898.2240104068812
Rpsa,1605.542597570418,1631.4859933611085
Ctsb,1605.391156583885,1706.9048133548072
Tspan3,1605.5374088241178,1554.3972518658184
Rpsa,1605.9876369167469,1799.0971234028564
Psmd8,1605.7313856418757,1579.2627510033938
Ctsb,1605.455526493613,1919.488335452473
Fbln2,1606.0025845681382,1642.6716413658469
Aebp1,1605.646248731356,1863.459068893332
Ctsb,1606.4123695215771,1731.725229933347
Ctsb,1607.134665594477,1927.470860599009
Rpsa,1607.0322276528975,1668.0641910302563
Rpsa,1608.3702376887911,1741.1837475443583
Slc38a2,1607.9527307322533,1845.9100976701684
Psmd2,1608.0360371371894,1848.533259782528
Rpsa,1607.9511904624496,1528.757303860163
Aebp1,1608.495574806784,1746.470712746987
Rpsa,1608.6703363303914,1889.614188522369
Gsto1,1607.690974106596,1889.2002211037775
Prrx1,1608.4955510322927,1573.7352170996114
Aebp1,1608.4488223442354,1691.5824107619733
Rpsa,1608.4316718954583,1682.048232349646
Prrx1,1608.750141734055,1862.1558160325696
Rpsa,1609.1281300807032,1784.2417150031497
Fbln2,1610.1431734110222,1679.533341724469
Fbln2,1609.966569890542,1733.2579669450415
Rpsa,1609.6751174054243,1560.9507031332664
Rpsa,1609.833732615839,1901.38482055176
Aebp1,1610.2070971567864,1713.7440836288497
Rpsa,1610.3375224137217,1568.8417804615303
Rpsa,1610.4356486258982,1636.1280389843294
Aebp1,1610.663306990883,1724.6734188226717
Rpsa,1611.4701250574897,1644.39146600556
Rpsa,1611.6227823342654,1719.1534363433168
Aebp1,1611.4085861576712,1844.537179397759
Aebp1,1611.9097843260895,1798.93708221311
Rpsa,1612.1339258678886,1887.0962741880517
Fbln2,1612.9813391790892,1734.6047424387543
Aebp1,1612.2768297219086,1687.6917217522707
Fbln2,1613.161600496442,1728.0844446999308
Rpsa,1613.0822086163075,1653.199481587031
Fbln2,1613.8609372151618,1684.5965712034624
Aebp1,1613.604537173168,1598.4153122768262
Il1rl1,1612.7901977767644,1597.9685342838418
Vim,1613.2198300335506,1571.6476515471422
Il1rl1,1613.547946338114,1572.736310468682
Myc,1614.5343556777757,1648.7658312315405
Rpsa,1614.3061577873325,1674.0365524194092
Psmd2,1614.8330123494145,1575.9276005708512
Prrx1,1614.5998404830052,1578.3544229003396
Rpsa,1614.677026213154,1638.657161570311
