,gene,gene_number,x,y
5543,Zyx,271,899.4919755824261,1218.996998381299
5544,Lmna,77,901.8706473047944,1243.4518439872063
5545,Rars,180,902.9265672717752,955.6544486502752
5546,negative_control,732,904.9079223795212,1144.5477854347346
5547,Zyx,271,903.61077086464,1189.7675659685317
5548,Jun,70,906.5376328980076,956.0882638098308
5549,Lmna,77,906.663495269454,1198.7472917776977
5550,Lmna,77,907.5720812479854,1035.722641157692
5551,Idh3g,66,907.6493169587188,1145.9558655762332
5552,Zyx,271,907.8979417599757,1278.7099167473457
5553,Zyx,271,909.3872065412962,1043.5314442634678
5554,Lmna,77,914.710292691429,1221.6187685292884
5555,Ybx1,263,916.3402377176392,1207.9641746846296
5556,Zyx,271,917.1177399076782,1196.1343729181744
5557,Lmna,77,919.4227767587385,1004.8428060538216
5558,Cebpd,12,922.4541907703098,1149.5225506590955
5559,Zyx,271,926.8792907546126,1014.2930481406188
5560,negative_control,319,927.3310182010404,1169.981139271561
5561,Lmna,77,928.794663800746,1265.039885332243
5562,Zyx,271,930.8825316404811,1190.5395032813517
5563,Lmna,77,937.379212972435,1194.0853601258275
5564,negative_control,894,938.4066697599396,1170.117104703398
5565,negative_control,2013,939.693277323623,1110.015445843362
5566,Vim,261,940.4009937052728,1148.8185466089355
5567,Zyx,271,940.6777909535756,1150.3035020452935
5568,negative_control,319,941.1280793296036,1192.7034646321608
5569,negative_control,1500,943.4422532487464,1172.402922345756
5570,Lmna,77,945.2429282177336,1137.0859162866373
5571,Vdac1,260,946.116613525325,1251.5417442374537
5572,Lmna,77,946.4800351696356,1212.9168163113975
5573,Lmna,77,949.695773253368,1102.224676359399
5574,Lmna,77,949.846050792645,1219.8564133853097
5575,Zyx,271,957.71887476294,1099.6370593967251
5576,Zyx,271,958.9401443705336,1201.484100342031
5577,Zyx,271,958.921143898737,1063.751820311289
5578,Lmna,77,961.014376503754,1216.2475683497646
5579,Lmna,77,961.6683746041372,1181.696881042581
5580,Zyx,271,968.253122308364,1146.239576680536
5581,Lmna,77,968.5175794024254,1223.2636175851542
5582,Lmna,77,968.5480526766156,1213.2761482963292
5583,Zyx,271,969.4291768524996,1143.2222576509444
5584,Zyx,271,972.550503953612,1118.344170372362
5585,Zyx,271,974.6080356074992,1148.8052719827865
5586,Lmna,77,974.3933225616576,1175.185627119045
5587,Zyx,271,975.0145503687646,1191.3452917114137
5588,Lmna,77,976.1605476066898,1196.2422930617436
5589,Lmna,77,977.4050897693364,1159.9410576843422
5590,negative_control,2009,978.3191229642656,1239.512689052433
5591,Rars,180,978.5266753006382,1239.3819993346872
5592,negative_control,438,979.8399760882156,1111.4413260200013
5593,Zyx,271,982.60326685224,1158.6227760365796
5594,Zyx,271,984.012121540843,1106.4191963085616
5595,Zyx,271,984.4287126991436,1128.312779643859
5596,Rars,180,985.3069754563736,1174.420463167266
5597,Lmna,77,986.1030905926534,1165.1957849033558
5598,Lmna,77,986.817305223435,1170.2036410878109
5599,Sf3b2,205,986.8909840475692,1169.8937601403604
5600,Ran,178,987.4812736365402,1170.163899639657
5601,Lmna,77,987.1891111224649,1181.918296204843
5602,Zyx,271,990.496769153174,1088.8733391198016
5603,Lmna,77,994.1086272627664,1181.4099456598997
5604,Lmna,77,995.26905968655,1218.3142884717397
5605,Lmna,77,995.2359071444356,1244.4154181510132
5606,Jun,70,996.2979535621986,1121.9882735986814
5607,Sfpq,206,998.141846913182,1161.6459014118354
5608,Hdgf,56,708.0083381217788,896.2465278846961
5609,Msn,112,744.5471956629685,944.955750630809
5610,Hdgf,56,751.2811762814771,966.2065519726912
5611,Ubxn1,253,752.3241368532156,1008.051311752118
5612,Msn,112,753.112029292392,941.4699463123468
5613,Hdgf,56,753.4747638876972,1038.0080198601086
5614,Hdgf,56,760.1025744335924,980.2662246039092
5615,Hdgf,56,759.8314816823205,965.5460844385442
5616,Msn,112,766.2572281384608,1056.0885787563398
5617,Hdgf,56,767.6441005641798,1043.892723161305
5618,Hdgf,56,767.6770402474746,950.3514625460202
5619,Hdgf,56,768.0623350217982,980.6038740574028
5620,Hdgf,56,768.1563446801949,961.4107980322314
5621,Hdgf,56,783.1744472206062,919.9009171222922
5622,Nr2f2,129,783.1651197920705,971.4744073463276
5623,Nr2f2,129,785.1619087748086,1081.1188164530613
5624,Hdgf,56,785.5950900882752,1057.8121670289888
5625,Msn,112,786.8326814300984,935.097995411639
5626,Msn,112,787.0966133064937,916.3532222273892
5627,Hdgf,56,789.1216802513802,1063.3365499083409
5628,Ubxn1,253,792.0830232131964,917.6359235147528
5629,Hdgf,56,793.5997828987084,906.5216090906912
5630,Hdgf,56,793.6124825306606,871.6731531203359
5631,Hdgf,56,795.200494509794,957.1594881423562
5632,negative_control,1315,795.5048411630015,943.2476481531704
5633,Nr2f2,129,795.5149182099791,946.2609453171542
5634,Hdgf,56,797.8368660407116,968.3865494271124
5635,Hdgf,56,797.7526318509497,986.8937286180476
5636,Msn,112,798.5624579879131,861.9280646158142
5637,Paics,137,798.3911843233158,1092.1275366800846
5638,Vim,261,797.325470482341,1093.6478532840663
5639,negative_control,1994,798.6011373700521,1092.5849897544456
5640,Hdgf,56,798.8277711146676,906.0282003086
5641,Vim,261,801.7615634997007,1032.6138386281973
5642,Nr2f2,129,808.8177499316503,909.85204323694
5643,Hdgf,56,810.0816788043314,1087.3518247917116
5644,Hdgf,56,812.3733774603597,1030.8529763881231
5645,Timp2,229,814.795667920531,1017.3072892638456
5646,Nr2f2,129,813.6628017120406,1082.7740091593548
5647,Tomm40,235,813.9323839327062,897.602423002079
5648,negative_control,1770,815.3450005962926,918.4545966559066
5649,St13,220,815.0873942035355,943.7441245249464
5650,Msn,112,815.6720822284904,942.9362455116656
5651,Ubxn1,253,819.908912521287,900.8894654868492
5652,Hdgf,56,821.5356287243297,854.4717492383036
5653,Nr2f2,129,824.2507977358837,1132.9226970772588
5654,negative_control,1937,824.3003610101139,1102.1685710891825
5655,Msn,112,824.0693818912373,830.3416751087484
5656,Nr2f2,129,826.9683094626425,946.724552558179
5657,Ubxn1,253,828.9298133452756,869.0820145434338
5658,Vim,261,828.5420797003687,854.970105767653
5659,negative_control,276,831.9657109560502,920.1366226098708
5660,Hdgf,56,833.4781246675083,908.9899007045206
5661,negative_control,1771,834.7674305057392,863.8240100800183
5662,Nr2f2,129,835.876616620164,1079.968854897097
5663,Hdgf,56,837.4768675289708,842.2799546201685
5664,Nr2f2,129,838.8508198083621,1102.9551134045828
5665,Hdgf,56,839.2405520823297,790.1201866997419
5666,Hdgf,56,840.4756788132156,972.7982085405492
5667,Nr2f2,129,840.9253893636825,1054.379067587584
5668,Ubxn1,253,840.7095543578982,867.955352327326
5669,Ubxn1,253,842.9970184168156,891.0793549637799
5670,Msn,112,844.6669127917801,885.6705329121316
5671,Tomm40,235,845.7015564100296,1137.8364845553922
5672,Msn,112,845.3576272692058,917.3441679279216
5673,Hdgf,56,846.7984472149549,835.0289707072668
5674,Hdgf,56,847.6561850385925,888.9891614276088
5675,negative_control,1314,854.1439911532084,995.6966172057578
5676,Hdgf,56,854.0138715284895,935.5697565054644
5677,Hdgf,56,855.3563246678206,1019.0710481467592
5678,Nr2f2,129,856.34716581267,1146.6387764447768
5679,Tomm40,235,856.4415864773368,985.1253535533071
5680,Nr2f2,129,857.4815322637178,950.3639257526546
5681,negative_control,1861,859.380302881129,945.0692902625458
5682,Tomm40,235,862.2941121491722,1033.2522756395756
5683,Hdgf,56,862.4732836693763,1173.058638872545
5684,Hdgf,56,863.5514994768548,968.105472875436
5685,Ubxn1,253,863.572202628833,1071.5546810814014
5686,Ubxn1,253,867.1811542367806,1185.6847654526591
5687,Hdgf,56,870.4338460937616,840.7775871578415
5688,Nr2f2,129,872.8049360505014,1176.5963878516145
5689,negative_control,1902,874.3153090224727,956.4105869605768
5690,Hdgf,56,874.4786441256219,1066.9097390937625
5691,negative_control,1122,874.4120277732272,932.9656539567496
5692,negative_control,1861,877.100155618581,975.841298494492
5693,Nr2f2,129,877.2525818077115,987.0794973451444
5694,Msn,112,878.9667043363145,1166.7880302328151
5695,Ybx1,263,879.8807526427132,1166.3878070668425
5696,Msn,112,878.9100285947857,1192.6207788078802
5697,negative_control,1309,878.7708590549694,1172.3420989581784
5698,Hdgf,56,881.2464711394528,965.1550939913384
5699,Hdgf,56,881.059096878403,1210.271678210345
5700,Nr2f2,129,889.2244709626459,1128.6335477099287
5701,Msn,112,890.2037835161493,957.8856258259424
5702,Cct5,10,890.3640040274901,958.9546439009912
5703,Ubxn1,253,892.7127711042315,1227.1959774475663
5704,negative_control,1008,893.0223233527668,949.4683516130848
5705,Ubxn1,253,892.8631492077322,1219.3482025366454
5706,Hdgf,56,896.3646528546083,1214.12424015247
5707,Nr2f2,129,904.142929597156,1050.108358635766
5708,Nr2f2,129,905.8227433529638,956.9429804150049
5709,Hdgf,56,906.176007786371,1006.7381851361938
5710,Nr2f2,129,910.1080579962724,1221.1030936719008
5711,Hdgf,56,912.0440531608184,1278.6346185428351
5712,Tomm40,235,911.828990308548,977.9428695862211
5713,Tomm40,235,912.5122992374183,1181.857165860666
5714,Nr2f2,129,913.2209014700418,1204.628819219286
5715,Ddx17,26,915.1779357328628,1003.2015691613404
5716,Hdgf,56,916.4790085416656,1278.288596326834
5717,Msn,112,917.6092332701894,1184.7913489320124
5718,Hdgf,56,920.7446744316492,1261.3334201801426
5719,Nr2f2,129,922.0254211187032,1181.3715712622488
5720,Ubxn1,253,923.932345103473,1188.3153068376682
5721,Nr2f2,129,924.973815193923,1253.8530213070376
5722,Ubxn1,253,923.9269628013318,1193.4255084588144
5723,Nr2f2,129,925.2683237613676,1158.3219613802253
5724,Tomm40,235,928.335639453933,1163.4420946406756
5725,Ubxn1,253,930.328462188432,1195.4803893053122
5726,Hdgf,56,930.788106710743,1263.153170459409
5727,Ubxn1,253,932.3085010251618,1138.707727549964
5728,Vim,261,934.5030513238352,1195.3316428932126
5729,negative_control,1755,933.6238229205898,1195.5298729550343
5730,negative_control,1307,933.7657442683828,1032.3670923812087
5731,negative_control,1307,934.7404963716616,1022.1587503071272
5732,Nr2f2,129,937.6539092934908,1214.0900142228522
5733,Hdgf,56,940.0796645523463,1160.211122262741
5734,Msn,112,943.6936133120298,1147.3334889672465
5735,negative_control,1315,943.2480016270332,1098.5032336414129
5736,negative_control,1861,945.3046600534868,1199.7086251274673
5737,Vim,261,946.9055615287976,1077.6935902383764
5738,Hdgf,56,946.4221828803604,1078.0786149276746
5739,negative_control,1318,947.941021851114,1152.7911690460874
5740,Tomm40,235,948.526067463219,1207.9789197283667
5741,Msn,112,951.7225263223356,1081.735914478974
5742,Hdgf,56,953.6297537005296,1139.2997536403675
5743,Hdgf,56,953.7741012996032,1179.454202412824
5744,Hdgf,56,966.0511538908804,1069.182057156192
5745,Ubxn1,253,966.8972003397012,1187.1681090662591
5746,negative_control,1008,967.0027478092572,1172.0788001769884
5747,Hdgf,56,969.262291564322,1243.2241770643966
5748,Hdgf,56,970.5264483856554,1191.864413041616
5749,Msn,112,971.7867892862332,1162.8498133560047
5750,negative_control,1307,972.4638782296188,1198.8790636708682
5751,Mdh2,85,972.8166385266333,1208.1975895911366
5752,Hdgf,56,976.4633935400803,1195.8632615104505
5753,Msn,112,979.7027565107056,1209.85620109844
5754,negative_control,847,980.4969301814606,1156.4336301495457
5755,Ubxn1,253,983.3543445421204,1207.1546705676094
5756,Nr2f2,129,984.0986015019694,1154.669134606835
5757,Hdgf,56,987.6547557500428,1264.5350370056412
5758,Nr2f2,129,988.106223371797,1159.9352567021938
5759,Hdgf,56,989.7984867684114,1219.6567889580606
5760,Hdgf,56,990.437017370506,1228.0746399436528
5761,Nr2f2,129,1000.3541087597744,1225.7311917494424
5762,Eif4g2,38,716.4579402427711,897.3081572328316
5763,Eif4g2,38,758.2408139427652,1035.310511677415
5764,Eif4g2,38,762.3174901729126,969.2736241797512
5765,Psap,160,767.7403466808423,1051.7510859373756
5766,Eif4g2,38,768.2746760410762,901.8015707794168
5767,Rbm3,182,782.2577825121772,915.273978678264
5768,negative_control,1251,782.4976711565387,956.5450266960275
5769,negative_control,664,786.6210236478879,956.0930378428206
5770,Ctbp1,24,787.4654172529572,972.0150069804288
5771,Eif4g2,38,795.8289696043452,897.4023484722917
5772,Ctbp1,24,797.00494832153,1079.368316781649
5773,Eif4g2,38,801.858581039493,891.5996405655997
5774,Psap,160,805.235421541694,1034.8750846593753
5775,Eif4g2,38,805.2262557803322,1043.674567481959
5776,Eif4g2,38,806.5899827911448,882.2813261247179
5777,Eif4g2,38,808.5120630955344,878.6348446441214
5778,Ctbp1,24,818.5997699986747,879.0930377718851
5779,negative_control,664,824.7741120665607,931.0983847735764
5780,Mrpl12,92,829.5251286580058,872.2491040203521
5781,Ybx1,263,830.9089370517022,872.0896163265286
5782,Rps15a,191,830.4667298839151,872.1823747302865
5783,Eif4g2,38,835.7517137011577,1033.6187911586064
5784,Sfpq,206,836.5170055844765,1136.299445312541
5785,Gsto1,54,842.6385284500838,906.4126999318374
5786,Ddx17,26,843.232986637857,907.3445099354184
5787,negative_control,1266,842.8946874315545,1121.1070198765658
5788,Ctbp1,24,845.4599786589729,1155.299764558113
5789,Psap,160,845.3428944057623,1089.4541997854471
5790,Tmbim6,230,847.3436239127802,975.7018680006164
5791,Psap,160,854.5942148806984,1010.063353809452
5792,negative_control,363,857.3558063157129,940.3993359059128
5793,Paics,137,859.9698634579386,916.7591768316988
5794,Ctbp1,24,859.8233555353869,916.1362212991166
5795,negative_control,824,862.893680973582,1084.6602827803745
5796,Eif4g2,38,866.1629655587625,1072.7687052131153
5797,Csnk1a1,22,869.5158285495804,1162.921216954977
5798,Fkbp9,46,870.4023899708186,929.2884596829358
