,gene,gene_number,x,y
4648,Lrrc59,79,1057.5147396304544,1218.298259952157
4649,Thy1,228,1058.4941015403529,1170.1931905666092
4650,Thy1,228,1060.6911698237432,1171.3858003984835
4651,Ptgs1,169,1062.1171354076037,1192.240836335429
4652,Lrrc59,79,1062.29921184197,1151.785259931826
4653,Thy1,228,1066.4542055629115,1187.2941312269784
4654,Myh9,118,1066.8601646716445,1147.4013412027653
4655,Fkbp9,46,1070.7257537926844,1192.967601957497
4656,Ptgs1,169,1070.9164596557025,1198.011883439119
4657,Myh9,118,1075.0490892278467,1212.7487269529922
4658,Myh9,118,1077.0802391530842,1140.1658109373057
4659,Fkbp9,46,1084.8160476970056,1147.436601312592
4660,Thy1,228,1086.147811694925,1212.3172906229088
4661,Ssr2,217,1089.427906838907,1166.794168915532
4662,Thy1,228,1091.9244364145295,1229.237425091164
4663,Ptgs1,169,1092.8907744347518,1174.892180559822
4664,Ssr2,217,1094.983314190102,1218.4132356586483
4665,Thy1,228,1097.5601664736964,1165.9961632387651
4666,Lrrc59,79,1098.608855518357,1176.5126255755756
4667,Myh9,118,1100.2912356170152,1111.8751363189203
4668,Myh9,118,1101.4084131085517,1168.5542400049362
4669,Fkbp9,46,1102.6178079639808,1155.9623412390426
4670,Lrrc59,79,1104.3350181663377,1225.2023699845372
4671,Ssr2,217,1104.9106906141078,1142.852690746662
4672,Ptgs1,169,1106.1756182104236,1170.7828276770636
4673,Myh9,118,1110.63809875395,1101.6016783973992
4674,Fkbp9,46,1110.6409905105268,1172.5475925155524
4675,Ptgs1,169,1116.4949831940671,1135.0236640021906
4676,Lrrc59,79,1120.074591761973,1203.8711779183393
4677,Myh9,118,1123.1326056083794,1256.8267809101524
4678,Lrrc59,79,1124.7847794124857,1260.02123571101
4679,Myh9,118,1125.2613718951343,1129.2085257463389
4680,Lrrc59,79,1126.345296064927,1244.280016862439
4681,Fkbp9,46,1130.0432267868682,1242.895046207955
4682,Fkbp9,46,1132.7443987854335,1198.8262761431297
4683,Fkbp9,46,1133.3800276790091,1178.8340268288391
4684,Lrrc59,79,1137.3007238599616,1083.6724523527653
4685,Ptgs1,169,1137.9348118613625,1268.446548128553
4686,Myh9,118,1139.9315414005353,1013.1449979926032
4687,Thy1,228,1141.4955256838305,939.7940459823312
4688,Lrrc59,79,1141.329680694654,1081.201287878107
4689,Thy1,228,1143.2241792197997,1060.098486696907
4690,Myh9,118,1143.1399545356262,1020.7904085442492
4691,Lrrc59,79,1144.6467013990436,1180.005678189154
4692,Myh9,118,1144.7178806272134,982.2789021295644
4693,Fkbp9,46,1147.0578151090403,1173.3037320246024
4694,Mrps18b,106,1148.0830156597087,1102.2803173522782
4695,Lrrc59,79,1148.6848166870202,1082.441297482006
4696,Ptgs1,169,1152.2406630648045,1267.1210494030424
4697,Myh9,118,1152.8027842112365,1011.252922746364
4698,Lrrc59,79,1153.5944868716026,1116.3427320524595
4699,Lrrc59,79,1153.8599802243243,1004.640309173186
4700,Lrrc59,79,1154.2267338459887,1091.8720218348176
4701,Myh9,118,1154.601516751916,1017.1393387206638
4702,Thy1,228,1157.9962378317011,1284.2622462422785
4703,Myh9,118,1157.7705971045714,1058.8912438893876
4704,Myh9,118,1159.0521523762318,1028.216796429513
4705,Fkbp9,46,1158.7427834526452,1126.8016217904294
4706,Thy1,228,1159.0746611194463,1037.211869873156
4707,Thy1,228,1159.2217814557594,1051.006738866119
4708,Myh9,118,1159.7492577696082,986.495376493072
4709,Lrrc59,79,1160.4286168372855,1004.294772425602
4710,Myh9,118,1160.3229585874733,1038.5113606615555
