gene,x,y
Tpm4,1262.060604390058,1158.912018949169
Spp1,1262.817528234532,1096.4166790658478
Cops7a,1265.40332428976,925.3851200510476
Tpm4,1265.7045350842943,1134.6797048732335
Cops7a,1268.1644184420811,893.2612635133253
Spp1,1268.711972507798,918.042200493998
Ltbp3,1271.345445773889,926.938221633306
Spp1,1271.1232828915531,912.14031691042
Cops7a,1271.8977228917608,898.8940341301427
Actn4,1272.666443180371,899.4151760512289
Zfp36l1,1273.0823132487142,1216.4357467564005
Spp1,1274.42498983253,954.322666979203
Spp1,1275.011904109349,1189.9881399022838
Spp1,1276.2077418756785,1199.8382835887412
Khdrbs1,1280.2696766689382,891.9653089261818
Spp1,1279.4680297780517,898.6330302558883
Tpm4,1280.4616248911166,968.2326364650366
Psap,1281.4583258379864,1158.8230071278083
Timp2,1280.9929147274074,1158.571471057932
Tpm4,1281.82631331406,1178.745629538868
Zfp36l1,1283.0042358118003,1211.2211716701618
Cops7a,1282.583825114096,1183.548883503998
Cct8,1283.301881331024,884.4967767812777
Cops7a,1285.6609619305978,889.2166493733789
Timp2,1286.2167921395712,955.83510982476
Jun,1286.7899558189747,956.5633038271952
Zfp36l2,1286.928439306044,955.1990488811188
Txn2,1286.5158611946729,955.5949465139412
Vim,1285.696498471163,955.9722847279496
Spp1,1289.7810534725024,902.3002966966292
Ltbp3,1290.640408092176,938.0085740852544
Spp1,1292.794629970302,898.8255196161643
Zfp36l1,1294.244632960803,992.680858199094
Tpm4,1295.9209411267525,1178.2968061123258
Ppm1g,1296.752753877369,932.6451423876018
Nap1l1,1299.131729509268,909.6426940759228
Zfp36l1,1301.4271914697615,1094.6038072394574
Arpc5,1301.5487264347678,934.3034896918114
Use1,1301.3362216722055,956.5164942296204
Ltbp3,1305.8493908551086,1161.471706390687
Spp1,1308.99677934313,1202.9207130391576
Rarg,1311.17631299791,1131.376625197841
Ltbp3,1311.2886773170935,1219.6109407608171
Rarg,1314.9974755756932,1139.8961998685015
Zfp36l1,1316.1203541730742,1059.214046156885
Gsto1,1317.898436037321,926.6620272470384
Tnfrsf1a,1318.3660249594843,927.3471330396012
Gpi1,1316.817369202077,928.5822700059008
