,gene,gene_number,x,y
408,Eef1g,28,1225.504602564649,1444.089620798722
409,Mrpl20,96,1226.0455651580314,1320.0104524791757
410,Pkm,144,1228.2342334901234,1380.9176137606034
411,Pkm,144,1229.2885208409114,1416.781932368148
412,Pkm,144,1230.1476333580572,1388.7120993656383
413,Ywhaz,268,1232.2190193855,1426.5903742304492
414,Pkm,144,1231.9737144730923,1260.879825406006
415,Ywhaz,268,1234.302399594295,1305.993831990214
416,Pkm,144,1233.639336657528,1419.584507368735
417,Pkm,144,1234.7707502239623,1233.7346533924824
418,Ywhaz,268,1235.823326857817,1415.4490268526297
419,Eif4g2,38,1236.7445293844944,1415.9893592771891
420,Emp1,39,1238.177903425282,1241.970946099016
421,Timp2,229,1236.934819942605,1305.6270457149403
422,Vat1,259,1236.8568270213082,1219.3706038544578
423,Timp2,229,1238.2880640528865,1318.5392352882627
424,Ube2m,252,1238.689377939724,1318.75928774909
425,Txn2,248,1238.6768853401811,1383.086910368719
426,Eef1g,28,1240.9401323186185,1416.6217371058185
427,Ube2m,252,1243.0333771860246,1407.7855953338185
428,Mtap,114,1242.450307598302,1429.362264166302
429,Eif4g2,38,1242.4837083440175,1429.574030978727
430,Pkm,144,1244.5125163238629,1329.0632946638332
431,Eef1g,28,1244.8951431575456,1389.918875446036
432,Pkm,144,1244.9306738108364,1405.9042611367731
433,Pkm,144,1247.7126646541456,1354.8756426410707
434,Pkm,144,1247.4404843756045,1254.7593004531864
435,Tpm1,238,1248.3772799489157,1397.4683248796116
436,Mrpl20,96,1252.116297196061,1144.0326156998551
437,Laptm4a,76,1252.1949258714162,1150.0816424570596
438,Eef1g,28,1253.9782094845757,1238.6108344958488
439,Pkm,144,1256.1120799122837,1144.8614359443054
440,Pkm,144,1258.9061851000893,1201.3372224114323
441,Mrpl20,96,1261.1217442620116,1367.024613102034
442,Eef1g,28,1262.5304934556016,1402.6077908343768
443,Ywhaz,268,1263.494517616763,1393.4098875171717
444,Pkm,144,1264.032218139315,1202.0014122663058
445,Pkm,144,1265.8260107173785,1376.7171632603315
446,Ywhaz,268,1270.628997976765,1374.9126700111992
447,Ube2m,252,1273.0342127102576,1143.6664344958176
448,Pkm,144,1277.4602986137854,1363.1515610326587
449,Pkm,144,1280.681407705274,1236.6197687116603
450,Pkm,144,1287.9636866368082,1214.0302292312722
451,Pkm,144,1289.1537814435128,1183.7271875955337
452,Pkm,144,1289.883512277292,1271.7271957227756
453,Emp1,39,1290.5775664003718,1255.2134503007587
454,Pkm,144,1293.6953799313635,1106.6785305597446
455,Tpm1,238,1294.3331942709242,1228.9995966032216
456,Tpm1,238,1293.5944262002618,1264.7806798610548
457,Tpm1,238,1294.2480971516843,1349.3773145064372
458,Ube2m,252,1301.2690818993697,1025.9054671477134
459,Mrpl20,96,1301.7167755627218,1118.5608122265962
460,Pkm,144,1303.655783740176,1206.694123994136
461,Pkm,144,1305.4630277687795,1309.2273120654988
462,Pkm,144,1307.4564046832872,1099.1210190128731
463,Ube2m,252,1309.4744656534604,1329.5616785047584
464,Pkm,144,1319.039577198458,1270.390203424881
465,Pkm,144,1320.0837531789912,1203.244306008977
466,Tnfrsf1a,233,1323.1235995079005,1285.7276029261127
467,Emp1,39,1320.8354136004525,1283.8347812375705
468,Pkm,144,1325.1270367546108,1194.1741230279122
469,Pkm,144,1325.6122843240828,1247.4462732008942
470,Eef1g,28,1325.7819376007567,1031.6516491478892
471,Pa2g4,135,1328.6426982000212,1174.6157912020103
472,Eef1g,28,1334.027842554535,1197.2914584775615
473,Eef1g,28,1336.047263520643,1116.5026162747629
474,Pkm,144,1341.3789657465004,1182.026389543345
475,Emp1,39,1341.9103132093646,1087.4319705914668
476,Ywhaz,268,1345.855230682101,1128.2502794131633
477,Eef1g,28,1347.7407157397895,1135.5825203349095
478,Pkm,144,1351.4093920326784,1133.0278213012211
479,Eef1g,28,1354.6524232923762,1138.1031154271536
480,Ywhaz,268,1355.619883356662,1149.3431198263645
481,Tpm1,238,1361.382785076035,1138.20785254888
482,Pkm,144,1362.1342061435153,1118.3596419658695
483,Mrpl20,96,1366.2925439331534,1134.0696228869474
484,Ywhaz,268,1373.6071927075077,1127.682264220792
485,Pkm,144,1382.5588727275326,1126.1995849992877
486,Ugdh,255,1182.222239319855,1419.2624322664592
487,Ugdh,255,1182.7718756733962,1401.5993429880668
488,Nedd4,126,1193.177943922348,1383.7500826762812
489,Nedd4,126,1193.9775588800344,1528.4579548175968
490,Fkbp4,44,1201.2526012294418,1513.01866825736
491,Ptges3,168,1201.113069922986,1512.1821065016263
492,Nedd4,126,1202.352044436573,1526.9115857334505
493,Nedd4,126,1204.5635779046072,1350.5868848838943
494,Nedd4,126,1204.7317518653529,1394.605951570195
495,Mrpl4,101,1205.689793592087,1426.5954738973492
496,Nedd4,126,1209.8369865769469,1403.334654220974
497,Mrpl4,101,1214.4470620226468,1383.004228964939
498,Nedd4,126,1214.8183101318782,1355.6689871966769
499,Mrpl4,101,1217.319639154512,1367.918503314508
500,Ugdh,255,1219.5405074202524,1348.3427231823164
501,Hspd1,64,1220.1435410082242,1348.8081029855782
502,Nedd4,126,1219.2328286766274,1464.0158026791623
503,Nedd4,126,1223.2951639544006,1450.123774801957
504,Ptges3,168,1222.98257652625,1291.070414797936
505,Ugdh,255,1225.3421424173682,1453.9310653878445
506,Uck2,254,1228.568318577131,1441.8821685105852
507,Mrpl4,101,1229.3182489312433,1364.3917976342293
508,Ugdh,255,1229.2056210482149,1426.2855345199437
509,Hspa8,62,1233.343675867362,1446.327538196486
510,Vim,261,1233.192284585892,1447.0021806291788
511,Nedd4,126,1234.8747925582154,1444.2987933079426
512,Cct3,9,1236.618095616004,1429.4243776145352
513,Ugdh,255,1237.4580923415042,1163.8310197741691
514,Vim,261,1236.0150520441828,1439.488082974966
515,Ugdh,255,1237.7765857900954,1438.4781402314163
516,Nedd4,126,1238.688634755923,1206.4282359541642
517,Nedd4,126,1240.1904528760358,1434.0998114673464
518,Nedd4,126,1241.5950481324965,1380.1467351737124
519,Ptges3,168,1255.981992755142,1422.018215103211
520,Hspa8,62,1257.2202549571714,1139.959061455335
521,Uck2,254,1259.6191879139285,1128.903607499563
522,Cct3,9,1261.1711181528424,1397.7732715530406
523,Ptges3,168,1262.4663702710377,1410.470435164
