ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
414.43511984155657,822.6771403474893,0.0,43,413.9018335244576,820.4865078436704,0.0,19669.11241237559,414.3321436179548,822.6343601187009,0.0,13668.922247484788
785.2905255578036,842.8599223139504,0.0,43,784.6203551972897,840.6812179249389,0.0,15283.266414128915,785.0506652907868,842.8290701999694,0.0,10906.08208882742
1172.2957901660366,853.5277016750568,0.0,43,1171.4975931288782,851.5896553160362,0.0,15166.408903001786,1171.9279032223753,853.7375075910667,0.0,10375.369143642223
29.903159883003223,908.5859795506228,0.0,43,29.48733012538236,906.4899232497596,0.0,34379.601894879066,29.917640218879544,908.6377755247901,0.0,27143.61820610109
1850.0,951.1012488886812,0.0,43,1849.7707855059407,948.7563104413242,0.0,32897.46602158181,1850.2010955994378,950.9041627163547,0.0,22991.38709475277
1497.5094922759909,986.002593913976,0.0,43,1496.8173237650349,983.9750566225786,0.0,56326.38433938396,1497.247633858532,986.122908897609,0.0,39346.08977388106
1450.0,991.2592463539752,0.0,43,1448.9902014263478,990.1103337343924,0.0,16258.503180802403,1449.420511519845,992.2581860094228,0.0,10927.98870719167
1975.3975494105784,1018.5084326395278,0.0,43,1974.9668521846968,1016.439169404986,0.0,48807.51126644111,1975.397162278194,1018.5870216800165,0.0,31911.377732596884
1440.8377252939622,1028.986635255315,0.0,43,1440.1459630763732,1026.8383439741333,0.0,25018.33575306996,1440.5762731698703,1028.9861962491636,0.0,17021.356733419765
1792.32175160651,1136.9354690547043,0.0,43,1791.801383209168,1134.7691315447075,0.0,26897.556653545213,1792.2316933026652,1136.9169838197379,0.0,16505.64413439921
42.60830658952498,1176.1630074640882,0.0,43,42.16621120592232,1174.0376119032542,0.0,23282.97970861693,42.59652129941951,1176.1854641782845,0.0,16346.376970700452
49.19946589233408,1191.378048251399,0.0,43,48.72793932203768,1189.202349802643,0.0,21799.54511994385,49.15824941553486,1191.3502020776734,0.0,14833.683554423862
26.223489228538124,1215.0216774970272,0.0,43,25.66961522938734,1212.9511099292547,0.0,46494.4780253314,26.099925322884523,1215.098962204285,0.0,44289.55134608921
1461.1903092677228,1247.8606043669504,0.0,43,1460.49458291377,1245.8494886192568,0.0,18691.670744943105,1460.9248930072672,1247.9973408942872,0.0,12634.380136636952
1898.8250612591096,1260.6589478101432,0.0,43,1898.2950920785104,1258.5800150481014,0.0,35593.85242387188,1898.7254021720075,1260.7278673231317,0.0,22006.8863751294
1735.0546429289452,1350.166822348531,0.0,43,1734.472294627495,1348.143254381867,0.0,32597.05461012513,1734.9026047209923,1350.2911066568975,0.0,20471.896897309794
1814.7180666189631,1351.1336921324068,0.0,43,1814.214962227224,1350.4737624968564,0.0,12213.53412122107,1814.6452723207212,1352.6216147718867,0.0,6880.382177219299
1744.175297594688,1359.3940371786923,0.0,43,1743.5481167570256,1357.2392092275336,0.0,21827.46865573591,1743.9784268505227,1359.387061502564,0.0,13823.082487871468
307.735162434466,1360.8751760639634,0.0,43,307.3802784168266,1358.7064190665585,0.0,45544.29898096,307.81058851032384,1360.8542713415889,0.0,36247.421061629866
1453.271904083657,1363.87766876344,0.0,43,1452.7685288194543,1361.718244872084,0.0,31595.762347081007,1453.1988389129515,1363.8660971471143,0.0,21853.407906412856
416.43679589973567,1369.6662332633618,0.0,43,415.91135228703286,1367.4519505358414,0.0,15847.7016567452,416.34166238053007,1369.5998028108718,0.0,11107.428243982024
1769.9609516390683,1377.3316668672292,0.0,43,1769.6887838940922,1375.340054612618,0.0,69697.28493948339,1770.1190939875894,1377.4879068876483,0.0,59959.16147615509
1807.9953781041445,1387.1961868966312,0.0,43,1807.4264090878248,1385.035840454826,0.0,38585.20193955015,1807.856719181322,1387.1836927298564,0.0,43331.71175693909
1804.750690500921,1388.7461322426975,0.0,43,1804.0,1386.1724501038102,0.0,27627.202710014088,1804.4303100934972,1388.3203023788406,0.0,33179.563027193144
388.3779407379621,1413.3263504586942,0.0,43,387.8694144957542,1411.173315780694,0.0,18927.63441121929,388.2997245892514,1413.3211680557245,0.0,14003.069206792336
587.6420924576676,1415.696190947802,0.0,43,587.0969982922073,1413.5252889733763,0.0,17037.60894903955,587.5273083857045,1415.6731412484066,0.0,12092.037334823955
963.3084779448589,1425.0972226510298,0.0,43,962.6788372627004,1422.8588477843573,0.0,13954.870458516269,963.1091473561976,1425.0067000593876,0.0,10451.195081273105
513.8574836945371,1465.2483216957276,0.0,43,513.5346441698373,1463.236197850401,0.0,29513.435246400404,513.9649542633344,1465.3840501254313,0.0,21397.7145521537
973.556325200162,1465.4379022427884,0.0,43,973.0047127445451,1463.3524250174612,0.0,13901.790433612812,973.4350228380423,1465.5002772924915,0.0,9878.192139384546
1776.437026950552,1475.40044636832,0.0,43,1776.1644061044612,1473.2335120760158,0.0,65552.85603162237,1776.5947161979584,1475.3813643510462,0.0,59239.42653590477
1877.6137209974663,1510.2639984344196,0.0,43,1877.305531039856,1508.066394162129,0.0,51027.49724706984,1877.7358411333532,1510.2142464371593,0.0,37641.72621208646
216.74669561590628,1517.1656304253709,0.0,43,216.50658844183928,1515.1414112583088,0.0,48466.163725523016,216.93689853533647,1517.2892635333392,0.0,46224.11997054632
1673.480563215017,1523.792504237699,0.0,43,1673.129883464993,1521.9272898322372,0.0,59817.63416014924,1673.5601935584903,1524.0751421072675,0.0,50340.13866369389
612.3865325927284,1538.5092675761753,0.0,43,611.9795635290516,1536.3688410995069,0.0,26252.783885826924,612.4098736225487,1538.5166933745372,0.0,20463.305181430453
1843.569826508457,1556.9272144572778,0.0,43,1843.1217266718056,1554.8995952341404,0.0,37836.578083632085,1843.5520367653028,1557.0474475091708,0.0,25357.185360956373
1744.7297559177398,1616.4366227723317,0.0,43,1744.2941735000838,1614.431461807284,0.0,27872.51033625458,1744.724483593581,1616.5793140823143,0.0,19313.62476903937
952.6026401028936,1666.9032077760207,0.0,43,951.9072980154735,1664.6813622535735,0.0,20009.49946709611,952.3376081089707,1666.8292145286039,0.0,13525.176014270077
1575.227720071717,1677.172394604872,0.0,43,1574.9391712503952,1674.9838543689575,0.0,16049.409125367303,1575.3694813438924,1677.1317066439879,0.0,19069.864923257686
191.52002540257263,1704.8202505490335,0.0,43,191.1330079341331,1702.7553208265422,0.0,47050.32604805612,191.5633180276303,1704.9031731015725,0.0,37065.067270806925
1748.2488165415098,1709.690894480525,0.0,43,1747.758913532134,1707.5918850336152,0.0,34178.58548734515,1748.1892236256313,1709.7397373086455,0.0,22988.9780536918
549.5439048648662,1720.5251170702606,0.0,43,549.0507131269187,1718.398484744176,0.0,29222.34787067408,549.4810232204159,1720.5463370192062,0.0,20812.621373718288
3.2861858403516475,1750.566697259914,0.0,43,2.9245875522781564,1748.3227932274126,0.0,24687.08273563436,3.35489764577534,1750.470645502443,0.0,19436.43206249972
1547.816491174855,1757.6038596899696,0.0,43,1547.415654739088,1755.3797345551611,0.0,58433.40977474642,1547.8459648325852,1757.5275868301915,0.0,64850.470717454
551.6842112931677,1761.176978549327,0.0,43,551.0796672668905,1758.9715348597665,0.0,23876.05463813052,551.5099773603877,1761.1193871347969,0.0,17507.62996173552
167.7315748530196,1785.2320245088574,0.0,43,167.59161994363294,1783.0392416980508,0.0,43577.11076935412,168.02193003713012,1785.1870939730811,0.0,46852.14712863277
1538.2904687905927,1801.847516043256,0.0,43,1538.0514332217608,1799.609089464571,0.0,60551.52526777427,1538.481743315258,1801.7569417396014,0.0,65733.80070904653
432.31934995635993,1820.42619657711,0.0,43,432.1163911434101,1818.2738368592293,0.0,49905.87293550467,432.5467012369073,1820.4216891342596,0.0,42862.16665457187
386.66340455355896,1868.516078972544,0.0,43,386.42758087579824,1866.510897635364,0.0,59858.82322242743,386.85789096929545,1868.6587499103944,0.0,57282.25934745662
321.9869268319734,1877.3115310798685,0.0,43,321.5280119078011,1875.1507746444963,0.0,32924.33522371742,321.9583220012983,1877.2986269195267,0.0,23732.557657327176
1951.5348845686688,1900.2619282818343,0.0,43,1951.2232679798024,1898.1238966670755,0.0,61613.11798057613,1951.6535780732995,1900.271748942106,0.0,46629.30650479249
1900.8887751212665,1905.60631659735,0.0,43,1900.7264533549924,1903.254623094365,0.0,74700.31169774047,1901.1567634484895,1905.4024753693952,0.0,66348.27983869483
1529.9535103142728,1907.359859844803,0.0,43,1529.7692392057113,1905.22574141812,0.0,8917.239759494798,1530.1995492992085,1907.3735936931503,0.0,9811.834650785382
1575.8666470765495,1944.236011378344,0.0,43,1575.294144235978,1943.4501049812168,0.0,54930.01061799615,1575.724454329475,1945.5979572562471,0.0,18033.584311932373
684.3562938324823,1960.661781065449,0.0,43,683.9126005525261,1958.4944122760007,0.0,51355.27067096101,684.3429106460233,1960.642264551031,0.0,39624.818352385504
603.0009163404769,1978.4602739360407,0.0,43,602.6500538521361,1976.356184979259,0.0,30501.38893216256,603.0803639456333,1978.5040372542894,0.0,23084.967013251546
1444.613190763865,1997.4333931430644,0.0,43,1444.6372136664506,1995.422536760626,0.0,37962.75640005312,1445.0675237599478,1997.5703890356563,0.0,45774.60001000106
1961.498577104464,2001.8326558555368,0.0,43,1961.135901823252,1999.4114252621937,0.0,47100.6652780746,1961.5662119167491,2001.559277537224,0.0,37743.34579642424
647.4591175201334,98.53421300231764,0.0,43,647.0410392589987,96.34387594692576,0.0,33255.65629531605,647.4713493524958,98.49172822195622,0.0,25665.584908054992
1800.5813028005298,103.7898960313643,0.0,43,1800.3827966975507,100.77260409050768,0.0,8682.021025504031,1800.8131067910479,102.92045636553814,0.0,10112.81778824477
1025.7563662525504,137.27822816101778,0.0,43,1025.312449998105,135.22593362966788,0.0,28466.88395202877,1025.7427600916021,137.37378590469834,0.0,19636.631429970155
1750.0,189.652510451394,0.0,43,1749.6270785142292,187.7047352086464,0.0,32182.494100196844,1750.0573886077264,189.85258748367687,0.0,23127.410613799253
480.72793348577255,248.30293254949865,0.0,43,480.3722622759116,246.1469848715763,0.0,37630.11966592152,480.80257236940884,248.29483714660677,0.0,28614.8329913977
161.8397797110323,328.674208186189,0.0,43,161.44036804021175,326.53102286147924,0.0,52877.3444905196,161.87067813370894,328.6788751365097,0.0,54076.29017785958
520.6897273233767,427.1200226761521,0.0,43,520.3156672609246,425.0145118780978,0.0,42279.19181361015,520.7459773544217,427.16236415312824,0.0,32964.8932415017
372.7566556639744,492.73720408431865,0.0,43,372.4274407102425,490.6136306747499,0.0,47786.71965259717,372.8577508037397,492.7614829497804,0.0,43005.97703140525
1036.2928982025371,602.5642070337816,0.0,43,1035.5516501631073,600.0148735669882,0.0,18514.32513885975,1035.9819602566045,602.1627258420186,0.0,14121.37451632402
174.6589883707422,788.1305522986568,0.0,43,174.1412678416691,786.0554968397463,0.0,23956.568904258715,174.5715779351663,788.2033491147768,0.0,18843.057110624537
1823.3369977208708,833.2636046121485,0.0,43,1822.8357099654304,831.0618304834495,0.0,27296.345586937427,1823.2660200589276,833.20968275848,0.0,18948.19057697539
1571.8863040349236,974.9679318100524,0.0,43,1571.1642892452564,972.6929160451316,0.0,23389.797952534514,1571.5945993387536,974.840768320162,0.0,15200.943274037229
1553.8600933107812,1084.1830397647325,0.0,43,1552.3437463506373,1082.0015830494326,0.0,21163.98706643381,1552.7740564441344,1084.149435324463,0.0,14203.86160988037
1897.4862984667104,1246.4768575387743,0.0,43,1897.335815979938,1244.2450150673944,0.0,41594.10118476042,1897.766126073435,1246.3928673424248,0.0,43836.099789126674
1769.9879526481968,1374.5407069926391,0.0,43,1769.5575789809725,1372.616532004465,0.0,9690.393627385583,1769.9878890744696,1374.7643842794953,0.0,8193.403085618162
1731.3851693300232,1415.5836794949887,0.0,43,1730.971850647833,1413.5461658378706,0.0,33028.25519426567,1731.4021607413301,1415.694018112901,0.0,21592.73936883036
1776.4448869241069,1473.0042912797066,0.0,43,1776.0524782083585,1470.732140950415,0.0,10384.755827542336,1776.4827883018556,1472.8799932254453,0.0,9729.169953215453
186.284083667982,1536.639041828366,0.0,43,185.91511212028468,1534.1791410497033,0.0,10165.984824782749,186.34542221378186,1536.3269933247336,0.0,11872.933692576522
1546.0501131725582,1724.0775927502298,0.0,43,1545.681899715364,1721.9539903994091,0.0,48182.84486303047,1546.112209808861,1724.1018426744395,0.0,53519.472177595504
546.2969629269753,1882.1326546169755,0.0,43,545.9373090185165,1880.041963691163,0.0,40365.92157860275,546.3676191120137,1882.1898159661932,0.0,30063.466386399272
1096.4186439858947,376.4907784103472,0.0,43,1095.931565372522,374.3318094741807,0.0,74202.64666196339,1096.3618754660192,376.4796617492112,0.0,65670.02163201588
1923.9130869168423,640.9024031337123,0.0,43,1923.4670294880032,638.7571334502849,0.0,45011.52860108846,1923.8973395815003,640.9049857253153,0.0,30880.16232203017
1339.6063067070586,697.4706970035243,0.0,43,1338.9505689522578,695.2351559469248,0.0,19611.03280551829,1339.380879045755,697.3830082219553,0.0,13168.318876565369
1607.2090032169665,4.622344419393036,0.0,44,1609.005869568632,1.5728866786023896,0.0,14165.574510181024,1608.215986645444,4.525079393276571,0.0,54292.15533506504
1869.925905070784,61.52307049813723,0.0,44,1871.7579201394672,58.24778116265664,0.0,20880.567566713584,1870.968037216279,61.19997387733083,0.0,43453.15390745507
1449.2454543254555,19.83203141934978,0.0,44,1450.4699315795897,16.866011156616846,0.0,26533.622083435886,1449.6800486564016,19.81820387129103,0.0,25221.089952701088
1822.552002681076,25.57589150720545,0.0,44,1824.239542759128,22.33745206171956,0.0,23203.479642961767,1823.4496598359399,25.289644776393743,0.0,50966.08304274084
150.53164637562045,50.43324293486948,0.0,44,151.80371516726834,47.39301620249963,0.0,20709.745653748032,151.01383224408022,50.345208917173814,0.0,45839.649380627656
1067.9233895812438,54.84190363652823,0.0,44,1068.8296842302482,51.71038811078964,0.0,45645.28817277938,1068.03980130706,54.66258082546382,0.0,20287.240521548327
1722.4017541003825,71.52515171053355,0.0,44,1724.0451207492592,68.38547965439761,0.0,5464.313594301035,1723.2552378260712,71.3376723690718,0.0,37618.51025210801
162.64097669880175,1918.167806475965,0.0,44,163.54332021765487,1915.1333259479184,0.0,35482.018195488614,162.75343729446675,1918.0855186625924,0.0,31374.113460513883
1004.3027400891556,83.23179506270992,0.0,44,1005.1808020822132,80.31409598770203,0.0,43960.92704853639,1004.3909191590251,83.26628870237622,0.0,17441.25730092945
647.4591175201334,98.53421300231764,0.0,44,648.5537646590876,95.46547859710128,0.0,32897.4985171273,647.7638817358995,98.41767131177546,0.0,25665.584908054992
394.5572038700093,122.29981994598558,0.0,44,395.5602126080877,119.24362362042548,0.0,38369.63549745668,394.7703296848996,122.19581633509966,0.0,23018.0150534184
254.62761805713183,130.6789580540408,0.0,44,255.68243931328595,127.70143804293292,0.0,32183.91303485142,254.89255639009784,130.6536307576071,0.0,33897.52098043052
1025.7563662525504,137.27822816101778,0.0,44,1026.5169478527896,134.27409461353295,0.0,52545.26494326133,1025.7270649296015,137.22628732820712,0.0,19636.631429970155
471.6479543638962,155.55908435408443,0.0,44,472.6225654075505,152.55686507887086,0.0,42807.544584216455,471.8326824843624,155.50905779354503,0.0,26210.17754596846
1066.5118087751584,161.83835935035407,0.0,44,1067.350705218295,158.86240792101822,0.0,52251.345310719385,1066.5608222951068,161.8146006356924,0.0,23117.01017366057
1495.8119335220977,180.7014707030864,0.0,44,1496.667163232804,177.51628029886035,0.0,47966.117995564826,1495.8772803096158,180.46847301353452,0.0,20010.176370926503
1750.0,189.652510451394,0.0,44,1750.9585075028947,187.12821536088848,0.0,41585.75523578666,1750.1686245797066,190.08040807556264,0.0,23127.410613799253
616.090220112723,241.50077893402664,0.0,44,616.7119156137111,238.5375648665468,0.0,45326.20392416812,615.922032690523,241.48975758122097,0.0,18245.2777858814
1192.601939936961,241.8463150811972,0.0,44,1193.1848359933892,238.86098145136447,0.0,59869.21015675459,1192.3949530702012,241.81317416603864,0.0,20979.361072032163
678.3535396615578,246.88241225856544,0.0,44,678.9258168795137,243.8952194809015,0.0,45224.42280152157,678.1359339563256,246.84741219557566,0.0,17557.555016296224
299.1696533986761,251.6019248199596,0.0,44,300.0,248.4844347169916,0.0,49728.45951489554,299.2101170768119,251.43662743166576,0.0,36423.62941946593
1503.831247125686,275.10547056144367,0.0,44,1504.4618893745028,272.1359786256286,0.0,56462.645805664215,1503.6720064513147,275.0881713403028,0.0,22929.386161562237
115.90359079222446,275.342249512281,0.0,44,117.31573719806248,272.46214145612055,0.0,18149.02777418318,116.52585427487438,275.41433417079475,0.0,35255.93451631938
450.94435468410046,313.24943909123107,0.0,44,452.0113106344612,310.32746878574727,0.0,48743.42232934844,451.2214277112731,313.27966150042147,0.0,29154.20082693319
191.22244975946847,351.0089668810388,0.0,44,192.7652532017422,348.10630821496216,0.0,18385.54155674045,191.9753702785541,351.05850092963635,0.0,56184.86476883838
1824.894246900816,360.8885046569051,0.0,44,1825.9139742731109,358.0460457984622,0.0,52208.64872686002,1825.1240913499228,360.9982385131364,0.0,28814.15315490838
120.45674319118856,365.660819350646,0.0,44,122.12867994344684,362.91018677212594,0.0,7759.988118192226,121.33879702025874,365.86237948680014,0.0,34467.158198137484
1017.267026554234,387.57970249859113,0.0,44,1017.6478780203716,384.59534906540216,0.0,47284.52412019425,1016.8579950971836,387.54754178007636,0.0,14979.250320443874
1662.4685823932637,404.2245508283696,0.0,44,1663.3438572690477,401.3329272979504,0.0,44049.135345513634,1662.5539743458596,404.2851200126246,0.0,17860.041295856878
1739.2029417773613,419.596999488628,0.0,44,1740.0781218298298,416.71625352643775,0.0,51466.68078475693,1739.2882389066417,419.66844624111195,0.0,22540.156671140758
520.6897273233767,427.1200226761521,0.0,44,521.5659575555205,424.29311599499385,0.0,54790.39760660481,520.7760746323324,427.24530870966805,0.0,32964.8932415017
1166.0040152260508,434.30914232244936,0.0,44,1166.1307279639077,431.2280401440852,0.0,58601.2246349893,1165.3408450407196,434.1802328587594,0.0,16052.146667212057
1818.4010031495263,449.8829275964216,0.0,44,1819.3567129926275,447.0432292635943,0.0,57615.774346195336,1818.5668300694394,449.9954219782685,0.0,27404.84651036929
1040.7825471906033,466.720187470016,0.0,44,1040.9419745949876,463.83230856383193,0.0,63004.13247223082,1040.1520916717996,466.7845012785061,0.0,16884.979395119066
372.7566556639744,492.73720408431865,0.0,44,373.99434963754567,489.8809364712701,0.0,34198.213500721584,373.2044667143576,492.8331291859443,0.0,43005.97703140525
1636.3733090406038,529.4726239523607,0.0,44,1637.3620350873323,526.7248780260604,0.0,57259.57610296448,1636.5721521641442,529.6770707407346,0.0,29955.457391773834
160.08827379425085,554.5649687166982,0.0,44,160.85194974574313,551.972674133765,0.0,47006.42691789859,160.062066822555,554.9248668484393,0.0,27723.1737721916
91.1851703886519,579.1662841223665,0.0,44,92.5459989695576,575.915300038832,0.0,27709.9215852991,91.7561160463695,578.8674927535062,0.0,28431.18917962853
1036.2928982025371,602.5642070337816,0.0,44,1036.2889860091077,599.1410008386677,0.0,55452.147522519925,1035.4991030859196,602.0931935533418,0.0,14121.37451632402
891.6431176305888,614.8943103250123,0.0,44,891.592452470232,611.912051652976,0.0,45185.773909885465,890.802569547044,614.8642443676501,0.0,10091.850966130523
1447.2352569502052,630.9576291263144,0.0,44,1447.3215823361202,627.8471347593783,0.0,55110.97591571927,1446.531699412932,630.7993274740525,0.0,13928.110825857722
1658.2948931733663,634.5313728798725,0.0,44,1658.743858482287,631.7087429260218,0.0,57073.97360713771,1657.9539755590988,634.660935640696,0.0,16696.738213493067
1923.9130869168423,640.9024031337123,0.0,44,1924.8184553574715,638.1685171705683,0.0,60034.29804438467,1924.0285724342834,641.1207098852425,0.0,30880.16232203017
1417.1241108051397,641.9812178200497,0.0,44,1417.087075035908,639.0013965745557,0.0,64138.72998709143,1416.2971921127198,641.9535892892299,0.0,14292.08132525806
1000.0,678.2964729342007,0.0,44,999.8314069525084,675.4538016595144,0.0,62333.59471128576,999.0415240293203,678.4059943741886,0.0,16081.494058078508
1472.6092464401834,693.9860191735332,0.0,44,1472.768895139977,690.9314237831484,0.0,58091.48278243112,1471.979012216789,693.8836164978226,0.0,14663.049263833098
1339.6063067070586,697.4706970035243,0.0,44,1339.58973695972,694.5016023009905,0.0,60890.16375317309,1338.799854036532,697.4537950156647,0.0,13168.318876565369
1744.9698197979517,704.0,0.0,44,1745.1667329875693,701.7463503582045,0.0,11792.453274972668,1744.3768500643812,704.6985430728787,0.0,7996.212782351605
1445.5320356683576,750.4843049062536,0.0,44,1445.483567534902,747.6921444806319,0.0,56595.10355383846,1444.693684611714,750.6443371953061,0.0,13113.204226707812
34.75015967319953,756.3568105758972,0.0,44,35.37809449226447,753.5935112246934,0.0,31380.087059273614,34.58821156907636,756.5457039393676,0.0,19027.87619795525
94.35797475217142,766.8059469578824,0.0,44,95.2798364190053,763.8752742943688,0.0,32822.63478056373,94.4899534958172,766.827467009043,0.0,26868.57633372081
174.6589883707422,788.1305522986568,0.0,44,175.20854404587166,785.326580899048,0.0,34358.91909797433,174.41866112268355,788.2787736137223,0.0,18843.057110624537
1468.6588946505308,812.0422855837437,0.0,44,1468.7110975445037,809.0318550771443,0.0,69716.02800328894,1467.9212146213156,811.9840477918185,0.0,16332.665940901255
1106.2097652336215,821.4462888000497,0.0,44,1105.9807588083838,818.3870273705918,0.0,51517.72333012742,1105.1908758851957,821.339220085266,0.0,12302.63038340537
414.43511984155657,822.6771403474893,0.0,44,414.5755311237817,819.666640132969,0.0,51262.86333758818,413.7856482005936,822.6188328476431,0.0,13668.922247484788
1823.3369977208708,833.2636046121485,0.0,44,1823.944493973652,830.3090372448994,0.0,55372.50261134375,1823.154611050464,833.2612299595736,0.0,18948.19057697539
1172.2957901660366,853.5277016750568,0.0,44,1171.9265879652492,850.2178009125245,0.0,53306.94386167977,1171.136705042061,853.1699936271987,0.0,10375.369143642223
29.903159883003223,908.5859795506228,0.0,44,30.80170162433454,905.6894499951576,0.0,35139.023727163745,30.011818701146435,908.6416427098318,0.0,27143.61820610109
1850.0,951.1012488886812,0.0,44,1850.6789402616869,948.0826185351128,0.0,66250.85956875648,1849.8890573384988,951.034811249787,0.0,22991.38709475277
1571.8863040349236,974.9679318100524,0.0,44,1571.8833960310417,972.0933417501265,0.0,60531.74367387113,1571.0935131078536,975.0455344648007,0.0,15200.943274037229
1450.0,991.2592463539752,0.0,44,1449.4557387649108,989.1609331820916,0.0,47622.16206047692,1448.6658558417228,992.1131258967658,0.0,10927.98870719167
1440.8377252939622,1028.986635255315,0.0,44,1440.5518666218188,1026.1756022278958,0.0,68517.72990049052,1439.7619836986307,1029.1277949425698,0.0,17021.356733419765
1553.8600933107812,1084.1830397647325,0.0,44,1553.0164752903147,1081.3028580065209,0.0,63670.28006889016,1552.2265923671266,1084.255050721195,0.0,14203.86160988037
1792.32175160651,1136.9354690547043,0.0,44,1792.685048594471,1134.296761400003,0.0,59009.3300469938,1791.895165671283,1137.2489541146772,0.0,16505.64413439921
49.19946589233408,1191.378048251399,0.0,44,49.70494638734874,1188.432912250626,0.0,35973.66217216148,48.91506346416063,1191.3851049653001,0.0,14833.683554423862
26.223489228538124,1215.0216774970272,0.0,44,27.39323628368093,1212.129704380469,0.0,20532.758574233703,26.603353360492825,1215.0818970951432,0.0,44289.55134608921
1897.4862984667104,1246.4768575387743,0.0,44,1899.5994478606483,1243.6080258899449,0.0,11025.090895533522,1898.8095649374602,1246.560218604619,0.0,43836.099789126674
1461.1903092677228,1247.8606043669504,0.0,44,1460.9488735609975,1245.0614535170598,0.0,55859.46307652977,1460.1589906378094,1248.013646231734,0.0,12634.380136636952
1898.8250612591096,1260.6589478101432,0.0,44,1899.4782152651176,1257.8560496337325,0.0,59443.6914450826,1898.6883323419295,1260.8082423484066,0.0,22006.8863751294
1735.0546429289452,1350.166822348531,0.0,44,1735.5500000678371,1347.535655822849,0.0,60362.58800630476,1734.760117144649,1350.4878485375232,0.0,20471.896897309794
1814.8319154698936,1354.548989171903,0.0,44,1816.3900347205,1351.8059672356146,0.0,23583.537773642867,1815.6001517973118,1354.7581599502887,0.0,68151.35451808921
1744.175297594688,1359.3940371786923,0.0,44,1744.5870421872255,1356.3503372065911,0.0,47306.56556373573,1743.7971592640374,1359.3025299212652,0.0,13823.082487871468
1453.271904083657,1363.87766876344,0.0,44,1454.0,1360.6960075205784,0.0,49958.50004675395,1453.210117076812,1363.6482002352525,0.0,21853.407906412856
416.43679589973567,1369.6662332633618,0.0,44,416.5291597859814,1366.5229676007732,0.0,42347.23116845572,415.7392768627933,1369.4751603154473,0.0,11107.428243982024
1769.9609516390683,1377.3316668672292,0.0,44,1771.4790053829884,1374.2166083445895,0.0,34856.781403671586,1770.6891224598003,1377.1688010592636,0.0,59959.16147615509
1807.9953781041445,1387.1961868966312,0.0,44,1808.267145453524,1384.9489256609313,0.0,9672.780292627482,1807.477262530336,1387.9011183756054,0.0,43331.71175693909
388.3779407379621,1413.3263504586942,0.0,44,388.53926396582506,1410.1530585622895,0.0,43037.92354391538,387.74938104263697,1413.1052512769636,0.0,14003.069206792336
1731.3851693300232,1415.5836794949887,0.0,44,1732.0149183792396,1412.6734330958288,0.0,48198.12673787961,1731.2250354560515,1415.625625810503,0.0,21592.73936883036
587.6420924576676,1415.696190947802,0.0,44,587.600555465615,1412.5665051101266,0.0,46901.6365271821,586.8106725424269,1415.5186978248007,0.0,12092.037334823955
963.3084779448589,1425.0972226510298,0.0,44,963.0761754765902,1421.9189785840776,0.0,44565.55161723777,962.2862925534021,1424.8711712987517,0.0,10451.195081273105
973.556325200162,1465.4379022427884,0.0,44,973.4718324013792,1462.4095232706622,0.0,42936.46655658872,972.6819494781911,1465.3617159853363,0.0,9878.192139384546
1776.437026950552,1475.40044636832,0.0,44,1777.9361826467375,1472.098024949496,0.0,27191.48308095664,1777.1462997235494,1475.05021766417,0.0,59239.42653590477
1877.6137209974663,1510.2639984344196,0.0,44,1879.0319347662664,1507.2190990939985,0.0,40435.12774814947,1878.2420518430783,1510.1712918086725,0.0,37641.72621208646
216.74669561590628,1517.1656304253709,0.0,44,218.26585702029587,1514.2257733957604,0.0,20735.54447989585,217.47597409710775,1517.1779661104345,0.0,46224.11997054632
612.3865325927284,1538.5092675761753,0.0,44,612.9657106054832,1535.479606505171,0.0,48917.13499319811,612.1758276822951,1538.431799219845,0.0,20463.305181430453
1843.569826508457,1556.9272144572778,0.0,44,1844.3644393395657,1553.834202031505,0.0,52799.37951830522,1843.5745564163776,1556.786394746179,0.0,25357.185360956373
1744.7297559177398,1616.4366227723317,0.0,44,1745.5474012976288,1613.5741988846046,0.0,39978.22785584847,1744.7575183744407,1616.5263915992787,0.0,19313.62476903937
952.6026401028936,1666.9032077760207,0.0,44,952.6567141262764,1663.8571566921955,0.0,53444.720886103365,951.8668312030883,1666.8093494068696,0.0,13525.176014270077
191.52002540257263,1704.8202505490335,0.0,44,192.4631095597498,1701.9554270536566,0.0,42137.75020626062,191.67322663656168,1704.9076197683307,0.0,37065.067270806925
1748.2488165415098,1709.690894480525,0.0,44,1749.025822581321,1706.9724050697066,0.0,53697.00821287213,1748.235939658133,1709.9245977843807,0.0,22988.9780536918
549.5439048648662,1720.5251170702606,0.0,44,549.774004170426,1717.5113687494068,0.0,60024.307200707495,548.9841212472379,1720.4635614640808,0.0,20812.621373718288
1546.0501131725582,1724.0775927502298,0.0,44,1547.8351933653514,1721.2683829466446,0.0,10403.911075362772,1547.0453104421633,1724.2205756613187,0.0,53519.472177595504
1547.816491174855,1757.6038596899696,0.0,44,1549.4557067658682,1754.6131167966291,0.0,14814.99504293596,1548.66582384268,1757.5653095113032,0.0,64850.470717454
551.6842112931677,1761.176978549327,0.0,44,552.0879053702304,1758.1451570999573,0.0,50002.41965634975,551.2980224470423,1761.0973498146313,0.0,17507.62996173552
