ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
1497.581842858328,985.7444010516602,0.0,1,1500.415828591936,986.4494190409164,0.0,78453.56162520964,1497.2465297996478,985.7861026210365,0.0,18963.71821097116
1976.072975801342,1018.1867018793253,0.0,1,1979.450814775474,1018.8688780386304,0.0,42391.77598914147,1976.281515983186,1018.2055616187506,0.0,17184.535577953146
1440.6954286426214,1028.754990643621,0.0,1,1442.6717159240343,1029.3307130189555,0.0,67919.57627773093,1439.5024171317461,1028.6673965990756,0.0,6727.064594957227
1553.201760694831,1083.9910815905994,0.0,1,1555.5919571414506,1084.4160561636086,0.0,66754.77328664153,1552.4226583491625,1083.7527397437286,0.0,7152.867655641394
1792.7788427198525,1136.8848413805783,0.0,1,1795.55491248367,1137.2998709191795,0.0,61824.35364063508,1792.3856136913819,1136.6365544992996,0.0,8637.54133791225
48.05608112959627,1191.1417787458938,0.0,1,51.08367912511679,1191.9173018271993,0.0,38610.63427098955,47.91438033282858,1191.2539854073193,0.0,6194.353488747881
25.3594315545246,1214.7593790528308,0.0,1,28.878018229749244,1215.7411583378882,0.0,11974.37406336645,25.708719437461035,1215.0778419180083,0.0,10484.321108580538
1898.5532685282667,1246.3618988771811,0.0,1,1903.1267067008048,1247.403600589469,0.0,6361.055218075682,1899.9574079085166,1246.7402841695891,0.0,9335.943875002602
1461.1425459624306,1247.922983313536,0.0,1,1463.342026302128,1248.3611620716783,0.0,62259.51062605427,1460.17272750984,1247.6978456517984,0.0,5819.368648016129
1735.4415513207489,1350.3332968969914,0.0,1,1738.5397237872332,1350.8355818448315,0.0,66064.56360682918,1735.370424994945,1350.1722654249515,0.0,13234.788319509023
1815.4989001385568,1354.4732910827397,0.0,1,1819.4805970370487,1355.6057420172428,0.0,16216.81076157504,1816.3112982447606,1354.942425597363,0.0,20483.193557846807
1744.6172375433348,1359.4209970635836,0.0,1,1747.5207925933007,1359.9930906089942,0.0,46350.01529452714,1744.3514938010126,1359.3297741891142,0.0,8624.82183864788
307.1327837455953,1360.7293593071934,0.0,1,310.497709373035,1361.2107090936925,0.0,30204.950703904808,307.3284105807468,1360.5473926738125,0.0,18961.64860336709
415.56375642417584,1369.713412138211,0.0,1,418.0254847506448,1370.129870836326,0.0,51866.0518064822,414.8561859583566,1369.4665544164461,0.0,5394.217816520687
1770.5830206194487,1377.1036672705466,0.0,1,1774.8262261618145,1378.1625764464156,0.0,27250.560922166773,1771.6569273695263,1377.4992600265357,0.0,23353.59507691718
1809.119208510383,1387.3947322338684,0.0,1,1811.343469692256,1389.13034177294,0.0,4509.515646479265,1808.1741708999677,1388.46702535306,0.0,10106.258954089928
387.5759792603324,1413.299169459283,0.0,1,390.0138674418798,1413.73133930163,0.0,46181.229511177386,386.8445686495916,1413.06802288175,0.0,6673.346302882935
586.9007810394955,1415.7599352290547,0.0,1,589.3370320165175,1416.2462287292767,0.0,51683.77880917183,586.1677332242292,1415.5829123093968,0.0,4957.722871213088
962.8507129801188,1425.1500649180553,0.0,1,964.9860583630606,1425.0531213443785,0.0,56122.504431386034,961.8167595707723,1424.3898049244985,0.0,4913.373216000688
513.2056087975994,1465.330708672384,0.0,1,515.9565614983203,1465.8425525611417,0.0,51385.8328962964,512.787262706032,1465.1792361412618,0.0,9885.148111325214
973.036202149599,1465.7095020659349,0.0,1,975.326979101401,1466.0234765155758,0.0,62416.53853196693,972.1576803091127,1465.3601600956958,0.0,5377.845949301664
1878.233211653648,1510.3813734867367,0.0,1,1882.3593236882944,1511.3423643074632,0.0,30665.156835860216,1879.1900248960062,1510.6790478875832,0.0,18633.205243050925
216.0985531746781,1517.2007254581308,0.0,1,219.855792729488,1518.204119812808,0.0,10166.39416876789,216.6864939371998,1517.540803392928,0.0,14821.036794912534
1673.909296614561,1523.9160164116984,0.0,1,1677.8307228782885,1524.7466610917097,0.0,28502.503520247643,1674.6614240860004,1524.0833446718298,0.0,22327.33682661021
611.7770151629702,1538.5870761710346,0.0,1,614.6260507764758,1539.1082193317106,0.0,50946.39714132101,611.4567519841876,1538.4449029118307,0.0,8532.235033242467
1745.1544632124749,1616.6490910418272,0.0,1,1748.6775898063822,1617.377982654496,0.0,39132.84128649897,1745.508291014094,1616.714666234616,0.0,12880.014901084882
952.2984402694042,1667.1800309462756,0.0,1,954.626907086367,1667.809021410458,0.0,62200.00137785953,951.4576082940788,1667.145704990578,0.0,7126.811666128559
190.66756829730025,1704.9742866141237,0.0,1,193.96877380906616,1705.8665540699174,0.0,23628.593605632643,190.79947501677796,1705.2032376500374,0.0,16410.72988048008
1748.7108273530705,1710.011791338579,0.0,1,1751.8999614734646,1710.9895125505232,0.0,51256.90506425879,1748.7306626811765,1710.3261961306432,0.0,12010.117120849238
1546.8520720358567,1724.4418330423034,0.0,1,1550.0,1726.4914210603035,0.0,6148.738515834197,1546.8307012077119,1725.8281046404236,0.0,13020.417541935056
2.257417378969747,1750.4786045622157,0.0,1,5.564090229781029,1751.4643588330855,0.0,22289.75079079695,2.3947914374928194,1750.8010424132056,0.0,8390.081011928163
1548.4640839035214,1757.8529960387302,0.0,1,1552.4694201817435,1759.2721392390697,0.0,8127.285520642072,1549.3001213894554,1758.6088228191898,0.0,17055.693812004276
551.1099887214102,1761.482052730007,0.0,1,553.8759161801077,1761.9870513589551,0.0,50710.93682118302,550.7066173878194,1761.3237349390752,0.0,10017.542804269584
1539.1166108510322,1802.13954612347,0.0,1,1543.2234391132895,1803.7561299667605,0.0,6215.65434955529,1540.0541403210013,1803.0928135468805,0.0,13349.356692818104
431.7428219435063,1820.777315467046,0.0,1,435.43435094000586,1821.6172237123835,0.0,17776.63638863674,432.26505214771765,1820.9539072925036,0.0,15446.127390911764
386.12974681042994,1868.848789873891,0.0,1,389.8636162536071,1869.8969926940924,0.0,15513.786698720272,386.6943174613189,1869.2336762742125,0.0,19765.79949341522
321.2312345933848,1877.6134288890917,0.0,1,324.1582191360158,1878.4681380715977,0.0,37286.28477886535,320.9889203437276,1877.8048216517177,0.0,11671.624345089956
1952.4857689897797,1900.7517783166616,0.0,1,1956.8207062689976,1901.9065998825645,0.0,22669.500428757463,1953.6514074767094,1901.2432834626845,0.0,20316.13726598583
1901.9468118398556,1906.0347729264531,0.0,1,1905.854205105483,1906.950739123021,0.0,33855.4946561839,1902.684906313195,1906.2874227031411,0.0,25885.779306362678
1576.0578736169568,1946.4690072212743,0.0,1,1579.1755431786255,1948.671714406811,0.0,39847.95035451707,1576.0062443863374,1948.008397986931,0.0,22330.16561541937
1574.966233021176,1948.3029428046057,0.0,1,1579.1755431786255,1948.671714406811,0.0,39847.95035451707,1576.0062443863374,1948.008397986931,0.0,11016.972405506564
1445.4270813319338,1998.1177267356093,0.0,1,1449.2702515425322,2000.270099322716,0.0,2566.26091938472,1446.100952750244,1999.6067829028361,0.0,9521.595557235514
1962.2255720638643,2002.174294519032,0.0,1,1966.3212974876349,2003.0629067462253,0.0,20445.877641446303,1963.1519986953467,2002.3995903263453,0.0,18282.65558183965
647.0304114935104,97.23958783198326,0.0,1,650.344019975419,98.03960032431088,0.0,29118.176986943472,647.1747211831307,97.37628390443102,0.0,7681.515710794949
470.9871370950572,154.33307740660132,0.0,1,474.25103974591,155.06420404725853,0.0,34247.9837247691,471.0817409536218,154.40088762737867,0.0,7808.540227229138
298.2612705021916,250.39144232763223,0.0,1,301.8395740828271,251.3849448328412,0.0,31685.68479471344,298.6702752905389,250.72162841296134,0.0,14376.974750372214
190.44324187497037,350.0237473080636,0.0,1,194.65912057292107,351.2021271191214,0.0,9526.872296530268,191.48982178063287,350.53881069924154,0.0,12438.01077931616
1708.9857584322697,435.1982655379525,0.0,1,1712.1744475034604,435.9148545845292,0.0,50814.62737802802,1709.0051487111723,435.25153816464933,0.0,13379.517708677256
1250.0,614.7498652293505,0.0,1,1252.9780211484,615.2682638337461,0.0,66185.89780128676,1249.808722356112,614.6049474138663,0.0,8828.183568227847
1969.6258762397224,650.9979757887883,0.0,1,1973.556229063927,651.9393166872682,0.0,25709.04955678619,1970.386930271639,651.2760002673883,0.0,19246.55623811293
1445.4862373200249,750.0103799676374,0.0,1,1447.872067869049,750.3376439896605,0.0,70809.87705932853,1444.702769076761,749.6743275697806,0.0,6184.128601546064
1172.0102244039365,853.0862372810758,0.0,1,1174.2363473866571,853.5518630551717,0.0,54606.531818609874,1171.067048594369,852.8885466352918,0.0,4657.031924090173
1449.6435110713592,991.8200066153646,0.0,1,1451.914349091595,992.3527206214536,0.0,57166.262989134775,1448.745050299307,991.6894042015738,0.0,5124.589743190987
41.406142664745225,1175.8714148234258,0.0,1,44.58933924246029,1176.5408523020335,0.0,33803.54530289666,41.42004045017208,1175.8775358821536,0.0,5084.1062443388855
1899.410275893016,1260.5197023244502,0.0,1,1902.3743972139057,1261.3307951684974,0.0,46718.489852181,1899.2050984216175,1260.6674787486174,0.0,12129.86115514044
1731.681008159814,1415.607458882433,0.0,1,1734.8411439597007,1416.391296075731,0.0,50745.37640134941,1731.6718451674126,1415.727979655851,0.0,11052.94508393795
1777.0734659094608,1475.2551215073202,0.0,1,1781.261166032898,1476.3238431252616,0.0,19852.262837236976,1778.0918672406099,1475.6605267053817,0.0,22796.67260010313
1844.083090282791,1557.0987615445508,0.0,1,1847.533032363764,1557.8098625655118,0.0,43403.475918441705,1844.363733571476,1557.1465461456319,0.0,11979.320913619642
167.01708835332764,1785.5562287997236,0.0,1,169.90699636382482,1784.9834233373113,0.0,2244.485932499819,166.73769757153661,1784.3201069174313,0.0,10856.308114289535
1901.984327731513,1904.0,0.0,1,1905.022513382528,1904.0,0.0,2913.89502263037,1901.8532145902398,1903.33668358012,0.0,6333.545095793943
683.879652103721,1961.0841738710808,0.0,1,687.244437416625,1961.909147844589,0.0,51956.59032665927,684.0751386243368,1961.245831424709,0.0,20031.67295661302
679.6033084486428,388.7895899948851,0.0,1,682.712487326226,389.56124366418015,0.0,50705.79050448482,679.5431885339377,388.89792724430026,0.0,14935.34510459689
548.9245702428365,1720.7943006471646,0.0,1,551.4576054233621,1721.16936336857,0.0,63469.87143184102,548.2883066310739,1720.50604694869,0.0,11355.941495539964
545.7522198346974,1882.530496505322,0.0,1,549.067286290351,1882.8251951934767,0.0,37624.53125726938,545.8979874980628,1882.1618787735968,0.0,15127.305228653306
1637.6517805885806,549.3632324336662,0.0,1,1641.5170620125382,549.1966503186302,0.0,62438.38502939992,1638.34776322025,548.5333338987504,0.0,9443.337788096564
1468.5363896404988,811.5927796019112,0.0,1,1471.038076841793,812.078192034109,0.0,65197.384748623546,1467.868778049505,811.4148756142291,0.0,7146.226778618365
1607.9130346265083,3.153598854863911,0.0,2,1609.8588092302564,2.894728580883549,0.0,30912.33447066974,1608.0152949343203,3.2245238990982603,0.0,9335.30038340455
1870.8948638585675,59.99900982242861,0.0,2,1873.0030573793429,59.61808099605696,0.0,36094.77683040073,1871.1595430834068,59.947876314271674,0.0,8908.172096221953
1449.5685599157434,18.74308522713906,0.0,2,1451.5824281144028,18.37751980564313,0.0,43562.156866986494,1449.7389138184667,18.70731512385784,0.0,6203.887509166134
1823.2433744992795,24.044984883659787,0.0,2,1825.3524563382864,23.70580363646035,0.0,39869.46076139877,1823.5089420423503,24.03559895467506,0.0,9945.029662983578
149.93048138967592,49.18891992103232,0.0,2,151.72448387174856,48.77350189210527,0.0,28183.636833125307,149.88096957581251,49.10329721031999,0.0,5457.03805508087
1067.7326577182475,53.688579157705725,0.0,2,1069.0461538977677,53.669306820962255,0.0,41709.17885034271,1067.2026396018316,53.99910213917697,0.0,4295.388791828646
1004.06138963183,82.2019162891843,0.0,2,1005.6804848169884,81.81833124635061,0.0,44163.07718943643,1003.8369705210523,82.14812656456532,0.0,5263.064791491877
161.82972443115486,1918.5435021859491,0.0,2,164.0811538019435,1918.3506241916089,0.0,40262.2604581017,162.23763950600744,1918.6804195098237,0.0,13547.787580415765
647.0304114935104,97.23958783198326,0.0,2,648.9804262768897,96.87683595486918,0.0,46185.74667416702,647.1369119809536,97.20663127308389,0.0,7681.515710794949
393.8085456886519,121.30307875821876,0.0,2,395.6264839665525,120.68293464176033,0.0,44327.85583875066,393.7829696706164,121.01272995997503,0.0,6859.606428297515
253.8680358322805,129.4566476871791,0.0,2,255.78268193001165,129.08578251422676,0.0,39615.15104228405,253.9391676340756,129.41557783244147,0.0,10231.00230256776
730.817041832307,133.74886922612131,0.0,2,732.677093540078,133.2719843300693,0.0,41748.13663975642,730.8335792441419,133.601779648284,0.0,4480.213233209493
470.9871370950572,154.33307740660132,0.0,2,472.7515520915752,154.05472833538397,0.0,48831.07210123788,470.90803779563913,154.38452365359868,0.0,7808.540227229138
1066.3295676624934,160.8673165368074,0.0,2,1068.214774811257,160.60616741182903,0.0,45113.27295470407,1066.371260515321,160.93596273004374,0.0,6952.445240886327
1495.9197919107312,179.6389994942391,0.0,2,1497.9300371612037,179.0150450717562,0.0,42374.88544948777,1496.0865228652676,179.3448403899709,0.0,7119.246679440071
1586.0639622628844,187.2322048123772,0.0,2,1587.978594925423,187.0395041464826,0.0,52956.51508898632,1586.135080629487,187.36929946469732,0.0,9601.188318587125
615.5832834177234,240.5651330162696,0.0,2,617.135894406882,240.2062361395428,0.0,47358.13815729309,615.2923801109459,240.5360314577575,0.0,11087.632249691938
1192.3737223213257,240.94751913765876,0.0,2,1194.1440853291597,240.4648779293077,0.0,45160.23820211927,1192.3005710332236,240.7946732475224,0.0,9506.813920469383
677.819787292799,245.95136322673795,0.0,2,679.4631386016089,245.5144168091198,0.0,41686.49718119931,677.6196243056728,245.84421212733452,0.0,10737.053019283332
480.1821529766144,247.3062210346833,0.0,2,481.8392650765088,247.1018558171088,0.0,47007.58909410627,479.99575078057273,247.4316511353235,0.0,12106.795527092583
1503.9423897795357,274.16204924393946,0.0,2,1505.7083338159414,273.74924241268866,0.0,55885.93897608484,1503.8648195200053,274.0790377309034,0.0,12892.661383190149
115.10135366187424,274.36074945398974,0.0,2,117.08879511988114,274.0958216023662,0.0,31771.014839249936,115.24528082394508,274.4256169205809,0.0,8185.423425357399
450.4664416740456,312.3858660682956,0.0,2,452.43304349611776,312.0544667395776,0.0,45258.81047592378,450.5895292001817,312.38426205779234,0.0,13556.180379616246
161.16708511325226,327.7478818846401,0.0,2,162.97192141447445,327.50571933618653,0.0,25927.58684478081,161.1284071185384,327.83551465440127,0.0,11477.08982916058
1825.4537221599744,359.93490575182943,0.0,2,1827.248693885116,359.47256442090986,0.0,53158.00295352479,1825.4051795891799,359.8023597391246,0.0,15466.400254331678
119.77606082107152,364.75964763128303,0.0,2,122.27239398715744,364.3443286377108,0.0,16092.494010463975,120.42887969122138,364.67412395592555,0.0,5404.783628878557
1016.9305423318026,386.8771576569949,0.0,2,1019.2470648438594,386.4001408465144,0.0,35947.2350536911,1017.4035505479234,386.7299361647291,0.0,6352.505326697773
679.6033084486428,388.7895899948851,0.0,2,681.5083902568151,388.53259601422,0.0,57454.24176089531,679.664875960879,388.86239133243475,0.0,14935.34510459689
1739.5358098216063,418.79885047435664,0.0,2,1741.4013094821134,418.4426678353236,0.0,55664.53385642012,1739.5577951861774,418.77246315353835,0.0,11406.882333967094
519.9183018455707,426.1837619685489,0.0,2,521.677715862113,426.1567872290613,0.0,49629.49497783486,519.834201566177,426.48658254727604,0.0,13850.740994584978
1165.721594530006,433.4183229154257,0.0,2,1167.2819153885423,433.1616082866343,0.0,32351.49804061016,1165.4384010926062,433.49140360484904,0.0,5852.975284777607
1708.9857584322697,435.1982655379525,0.0,2,1710.8326715206765,434.8139228036713,0.0,53765.29512214436,1708.9891572247404,435.143718121886,0.0,13379.517708677256
1040.4140317699837,465.86193830089417,0.0,2,1042.0601801427872,465.5569024973812,0.0,39106.517675411545,1040.2166658468511,465.88669781559594,0.0,7279.8335284426685
372.0680767742555,491.9288231798786,0.0,2,373.6121368829856,491.2241282175995,0.0,52462.27005154116,371.76862258704955,491.55392353581425,0.0,16764.125205737153
1636.668890762657,528.7400185320735,0.0,2,1638.5781850183323,528.3552175293437,0.0,64969.59029569108,1636.7346707223962,528.6850128475584,0.0,14220.32831834212
1637.6517805885806,549.3632324336662,0.0,2,1640.2547721677834,548.1171376583573,0.0,49972.123955521885,1638.4112578718473,548.4469329765719,0.0,9443.337788096564
90.11782995596091,578.3595260062343,0.0,2,92.47057486457312,577.3370861218837,0.0,39809.59016010678,90.62706056863706,577.6668814400983,0.0,7066.549722726348
1035.9453729538884,601.8640729348906,0.0,2,1037.3244816920203,601.0628743109016,0.0,31861.92708204872,1035.4809673960842,601.3926696291163,0.0,6734.5537970860805
891.0607133410988,614.2911328748427,0.0,2,892.7860153543502,614.0225104511745,0.0,21528.85902123196,890.9425010584141,614.3523057693892,0.0,2934.03005343958
1250.0,614.7498652293505,0.0,2,1252.2189061995743,614.4462535813223,0.0,31260.441597733014,1250.3753919036383,614.7760488995369,0.0,8828.183568227847
