ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
1472.8887678012716,693.5948611152513,0.0,1,1475.6380236657767,693.9319322415823,0.0,39683.096646309656,1472.5954992044035,693.300519376152,0.0,6520.020657517551
1339.969261130149,697.1406338108831,0.0,1,1342.475335795462,697.6538275681273,0.0,36621.481821107285,1339.4328113340887,697.022414702697,0.0,6324.187028193836
1745.2471120912403,704.0,0.0,1,1748.2402520693497,704.0,0.0,4397.486332463223,1745.1977276079765,703.3685871345697,0.0,3408.0046160054585
1745.085319812498,706.3282061418703,0.0,1,1748.321286198247,706.7267878006435,0.0,35270.05616171363,1745.2787617368738,706.0953749352132,0.0,8488.900571248056
36.23222851675889,754.0,0.0,1,39.12095125712779,754.0,0.0,3314.0955359538816,36.078426795754574,753.3685871345697,0.0,2711.3823734520115
36.46979719066208,756.0854637065806,0.0,1,39.41608674871714,756.7220512865422,0.0,24851.95479149093,36.37356228734392,756.0906384211119,0.0,7965.865353751601
96.17035147181812,766.3754261965972,0.0,1,99.7906191308035,767.4867886562787,0.0,26372.290396469296,96.74809466943029,766.8553757908484,0.0,9881.86944923181
176.27675545290413,787.8461771235061,0.0,1,178.94337950393015,788.4193839571768,0.0,26196.184025237468,175.9008550425569,787.7879710917465,0.0,9062.3538636367
1468.9046803672234,811.5921148695661,0.0,1,1471.436588378691,812.158230436346,0.0,41266.22723662954,1468.394063917318,811.5268175709157,0.0,7218.673928502125
1106.7523801644415,821.1725859409025,0.0,1,1109.0244347866235,821.7563911191424,0.0,32662.773248239253,1105.9819103252503,821.1249782537121,0.0,5137.6818381944895
415.75492933511305,822.2358116110141,0.0,1,418.36942664494194,822.8102438540297,0.0,30146.574728451968,415.32690218356873,822.1788309885994,0.0,5505.6217664551405
1823.440813513285,832.8617294504203,0.0,1,1826.277224485205,833.4005256161963,0.0,37398.21783882952,1823.2347000238317,832.769112750766,0.0,9712.849351249844
1172.9174425314734,853.0176446452033,0.0,1,1175.067390953827,853.5698726073894,0.0,37029.31802175245,1172.0248664924538,852.938459741959,0.0,4718.755533210858
31.74872208838623,908.112373502568,0.0,1,34.68896699822022,908.731766810523,0.0,24188.84171366121,31.646442536846994,908.1003539450927,0.0,9521.633766251764
1850.3114953077904,950.2787138915048,0.0,1,1853.323570028566,950.9107154156908,0.0,37614.29697818,1850.281045567193,950.2793025502605,0.0,9426.725241910466
1572.1050619843545,974.3806352213168,0.0,1,1574.5075763572447,975.067812866406,0.0,40214.63234702852,1571.4650518958715,974.4364000009757,0.0,7627.10847391574
1497.9253216638388,985.4789003165108,0.0,1,1500.585247762545,986.2099810008332,0.0,64152.61985552675,1497.5427233011717,985.5785681354029,0.0,15840.278947433962
1450.0,991.5324868920864,0.0,1,1452.341843960966,992.1438736144534,0.0,35431.57422942023,1449.2993194995927,991.512460749023,0.0,6289.088063134973
1975.5268339628733,1017.9103926973212,0.0,1,1978.6501386081288,1018.5289678623394,0.0,36044.98655430618,1975.6076141467556,1017.8975549969091,0.0,16965.412664648833
1441.0900516907132,1028.455786355616,0.0,1,1443.2470734166595,1028.9990540912966,0.0,47654.84638410271,1440.2045489552863,1028.3676412258662,0.0,7387.291364371256
1792.3710018563827,1136.320267269645,0.0,1,1795.296213703096,1136.802227670308,0.0,37444.94026673261,1792.253689241723,1136.1708148048776,0.0,8023.774949964364
44.19264910298937,1175.3939127170702,0.0,1,47.31884468336837,1175.94728007796,0.0,27782.259974624183,44.27632022199515,1175.3158672125296,0.0,6788.58838685915
50.98538240877576,1190.6432385113355,0.0,1,53.7620636661793,1191.4011517713284,0.0,26563.52194137102,50.71953920480608,1190.769738905898,0.0,7103.4260095482
28.27246406681521,1214.2118648630624,0.0,1,31.45185546863456,1215.1121209164542,0.0,17295.42359464641,28.409331007261336,1214.4807080510238,0.0,17721.85739619669
1461.728054737248,1247.0609964548378,0.0,1,1463.7208809700678,1247.663858433957,0.0,37370.35342624715,1460.6783565086946,1247.0324455685268,0.0,3859.646180740109
1898.9517000619023,1259.8566880299584,0.0,1,1901.838763867682,1260.6004480039037,0.0,35761.928438222465,1898.7962394063088,1259.9690351384734,0.0,10869.003832628156
1735.1978718118874,1349.4839804388862,0.0,1,1738.2620402388025,1350.0969544409172,0.0,34671.05931004816,1735.2195157774293,1349.465541575487,0.0,9937.13912555986
1815.3097975827293,1353.6615681578446,0.0,1,1818.513421421232,1354.4956649824817,0.0,13064.959591110492,1815.4708969598587,1353.8642521170514,0.0,22629.74059197036
309.4654004992336,1359.9257533195344,0.0,1,312.7678817043013,1360.3672936639618,0.0,27823.454247117013,309.7253572429281,1359.7358807985315,0.0,18251.618125141867
1453.7867452970463,1362.975763429642,0.0,1,1456.874784641111,1363.630730539919,0.0,31024.900285166463,1453.832260179738,1362.9993176744888,0.0,11402.765500998496
417.6533675378124,1368.8960870621047,0.0,1,420.1005969915433,1369.2936272259385,0.0,32658.321256699222,417.0580725301701,1368.6622143605082,0.0,5347.043984543807
1770.4818685603077,1376.257126321182,0.0,1,1774.0684968375492,1377.071346809236,0.0,23165.23711605393,1771.025972376176,1376.4399339438057,0.0,25588.570286036567
389.6597638235446,1412.363703190214,0.0,1,392.3140902538737,1412.805144834868,0.0,26095.99736780859,389.2715657925005,1412.1737319694378,0.0,5030.571877038035
1731.6211467407256,1414.652921523783,0.0,1,1734.5491961099938,1415.43707540657,0.0,35360.86117130212,1731.5066716486206,1414.8056625411398,0.0,11554.01644140359
588.7323742513678,1414.8417502809718,0.0,1,591.2017543399709,1415.315396421277,0.0,29517.52876505537,588.1592298785977,1414.6839835558467,0.0,4755.95438512521
964.4412293319592,1423.680482518595,0.0,1,966.259791292965,1424.11059194215,0.0,34451.74264289797,963.2172668315918,1423.4791790767197,0.0,3703.848509866401
515.2857175664142,1464.2942328146592,0.0,1,517.9477173517705,1464.8420056860311,0.0,35149.71625114592,514.9051928903973,1464.2105928206008,0.0,10717.09718899457
1776.8892152687015,1474.178710042304,0.0,1,1780.344985399307,1474.9856174979882,0.0,18130.723920052875,1777.3024609379338,1474.3542046325579,0.0,23243.056465860944
1877.96125618332,1509.2367824574153,0.0,1,1881.61045207596,1510.0745294858282,0.0,26198.16525719736,1878.5679276145868,1509.4431166203979,0.0,17694.839021630985
218.6022127272048,1516.0653084455355,0.0,1,222.1359134080236,1516.941875814268,0.0,13480.492763744674,219.09338894665038,1516.3104629488378,0.0,19806.56357498273
613.6118117268388,1537.458218078125,0.0,1,616.4185654146612,1537.9540644330991,0.0,27289.854861685577,613.376040953288,1537.3226515676688,0.0,9276.815930171444
1843.78547021213,1555.8735595203186,0.0,1,1846.952941214722,1556.6019069272193,0.0,29394.30886396817,1843.9104167533487,1555.970494061789,0.0,11815.00559520961
1744.9469376841043,1615.42769608091,0.0,1,1748.2400294341217,1616.0722513911362,0.0,27158.584056976888,1745.1975049727484,1615.4408385257059,0.0,8874.719754110198
953.4322115563684,1665.8198874082882,0.0,1,955.9043705199446,1666.513824321106,0.0,34972.35336700599,952.8618460585714,1665.8824114556758,0.0,6775.445767194965
193.27623048574569,1703.7296221070762,0.0,1,196.43300465161565,1704.3574239877787,0.0,24136.602381128887,193.3904801902424,1703.7260111223484,0.0,15278.630091277317
1748.434498318652,1708.6173692718892,0.0,1,1751.4492200637317,1709.5209522510454,0.0,30559.17238013071,1748.4066956023585,1708.889539385615,0.0,9928.649564904788
550.4339254411926,1719.3001114225772,0.0,1,553.425282262801,1719.8104592896814,0.0,33545.635771608504,550.3827578014278,1719.179046424251,0.0,9426.794478436572
1546.7474941615235,1722.8341224548178,0.0,1,1550.0687845385332,1723.996487195972,0.0,7903.437653469726,1547.02626007716,1723.3650743305416,0.0,20250.99718000063
5.073877640488235,1749.1761626639743,0.0,1,8.307705998528851,1749.9639388403975,0.0,20234.50408062628,5.265181537155629,1749.3325259749672,0.0,7619.630938235887
1548.5177919978682,1756.239022786571,0.0,1,1551.9487892512047,1757.0850051074076,0.0,9439.657974356389,1548.9062647898315,1756.4535922419773,0.0,20537.56304750428
553.129476706959,1760.0333411298443,0.0,1,555.7665105897871,1760.4872807432164,0.0,32072.26022861196,552.7239861284139,1759.855867877786,0.0,7814.56554511806
169.61276881997443,1783.9315389330334,0.0,1,173.19617986925314,1784.4858058544387,0.0,7659.1372527602,170.1536554078799,1783.8543929890084,0.0,15356.92339490369
433.8241384284856,1819.124010970964,0.0,1,437.3842007066257,1819.8653681779988,0.0,17767.02391637556,434.3416762452525,1819.2339553125685,0.0,16132.9233794445
388.2982384605057,1867.1954148758448,0.0,1,391.8328490966277,1868.1116445871023,0.0,20005.346385665365,388.7903246352545,1867.480231721672,0.0,21449.875020141528
323.48635575244566,1875.993109785698,0.0,1,326.4972575486903,1876.7266817767727,0.0,28887.811648302624,323.4547330873171,1876.0952689113424,0.0,10168.208298311576
547.6048012216229,1880.8075678411187,0.0,1,550.880658401763,1881.0089314712995,0.0,26087.73806588945,547.8381339403898,1880.3775186058692,0.0,13896.620345923891
1951.97836989756,1898.9005604509505,0.0,1,1955.6454750092448,1899.812769853385,0.0,17614.026841735387,1952.6029505478716,1899.1813569879546,0.0,14179.03064409053
1901.4914842317887,1904.214112556408,0.0,1,1904.7687297098933,1904.939336605977,0.0,31997.01369675681,1901.72620524852,1904.3079237405466,0.0,28597.953245286477
1576.224114409395,1944.474290701276,0.0,1,1578.9299399752983,1946.642958435591,0.0,26263.276640766173,1575.8874155139251,1946.0115455701607,0.0,20204.452083980468
1575.227655959278,1946.6598548878496,0.0,1,1578.9299399752983,1946.642958435591,0.0,26263.276640766173,1575.8874155139251,1946.0115455701607,0.0,9674.189407347012
604.2013215403625,1976.987618051597,0.0,1,607.9287005489364,1977.828866277605,0.0,23545.464553648224,604.8861760875632,1977.1974534121746,0.0,10556.585679677048
1445.423038217459,1995.9051191070316,0.0,1,1448.8026251715448,1997.2339718835333,0.0,4107.419744081574,1445.7601007101716,1996.602559018103,0.0,13548.80114925946
1961.7670716200296,2000.1936188665632,0.0,1,1965.185445102076,2000.861070776459,0.0,17245.580231698623,1962.1429206407029,2000.2296579110287,0.0,13622.003067437245
1067.485884420116,162.03353845475732,0.0,1,1070.5438576801455,162.83589654818692,0.0,25465.70457660243,1067.5013332187723,162.20448368275657,0.0,7985.62113001948
1193.2329097390527,242.02237466795424,0.0,1,1196.1443263787444,242.42012684497172,0.0,31003.611083922337,1193.1018019173712,241.78871397954137,0.0,8302.000470735487
1504.1679878716564,275.2938921965438,0.0,1,1507.2865305530947,275.61769143364364,0.0,30211.42174416923,1504.2440060917215,274.98627856821327,0.0,9280.836033015405
1825.0920603648035,360.9423829868417,0.0,1,1828.157448698008,361.4757106926188,0.0,23133.354230536435,1825.1149242366348,360.8442978271884,0.0,9907.914098822186
1818.623520955188,449.9530675827828,0.0,1,1821.816492278408,450.5128415931285,0.0,29002.078409584206,1818.7739678170349,449.8814287276981,0.0,10268.142190177134
161.57950893359543,554.2642509233227,0.0,1,164.44462593087673,554.4528074668567,0.0,23981.84966154127,161.4021014695035,553.8213946014264,0.0,10174.764912219043
1447.4743148999928,630.6370154660838,0.0,1,1450.1280685270865,631.0937998242362,0.0,36879.47870668789,1447.0855440657133,630.4623869588058,0.0,6697.526924754607
1445.5853449006188,750.5597082380834,0.0,1,1448.2756661733974,750.6270339668458,0.0,35042.74080239944,1445.2331417120242,749.9956211014155,0.0,5424.975302765629
104.06437972977614,796.7348863935391,0.0,1,107.232148785982,797.4274536487164,0.0,56277.4942834659,104.18962432460879,796.7960407832861,0.0,17221.651899056473
786.1708308781137,842.3966808710688,0.0,1,788.565697279609,842.8009116821041,0.0,34405.15810139478,785.5231728182358,842.1694988166738,0.0,4912.070285090563
1553.3460642498385,1083.4744693864386,0.0,1,1555.892099803808,1083.9798310540436,0.0,41091.51535755339,1552.8495753424347,1083.3484181886133,0.0,7461.779667556497
1897.8628954851224,1245.661515650379,0.0,1,1901.687760203189,1246.3875895581425,0.0,6744.753204195297,1898.645235741816,1245.7561766927122,0.0,15423.749842270325
1744.266016373466,1358.5859703566116,0.0,1,1747.2176378711092,1359.1477057857885,0.0,27967.265162867043,1744.175113409736,1358.5162929203582,0.0,6739.113822588781
974.629721553406,1464.229501504523,0.0,1,976.5468876957112,1465.0674357001742,0.0,37965.26619352017,973.504363234338,1464.4360228347439,0.0,4104.977591760506
1673.9858529104,1522.7871248443096,0.0,1,1677.2455495039717,1523.3993176826666,0.0,22290.15669955613,1674.2030250425985,1522.7679048172363,0.0,22871.82525773751
1539.0622709358536,1800.4733084159527,0.0,1,1542.7272821978534,1801.3570347811794,0.0,7957.875879571923,1539.6847577364802,1800.7256219157491,0.0,20993.634887645112
685.6233103923964,1959.2017387647843,0.0,1,688.8965203359461,1959.892091223278,0.0,40131.38740337882,685.8539958745729,1959.2606783578476,0.0,21113.850229639156
1662.795009902709,404.1581576789041,0.0,1,1665.8141335510766,404.63290524375566,0.0,28849.27025788572,1662.7716090897034,404.0014923783253,0.0,9777.224342713664
1000.0,678.1640442241963,0.0,1,1002.9808072928636,678.844919995545,0.0,43110.403764067305,999.9382828314904,678.2135071301146,0.0,8100.087713578893
1808.6007366992344,1386.298714959208,0.0,1,1810.2125263119024,1387.5532555106977,0.0,5887.031619232398,1807.1700018505292,1386.9218426452674,0.0,16324.138308913773
1607.796561680403,4.503059971772488,0.0,2,1609.6435060413316,4.37634980932803,0.0,23409.688164731007,1607.8931182590366,4.648388237142327,0.0,17663.741054709873
1870.3573556984616,61.29460445677486,0.0,2,1872.3051958786064,61.00205525735057,0.0,25874.897871247125,1870.5548080963113,61.274093685164864,0.0,13199.91946619008
1449.9267252647794,20.00007649536214,0.0,2,1451.6553767821538,19.69959327588065,0.0,21925.689544434445,1449.9049889998587,19.971631703694946,0.0,9210.356465866187
1822.9832852370575,25.40843304131205,0.0,2,1824.8847008558453,25.19608902668844,0.0,25244.82677137712,1823.1343130735502,25.46812745450274,0.0,13649.242237090755
152.7025530066895,50.567884318619306,0.0,2,154.2622119669964,50.12304321762647,0.0,24794.910741790794,152.5118241847012,50.39508164544076,0.0,14727.241272973546
1068.8088318005632,55.099913612226615,0.0,2,1070.0004166188717,55.75806883209837,0.0,18329.94291340152,1068.2500288365766,56.03010725991266,0.0,6748.543785040391
1722.787886181267,71.81940610890656,0.0,2,1724.7968093934655,71.57211682113893,0.0,11886.86679278289,1723.0464216111704,71.84415524895323,0.0,9762.707959426536
164.46194874440917,1916.731211556292,0.0,2,166.5947764892588,1916.4994690194385,0.0,25078.826064911224,164.8443887069636,1916.7715074472528,0.0,12704.605436326792
1005.15129708667,83.53807852255721,0.0,2,1006.8462946258934,83.20195555682247,0.0,18322.863375962123,1005.0959068435982,83.47399398463676,0.0,5321.16368685321
648.8651993529268,98.57809950423194,0.0,2,650.4914789796732,98.38053210058176,0.0,22086.3279143647,648.741091197378,98.65257052839605,0.0,8894.171036188014
1801.1890431912395,103.78763375883526,0.0,2,1803.2139814836453,103.49043033418342,0.0,4743.511762009393,1801.4635937013502,103.76246876199771,0.0,3934.042229907651
1798.4439101071405,127.67090056435224,0.0,2,1800.5861844925043,127.43593022957576,0.0,6188.241959806615,1798.8357967102093,127.70796865739005,0.0,5258.792167321674
256.327963646368,130.8495151398236,0.0,2,258.1296127615162,130.45345881311763,0.0,22669.99810796986,256.379224979221,130.72549724093193,0.0,12284.909668516892
732.5400520037226,134.94862415109105,0.0,2,734.2106674100629,134.65086287770163,0.0,20280.674612057093,732.4602796277677,134.92290130551592,0.0,6531.987683742527
1026.6352811544366,137.4824238371276,0.0,2,1028.209807699673,137.53858715381077,0.0,20433.153352453835,1026.459419917378,137.81062558162506,0.0,6805.535087508795
473.0849582703513,155.64423829542173,0.0,2,474.8045138231154,155.4215993216094,0.0,21955.21058584583,473.0541260408202,155.6936377494237,0.0,8440.843549986224
1496.2880952123735,180.79359365392872,0.0,2,1498.2090540957888,180.1897403820912,0.0,17393.89539031392,1496.4586663134937,180.4617788099055,0.0,6188.935990123957
1586.2264047488366,188.44817239287107,0.0,2,1588.0469849150138,188.266303320864,0.0,24393.633031363788,1586.2965971327187,188.5383417486783,0.0,10191.16321916797
1750.0,189.98652452016125,0.0,2,1752.2885737258111,189.8106375364435,0.0,19629.17361393629,1750.538185943516,190.0826759642578,0.0,8629.135408293121
617.3659857263539,241.59351753520667,0.0,2,618.9428887714985,241.3111503066285,0.0,21471.87601680728,617.1925009892033,241.58318873444279,0.0,9138.092203468708
77.21576181143084,246.1379508732419,0.0,2,78.80363410514943,245.9084576298488,0.0,10397.330786020671,77.05324632285424,246.1804960576631,0.0,8559.291446392579
679.5201599847378,246.94358963042825,0.0,2,681.0882211043133,246.59868818961,0.0,20390.184139141853,679.3378333220181,246.87072661742428,0.0,7691.144937848892
482.1369629352951,248.382955055446,0.0,2,483.86068125009376,248.25125648192247,0.0,24054.70452918748,482.11029346779856,248.52329490973676,0.0,10096.829970607292
300.5582697490536,251.46058263483957,0.0,2,302.59288856249924,251.41011702116256,0.0,28142.7957350166,300.84250078020403,251.68215544897686,0.0,13787.433426901503
117.79062664173472,275.3037726659506,0.0,2,119.73137708724032,275.13444700772897,0.0,23689.93257414147,117.98098930494513,275.4064854355433,0.0,11152.097843404488
452.5919553163623,313.2050708679971,0.0,2,454.3759030439888,312.99196370897,0.0,27470.467759040268,452.6255152616936,313.2640021367843,0.0,12817.279119805253
163.74062871422953,328.60899807304463,0.0,2,165.38767934937556,328.3886773757567,0.0,22976.698250663725,163.63729156708035,328.660715803571,0.0,16900.085887214005
