,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
4,0,0,5.0,12.0,,2.0,1.0,0.0,0.0,0.0,312.0,483,312.0,0.0,0.2293760777221685,3
5,0,0,5.0,13.0,,2.0,1.0,0.0,0.0,0.0,211.0,369,211.0,0.0,0.2591191415815235,3
6,0,0,5.0,14.0,,2.0,1.0,0.0,0.0,0.0,181.0,315,181.0,0.0,0.2578621291712102,3
7,0,0,5.0,15.0,,2.0,1.0,0.0,0.0,0.0,4.0,5,4.0,0.0,0.1852104975396391,3
8,0,0,5.0,16.0,,2.0,1.0,0.0,0.0,0.0,473.0,650,473.0,0.0,0.2036140776334299,3
9,0,0,5.0,17.0,,2.0,1.0,0.0,0.0,0.0,92.0,150,92.0,0.0,0.2415789098343119,3
10,0,0,5.0,19.0,,2.0,1.0,0.0,0.0,0.0,22.0,25,22.0,0.0,0.1683731795814901,3
11,0,0,5.0,20.0,,2.0,1.0,0.0,0.0,0.0,163.0,257,163.0,0.0,0.2336152042585877,3
12,0,0,5.0,21.0,,2.0,1.0,0.0,0.0,0.0,204.0,309,204.0,0.0,0.2244315440774451,3
13,0,0,5.0,22.0,,2.0,1.0,0.0,0.0,0.0,81.0,95,81.0,0.0,0.173777750777933,3
14,0,0,5.0,23.0,,2.0,1.0,0.0,0.0,0.0,88.0,137,88.0,0.0,0.2306712560266414,3
15,0,0,5.0,24.0,,2.0,1.0,0.0,0.0,0.0,386.0,648,386.0,0.0,0.248738657835619,3
16,0,0,5.0,25.0,,2.0,1.0,0.0,0.0,0.0,250.0,411,250.0,0.0,0.2435888463641334,3
17,0,0,5.0,26.0,,2.0,1.0,0.0,0.0,0.0,42.0,64,42.0,0.0,0.225780416048322,3
18,0,0,5.0,27.0,,2.0,1.0,0.0,0.0,0.0,348.0,590,348.0,0.0,0.2512050426399703,3
19,0,0,5.0,28.0,,2.0,1.0,0.0,0.0,0.0,209.0,343,209.0,0.0,0.2431663183008468,3
20,0,0,5.0,29.0,,2.0,1.0,0.0,0.0,0.0,132.0,193,132.0,0.0,0.2166401577281839,3
21,0,0,5.0,30.0,,2.0,1.0,0.0,0.0,0.0,293.0,496,293.0,0.0,0.2508243188523167,3
22,0,0,5.0,31.0,,2.0,1.0,0.0,0.0,0.0,162.0,274,162.0,0.0,0.2506058090165982,3
23,0,0,5.0,32.0,,2.0,1.0,0.0,0.0,0.0,31.0,16,31.0,0.0,0.0764740118873348,3
24,0,0,5.0,33.0,,2.0,1.0,0.0,0.0,0.0,74.0,102,74.0,0.0,0.2042321162058723,3
25,0,0,5.0,34.0,,2.0,1.0,0.0,0.0,0.0,51.0,73,51.0,0.0,0.2120841775748024,3
26,0,0,5.0,35.0,,2.0,1.0,0.0,0.0,0.0,267.0,448,267.0,0.0,0.2486121435138826,3
27,0,0,5.0,36.0,,2.0,1.0,0.0,0.0,0.0,278.0,454,278.0,0.0,0.2419728514618595,3
28,0,0,5.0,38.0,,2.0,1.0,0.0,0.0,0.0,387.0,615,387.0,0.0,0.2354614077248125,3
29,0,0,5.0,39.0,,2.0,1.0,0.0,0.0,0.0,432.0,688,432.0,0.0,0.2359718931616143,3
30,0,0,5.0,40.0,,2.0,1.0,0.0,0.0,0.0,166.0,251,166.0,0.0,0.2240377584696357,3
31,0,0,5.0,41.0,,2.0,1.0,0.0,0.0,0.0,304.0,557,304.0,0.0,0.2714795977094184,3
32,0,0,5.0,42.0,,2.0,1.0,0.0,0.0,0.0,171.0,322,171.0,0.0,0.2790071588667312,3
33,0,0,5.0,43.0,,2.0,1.0,0.0,0.0,0.0,68.0,67,68.0,0.0,0.1459894510018332,3
34,0,0,5.0,44.0,,2.0,1.0,0.0,0.0,0.0,243.0,377,243.0,0.0,0.2298744282220377,3
35,0,0,5.0,46.0,,2.0,1.0,0.0,0.0,0.0,49.0,55,49.0,0.0,0.1663114671784515,3
36,0,0,5.0,47.0,,2.0,1.0,0.0,0.0,0.0,131.0,112,131.0,0.0,0.1266783250347455,3
37,0,0,5.0,48.0,,2.0,1.0,0.0,0.0,0.0,20.0,14,20.0,0.0,0.1037178786221979,3
38,0,0,5.0,49.0,,2.0,1.0,0.0,0.0,0.0,253.0,447,253.0,0.0,0.2617836913840907,3
39,0,0,5.0,50.0,,2.0,1.0,0.0,0.0,0.0,412.0,727,412.0,0.0,0.2614524887598401,3
40,0,0,5.0,51.0,,2.0,1.0,0.0,0.0,0.0,655.0,1187,655.0,0.0,0.2685128068147195,3
41,0,0,5.0,53.0,,2.0,1.0,0.0,0.0,0.0,49.0,45,49.0,0.0,0.1360730186005512,3
42,0,0,5.0,54.0,,2.0,1.0,0.0,0.0,0.0,114.0,204,114.0,0.0,0.2651434491093781,3
43,0,0,5.0,57.0,,2.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,3
44,0,0,5.0,58.0,,2.0,1.0,0.0,0.0,0.0,74.0,122,74.0,0.0,0.2442776291874159,3
45,0,0,5.0,59.0,,2.0,1.0,0.0,0.0,0.0,419.0,764,419.0,0.0,0.2701686303012588,3
46,0,0,5.0,60.0,,2.0,1.0,0.0,0.0,0.0,37.0,63,37.0,0.0,0.2522867317837247,3
47,0,0,5.0,61.0,,2.0,1.0,0.0,0.0,0.0,29.0,55,29.0,0.0,0.2810090307497973,3
48,0,0,5.0,62.0,,2.0,1.0,0.0,0.0,0.0,122.0,148,122.0,0.0,0.1797452697433875,3
49,0,0,5.0,63.0,,2.0,1.0,0.0,0.0,0.0,33.0,39,33.0,0.0,0.1751081067647497,3
50,0,0,5.0,64.0,,2.0,1.0,0.0,0.0,0.0,35.0,33,35.0,0.0,0.1397016324298992,3
51,0,0,5.0,65.0,,2.0,1.0,0.0,0.0,0.0,15.0,38,15.0,0.0,0.3753599416803353,3
52,0,0,5.0,66.0,,2.0,1.0,0.0,0.0,0.0,313.0,551,313.0,0.0,0.2608331863114151,3
53,0,0,5.0,68.0,,2.0,1.0,0.0,0.0,0.0,663.0,1146,663.0,0.0,0.2561100816656729,3
54,0,0,5.0,69.0,,2.0,1.0,0.0,0.0,0.0,40.0,55,40.0,0.0,0.203731547293603,3
55,0,0,5.0,70.0,,2.0,1.0,0.0,0.0,0.0,137.0,242,137.0,0.0,0.2617281191509061,3
56,0,0,5.0,71.0,,2.0,1.0,0.0,0.0,0.0,350.0,543,350.0,0.0,0.2298726860891978,3
57,0,0,5.0,72.0,,2.0,1.0,0.0,0.0,0.0,189.0,346,189.0,0.0,0.2712500831691646,3
58,0,0,5.0,73.0,,2.0,1.0,0.0,0.0,0.0,231.0,380,231.0,0.0,0.2437402218703476,3
59,0,0,5.0,74.0,,2.0,1.0,0.0,0.0,0.0,542.0,908,542.0,0.0,0.2482230727173319,3
60,0,0,5.0,75.0,,2.0,1.0,0.0,0.0,0.0,56.0,121,56.0,0.0,0.3201495743185191,3
61,0,0,5.0,76.0,,2.0,1.0,0.0,0.0,0.0,404.0,692,404.0,0.0,0.2537933946483768,3
62,0,0,5.0,77.0,,2.0,1.0,0.0,0.0,0.0,396.0,655,396.0,0.0,0.2450765169463911,3
63,0,0,5.0,78.0,,2.0,1.0,0.0,0.0,0.0,452.0,805,452.0,0.0,0.2638839832201938,3
64,0,0,5.0,79.0,,2.0,1.0,0.0,0.0,0.0,50.0,68,50.0,0.0,0.2015090213231274,3
65,0,0,5.0,80.0,,2.0,1.0,0.0,0.0,0.0,160.0,232,160.0,0.0,0.2148441771459814,3
66,0,0,5.0,81.0,,2.0,1.0,0.0,0.0,0.0,96.0,128,96.0,0.0,0.1975578640422817,3
67,0,0,5.0,82.0,,2.0,1.0,0.0,0.0,0.0,306.0,530,306.0,0.0,0.2566315390745327,3
68,0,0,5.0,83.0,,2.0,1.0,0.0,0.0,0.0,198.0,332,198.0,0.0,0.248443980538021,3
69,0,0,5.0,84.0,,2.0,1.0,0.0,0.0,0.0,505.0,857,505.0,0.0,0.2514461725013397,3
70,0,0,5.0,85.0,,2.0,1.0,0.0,0.0,0.0,466.0,844,466.0,0.0,0.2683564977226703,3
71,0,0,5.0,86.0,,2.0,1.0,0.0,0.0,0.0,5.0,8,5.0,0.0,0.237069436850738,3
72,0,0,5.0,87.0,,2.0,1.0,0.0,0.0,0.0,114.0,182,114.0,0.0,0.2365495477348373,3
73,0,0,5.0,88.0,,2.0,1.0,0.0,0.0,0.0,430.0,687,430.0,0.0,0.2367248591808969,3
74,0,0,5.0,89.0,,2.0,1.0,0.0,0.0,0.0,472.0,801,472.0,0.0,0.2514467941173745,3
75,0,0,5.0,90.0,,2.0,1.0,0.0,0.0,0.0,43.0,81,43.0,0.0,0.2791079125713632,3
76,0,0,5.0,91.0,,2.0,1.0,0.0,0.0,0.0,118.0,137,118.0,0.0,0.172026021443597,3
77,0,0,5.0,92.0,,2.0,1.0,0.0,0.0,0.0,426.0,783,426.0,0.0,0.2723376893399764,3
78,0,0,5.0,93.0,,2.0,1.0,0.0,0.0,0.0,30.0,35,30.0,0.0,0.1728631310369965,3
79,0,0,5.0,94.0,,2.0,1.0,0.0,0.0,0.0,522.0,898,522.0,0.0,0.2548950602154727,3
80,0,0,5.0,95.0,,2.0,1.0,0.0,0.0,0.0,52.0,47,52.0,0.0,0.1339214366825083,3
81,0,0,5.0,96.0,,2.0,1.0,0.0,0.0,0.0,687.0,1106,687.0,0.0,0.2385360236143708,3
82,0,0,5.0,97.0,,2.0,1.0,0.0,0.0,0.0,922.0,1531,922.0,0.0,0.2460366782934382,3
83,0,0,5.0,98.0,,2.0,1.0,0.0,0.0,0.0,451.0,812,451.0,0.0,0.2667688230637463,3
84,0,0,5.0,99.0,,2.0,1.0,0.0,0.0,0.0,140.0,216,140.0,0.0,0.228602671248926,3
85,0,0,5.0,100.0,,2.0,1.0,0.0,0.0,0.0,581.0,1086,581.0,0.0,0.2769550434809613,3
86,0,0,5.0,101.0,,2.0,1.0,0.0,0.0,0.0,219.0,408,219.0,0.0,0.2760397552371608,3
87,0,0,5.0,102.0,,2.0,1.0,0.0,0.0,0.0,5.0,10,5.0,0.0,0.2963367960634226,3
88,0,0,5.0,103.0,,2.0,1.0,0.0,0.0,0.0,41.0,52,41.0,0.0,0.1879208950646094,3
89,0,0,5.0,104.0,,2.0,1.0,0.0,0.0,0.0,35.0,66,35.0,0.0,0.2794032648597985,3
90,0,0,5.0,106.0,,2.0,1.0,0.0,0.0,0.0,115.0,147,115.0,0.0,0.1893978653101005,3
91,0,0,5.0,107.0,,2.0,1.0,0.0,0.0,0.0,39.0,52,39.0,0.0,0.1975578640422817,3
92,0,0,5.0,108.0,,2.0,1.0,0.0,0.0,0.0,17.0,31,17.0,0.0,0.2701894317048853,3
93,0,0,5.0,109.0,,2.0,1.0,0.0,0.0,0.0,192.0,285,192.0,0.0,0.2199374658283215,3
94,0,0,5.0,110.0,,2.0,1.0,0.0,0.0,0.0,38.0,53,38.0,0.0,0.2066559235705447,3
95,0,0,5.0,113.0,,2.0,1.0,0.0,0.0,0.0,31.0,15,31.0,0.0,0.0716943861443764,3
96,0,0,5.0,114.0,,2.0,1.0,0.0,0.0,0.0,223.0,350,223.0,0.0,0.2325512973591881,3
97,0,0,5.0,115.0,,2.0,1.0,0.0,0.0,0.0,347.0,552,347.0,0.0,0.2357030424020306,3
98,0,0,5.0,116.0,,2.0,1.0,0.0,0.0,0.0,306.0,571,306.0,0.0,0.2764841675689776,3
99,0,0,5.0,117.0,,2.0,1.0,0.0,0.0,0.0,289.0,526,289.0,0.0,0.2696767382860904,3
100,0,0,5.0,118.0,,2.0,1.0,0.0,0.0,0.0,95.0,168,95.0,0.0,0.2620241144139737,3
101,0,0,5.0,119.0,,2.0,1.0,0.0,0.0,0.0,330.0,489,330.0,0.0,0.2195586261742631,3
102,0,0,5.0,120.0,,2.0,1.0,0.0,0.0,0.0,38.0,34,38.0,0.0,0.132571724554689,3
103,0,0,5.0,121.0,,2.0,1.0,0.0,0.0,0.0,138.0,220,138.0,0.0,0.2362104896157716,3
104,0,0,5.0,125.0,,2.0,1.0,0.0,0.0,0.0,125.0,203,125.0,0.0,0.2406254784034991,3
105,0,0,5.0,126.0,,2.0,1.0,0.0,0.0,0.0,31.0,37,31.0,0.0,0.1768461524894619,3
106,0,0,5.0,127.0,,2.0,1.0,0.0,0.0,0.0,26.0,35,26.0,0.0,0.1994574588888421,3
107,0,0,5.0,128.0,,2.0,1.0,0.0,0.0,0.0,55.0,90,55.0,0.0,0.2424573785973458,3
108,0,0,5.0,129.0,,2.0,1.0,0.0,0.0,0.0,36.0,62,36.0,0.0,0.2551789077212806,3
109,0,0,5.0,130.0,,2.0,1.0,0.0,0.0,0.0,119.0,202,119.0,0.0,0.2515127428773587,3
110,0,0,5.0,131.0,,2.0,1.0,0.0,0.0,0.0,222.0,309,222.0,0.0,0.2062343918549495,3
111,0,0,5.0,132.0,,2.0,1.0,0.0,0.0,0.0,10.0,7,10.0,0.0,0.1037178786221979,3
112,0,0,5.0,133.0,,2.0,1.0,0.0,0.0,0.0,151.0,210,151.0,0.0,0.206062010507678,3
113,0,0,5.0,134.0,,2.0,1.0,0.0,0.0,0.0,152.0,182,152.0,0.0,0.177412160801128,3
114,0,0,5.0,135.0,,2.0,1.0,0.0,0.0,0.0,50.0,64,50.0,0.0,0.1896555494805904,3
115,0,0,5.0,136.0,,2.0,1.0,0.0,0.0,0.0,3.0,6,3.0,0.0,0.2963367960634226,3
116,0,0,5.0,138.0,,2.0,1.0,0.0,0.0,0.0,35.0,48,35.0,0.0,0.2032023744434898,3
117,0,0,5.0,139.0,,2.0,1.0,0.0,0.0,0.0,14.0,22,14.0,0.0,0.232836054049832,3
118,0,0,5.0,140.0,,2.0,1.0,0.0,0.0,0.0,42.0,44,42.0,0.0,0.1552240360332213,3
119,0,0,5.0,141.0,,2.0,1.0,0.0,0.0,0.0,2.0,3,2.0,0.0,0.2222525970475669,3
120,0,0,5.0,142.0,,2.0,1.0,0.0,0.0,0.0,27.0,34,27.0,0.0,0.1865824271510439,3
121,0,0,5.0,144.0,,2.0,1.0,0.0,0.0,0.0,11.0,14,11.0,0.0,0.1885779611312689,3
122,0,0,5.0,145.0,,2.0,1.0,0.0,0.0,0.0,13.0,18,13.0,0.0,0.2051562434285233,3
123,0,0,5.0,147.0,,2.0,1.0,0.0,0.0,0.0,12.0,12,12.0,0.0,0.1481683980317113,3
124,0,0,5.0,148.0,,2.0,1.0,0.0,0.0,0.0,6.0,6,6.0,0.0,0.1481683980317113,3
125,0,0,5.0,149.0,,2.0,1.0,0.0,0.0,0.0,42.0,66,42.0,0.0,0.232836054049832,3
126,0,0,5.0,151.0,,2.0,1.0,0.0,0.0,0.0,138.0,226,138.0,0.0,0.24265259387802,3
127,0,0,5.0,153.0,,2.0,1.0,0.0,0.0,0.0,154.0,233,154.0,0.0,0.2241768619570697,3
128,0,0,5.0,154.0,,2.0,1.0,0.0,0.0,0.0,3.0,5,3.0,0.0,0.2469473300528522,3
129,0,0,5.0,155.0,,2.0,1.0,0.0,0.0,0.0,26.0,33,26.0,0.0,0.1880598898094797,3
0,0,0,5.0,6.0,,2.0,1.0,0.0,0.0,0.0,139.0,179,139.0,0.0,0.1908067859545059,4
1,0,0,5.0,7.0,,2.0,1.0,0.0,0.0,0.0,171.0,248,171.0,0.0,0.2148875012389731,4
2,0,0,5.0,8.0,,2.0,1.0,0.0,0.0,0.0,54.0,70,54.0,0.0,0.1920701455966628,4
3,0,0,5.0,9.0,,2.0,1.0,0.0,0.0,0.0,125.0,172,125.0,0.0,0.2038797156916347,4
4,0,0,5.0,12.0,,2.0,1.0,0.0,0.0,0.0,440.0,770,440.0,0.0,0.2592946965554948,4
5,0,0,5.0,13.0,,2.0,1.0,0.0,0.0,0.0,161.0,274,161.0,0.0,0.252162366836577,4
6,0,0,5.0,14.0,,2.0,1.0,0.0,0.0,0.0,103.0,122,103.0,0.0,0.1755004326200852,4
7,0,0,5.0,15.0,,2.0,1.0,0.0,0.0,0.0,8.0,9,8.0,0.0,0.1666894477856752,4
8,0,0,5.0,16.0,,2.0,1.0,0.0,0.0,0.0,267.0,385,267.0,0.0,0.2136510608322429,4
9,0,0,5.0,17.0,,2.0,1.0,0.0,0.0,0.0,68.0,97,68.0,0.0,0.2113578618981764,4
10,0,0,5.0,19.0,,2.0,1.0,0.0,0.0,0.0,16.0,16,16.0,0.0,0.1481683980317113,4
11,0,0,5.0,20.0,,2.0,1.0,0.0,0.0,0.0,124.0,202,124.0,0.0,0.2413711000194007,4
12,0,0,5.0,21.0,,2.0,1.0,0.0,0.0,0.0,150.0,223,150.0,0.0,0.2202770184071442,4
13,0,0,5.0,22.0,,2.0,1.0,0.0,0.0,0.0,102.0,170,102.0,0.0,0.2469473300528521,4
14,0,0,5.0,23.0,,2.0,1.0,0.0,0.0,0.0,99.0,159,99.0,0.0,0.2379674271418394,4
15,0,0,5.0,24.0,,2.0,1.0,0.0,0.0,0.0,360.0,541,360.0,0.0,0.2226641759309884,4
16,0,0,5.0,25.0,,2.0,1.0,0.0,0.0,0.0,178.0,311,178.0,0.0,0.2588784931902372,4
17,0,0,5.0,26.0,,2.0,1.0,0.0,0.0,0.0,23.0,38,23.0,0.0,0.2447999619654361,4
18,0,0,5.0,27.0,,2.0,1.0,0.0,0.0,0.0,477.0,833,477.0,0.0,0.2587511018038061,4
19,0,0,5.0,28.0,,2.0,1.0,0.0,0.0,0.0,169.0,209,169.0,0.0,0.1832378413528264,4
20,0,0,5.0,29.0,,2.0,1.0,0.0,0.0,0.0,24.0,31,24.0,0.0,0.1913841807909604,4
21,0,0,5.0,30.0,,2.0,1.0,0.0,0.0,0.0,267.0,402,267.0,0.0,0.2230850037780822,4
22,0,0,5.0,31.0,,2.0,1.0,0.0,0.0,0.0,354.0,583,354.0,0.0,0.2440174464759539,4
23,0,0,5.0,33.0,,2.0,1.0,0.0,0.0,0.0,110.0,150,110.0,0.0,0.2020478154977881,4
24,0,0,5.0,34.0,,2.0,1.0,0.0,0.0,0.0,109.0,154,109.0,0.0,0.2093388375860875,4
25,0,0,5.0,35.0,,2.0,1.0,0.0,0.0,0.0,190.0,362,190.0,0.0,0.2822997899341026,4
26,0,0,5.0,36.0,,2.0,1.0,0.0,0.0,0.0,356.0,559,356.0,0.0,0.2326576811790073,4
27,0,0,5.0,38.0,,2.0,1.0,0.0,0.0,0.0,338.0,551,338.0,0.0,0.2415407908741803,4
28,0,0,5.0,39.0,,2.0,1.0,0.0,0.0,0.0,543.0,923,543.0,0.0,0.2518589896561133,4
29,0,0,5.0,40.0,,2.0,1.0,0.0,0.0,0.0,130.0,214,130.0,0.0,0.2439079782983555,4
30,0,0,5.0,41.0,,2.0,1.0,0.0,0.0,0.0,360.0,596,360.0,0.0,0.2453010145191665,4
31,0,0,5.0,42.0,,2.0,1.0,0.0,0.0,0.0,171.0,272,171.0,0.0,0.2356830658750028,4
32,0,0,5.0,43.0,,2.0,1.0,0.0,0.0,0.0,7.0,11,7.0,0.0,0.232836054049832,4
33,0,0,5.0,44.0,,2.0,1.0,0.0,0.0,0.0,158.0,236,158.0,0.0,0.2213148223764802,4
34,0,0,5.0,46.0,,2.0,1.0,0.0,0.0,0.0,58.0,60,58.0,0.0,0.153277653136253,4
35,0,0,5.0,47.0,,2.0,1.0,0.0,0.0,0.0,101.0,71,101.0,0.0,0.1041579827747673,4
36,0,0,5.0,48.0,,2.0,1.0,0.0,0.0,0.0,10.0,13,10.0,0.0,0.1926189174412247,4
37,0,0,5.0,49.0,,2.0,1.0,0.0,0.0,0.0,7.0,11,7.0,0.0,0.232836054049832,4
38,0,0,5.0,50.0,,2.0,1.0,0.0,0.0,0.0,489.0,852,489.0,0.0,0.2581584358343927,4
39,0,0,5.0,51.0,,2.0,1.0,0.0,0.0,0.0,584.0,1100,584.0,0.0,0.2790843113611,4
40,0,0,5.0,53.0,,2.0,1.0,0.0,0.0,0.0,38.0,56,38.0,0.0,0.2183534286783114,4
41,0,0,5.0,54.0,,2.0,1.0,0.0,0.0,0.0,72.0,111,72.0,0.0,0.2284262802988882,4
42,0,0,5.0,58.0,,2.0,1.0,0.0,0.0,0.0,33.0,42,33.0,0.0,0.1885779611312689,4
43,0,0,5.0,59.0,,2.0,1.0,0.0,0.0,0.0,451.0,755,451.0,0.0,0.2480424401639513,4
44,0,0,5.0,61.0,,2.0,1.0,0.0,0.0,0.0,45.0,44,45.0,0.0,0.1448757669643399,4
45,0,0,5.0,62.0,,2.0,1.0,0.0,0.0,0.0,111.0,106,111.0,0.0,0.1414941458681207,4
46,0,0,5.0,63.0,,2.0,1.0,0.0,0.0,0.0,31.0,24,31.0,0.0,0.1147110178310023,4
47,0,0,5.0,64.0,,2.0,1.0,0.0,0.0,0.0,23.0,19,23.0,0.0,0.122399980982718,4
48,0,0,5.0,66.0,,2.0,1.0,0.0,0.0,0.0,276.0,492,276.0,0.0,0.264126274752181,4
49,0,0,5.0,68.0,,2.0,1.0,0.0,0.0,0.0,513.0,826,513.0,0.0,0.238571338741118,4
50,0,0,5.0,69.0,,2.0,1.0,0.0,0.0,0.0,48.0,53,48.0,0.0,0.1636026061600145,4
51,0,0,5.0,70.0,,2.0,1.0,0.0,0.0,0.0,63.0,66,63.0,0.0,0.1552240360332213,4
52,0,0,5.0,71.0,,2.0,1.0,0.0,0.0,0.0,470.0,787,470.0,0.0,0.24810325372544,4
53,0,0,5.0,72.0,,2.0,1.0,0.0,0.0,0.0,166.0,317,166.0,0.0,0.2829480853979065,4
54,0,0,5.0,73.0,,2.0,1.0,0.0,0.0,0.0,114.0,190,114.0,0.0,0.2469473300528522,4
55,0,0,5.0,74.0,,2.0,1.0,0.0,0.0,0.0,463.0,748,463.0,0.0,0.2393735674464796,4
56,0,0,5.0,76.0,,2.0,1.0,0.0,0.0,0.0,506.0,890,506.0,0.0,0.2606123997000455,4
57,0,0,5.0,77.0,,2.0,1.0,0.0,0.0,0.0,341.0,541,341.0,0.0,0.2350706842673191,4
58,0,0,5.0,78.0,,2.0,1.0,0.0,0.0,0.0,190.0,339,190.0,0.0,0.264363615435527,4
59,0,0,5.0,79.0,,2.0,1.0,0.0,0.0,0.0,45.0,26,45.0,0.0,0.0856084077516554,4
60,0,0,5.0,80.0,,2.0,1.0,0.0,0.0,0.0,103.0,117,103.0,0.0,0.1683077919389342,4
61,0,0,5.0,81.0,,2.0,1.0,0.0,0.0,0.0,79.0,114,79.0,0.0,0.2138126250077859,4
62,0,0,5.0,82.0,,2.0,1.0,0.0,0.0,0.0,329.0,593,329.0,0.0,0.2670634043550298,4
63,0,0,5.0,83.0,,2.0,1.0,0.0,0.0,0.0,190.0,339,190.0,0.0,0.264363615435527,4
64,0,0,5.0,84.0,,2.0,1.0,0.0,0.0,0.0,458.0,791,458.0,0.0,0.2558978228014927,4
65,0,0,5.0,85.0,,2.0,1.0,0.0,0.0,0.0,381.0,652,381.0,0.0,0.2535585184164718,4
66,0,0,5.0,86.0,,2.0,1.0,0.0,0.0,0.0,4.0,7,4.0,0.0,0.2592946965554948,4
67,0,0,5.0,88.0,,2.0,1.0,0.0,0.0,0.0,392.0,581,392.0,0.0,0.2196067327970007,4
68,0,0,5.0,89.0,,2.0,1.0,0.0,0.0,0.0,312.0,503,312.0,0.0,0.2388740519549704,4
69,0,0,5.0,90.0,,2.0,1.0,0.0,0.0,0.0,9.0,25,9.0,0.0,0.4115788834214203,4
70,0,0,5.0,91.0,,2.0,1.0,0.0,0.0,0.0,112.0,79,112.0,0.0,0.1045116378973678,4
71,0,0,5.0,92.0,,2.0,1.0,0.0,0.0,0.0,417.0,757,417.0,0.0,0.2689771638129627,4
72,0,0,5.0,93.0,,2.0,1.0,0.0,0.0,0.0,37.0,35,37.0,0.0,0.1401592954354026,4
73,0,0,5.0,94.0,,2.0,1.0,0.0,0.0,0.0,437.0,778,437.0,0.0,0.2637872166331153,4
74,0,0,5.0,95.0,,2.0,1.0,0.0,0.0,0.0,32.0,26,32.0,0.0,0.1203868234007654,4
75,0,0,5.0,96.0,,2.0,1.0,0.0,0.0,0.0,729.0,1230,729.0,0.0,0.2499960625226405,4
76,0,0,5.0,97.0,,2.0,1.0,0.0,0.0,0.0,522.0,861,522.0,0.0,0.2443927025005813,4
77,0,0,5.0,98.0,,2.0,1.0,0.0,0.0,0.0,594.0,940,594.0,0.0,0.2344752426764455,4
78,0,0,5.0,99.0,,2.0,1.0,0.0,0.0,0.0,24.0,34,24.0,0.0,0.2099052305449243,4
79,0,0,5.0,100.0,,2.0,1.0,0.0,0.0,0.0,451.0,753,451.0,0.0,0.2473853740972918,4
80,0,0,5.0,101.0,,2.0,1.0,0.0,0.0,0.0,234.0,283,234.0,0.0,0.1791951138588645,4
81,0,0,5.0,103.0,,2.0,1.0,0.0,0.0,0.0,31.0,29,31.0,0.0,0.1386091465457944,4
82,0,0,5.0,106.0,,2.0,1.0,0.0,0.0,0.0,152.0,256,152.0,0.0,0.2495467756323559,4
83,0,0,5.0,107.0,,2.0,1.0,0.0,0.0,0.0,49.0,52,49.0,0.0,0.1572399326050814,4
84,0,0,5.0,108.0,,2.0,1.0,0.0,0.0,0.0,12.0,24,12.0,0.0,0.2963367960634226,4
85,0,0,5.0,109.0,,2.0,1.0,0.0,0.0,0.0,259.0,410,259.0,0.0,0.2345522903204696,4
86,0,0,5.0,110.0,,2.0,1.0,0.0,0.0,0.0,91.0,91,91.0,0.0,0.1481683980317113,4
87,0,0,5.0,113.0,,2.0,1.0,0.0,0.0,0.0,26.0,22,26.0,0.0,0.1253732598729864,4
88,0,0,5.0,114.0,,2.0,1.0,0.0,0.0,0.0,240.0,378,240.0,0.0,0.2333652268999453,4
89,0,0,5.0,115.0,,2.0,1.0,0.0,0.0,0.0,460.0,698,460.0,0.0,0.2248294387524663,4
90,0,0,5.0,116.0,,2.0,1.0,0.0,0.0,0.0,325.0,551,325.0,0.0,0.2512024225091475,4
91,0,0,5.0,117.0,,2.0,1.0,0.0,0.0,0.0,354.0,632,354.0,0.0,0.2645266315142416,4
92,0,0,5.0,118.0,,2.0,1.0,0.0,0.0,0.0,97.0,198,97.0,0.0,0.3024468330956582,4
93,0,0,5.0,119.0,,2.0,1.0,0.0,0.0,0.0,545.0,810,545.0,0.0,0.2202135823957544,4
94,0,0,5.0,120.0,,2.0,1.0,0.0,0.0,0.0,30.0,34,30.0,0.0,0.1679241844359395,4
95,0,0,5.0,121.0,,2.0,1.0,0.0,0.0,0.0,300.0,427,300.0,0.0,0.2108930198651357,4
96,0,0,5.0,125.0,,2.0,1.0,0.0,0.0,0.0,145.0,182,145.0,0.0,0.1859768858053204,4
97,0,0,5.0,126.0,,2.0,1.0,0.0,0.0,0.0,39.0,24,39.0,0.0,0.0911805526348992,4
98,0,0,5.0,127.0,,2.0,1.0,0.0,0.0,0.0,55.0,38,55.0,0.0,0.102370893185546,4
99,0,0,5.0,128.0,,2.0,1.0,0.0,0.0,0.0,130.0,157,130.0,0.0,0.1789418345459898,4
100,0,0,5.0,129.0,,2.0,1.0,0.0,0.0,0.0,69.0,72,69.0,0.0,0.1546105022939596,4
101,0,0,5.0,130.0,,2.0,1.0,0.0,0.0,0.0,221.0,285,221.0,0.0,0.1910768933893109,4
102,0,0,5.0,131.0,,2.0,1.0,0.0,0.0,0.0,343.0,494,343.0,0.0,0.2133970513926105,4
103,0,0,5.0,132.0,,2.0,1.0,0.0,0.0,0.0,9.0,4,9.0,0.0,0.0658526213474272,4
104,0,0,5.0,133.0,,2.0,1.0,0.0,0.0,0.0,423.0,655,423.0,0.0,0.2294333350136428,4
105,0,0,5.0,134.0,,2.0,1.0,0.0,0.0,0.0,331.0,428,331.0,0.0,0.1915893485123034,4
