,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
3,0,0,8.0,10.0,,6.0,1.0,0.0,0.0,0.0,10.0,4,10.0,0.0,0.0592673592126845,4
4,0,0,8.0,11.0,,6.0,1.0,0.0,0.0,0.0,300.0,39,300.0,0.0,0.0192618917441224,4
5,0,0,8.0,12.0,,6.0,1.0,0.0,0.0,0.0,754.0,156,754.0,0.0,0.0306555306272506,4
6,0,0,8.0,13.0,,6.0,1.0,0.0,0.0,0.0,60.0,10,60.0,0.0,0.0246947330052852,4
7,0,0,8.0,14.0,,6.0,1.0,0.0,0.0,0.0,11.0,3,11.0,0.0,0.0404095630995576,4
8,0,0,8.0,15.0,,6.0,1.0,0.0,0.0,0.0,230.0,26,230.0,0.0,0.0167494710818456,4
9,0,0,8.0,16.0,,6.0,1.0,0.0,0.0,0.0,67.0,11,67.0,0.0,0.0243261549007287,4
10,0,0,8.0,17.0,,6.0,1.0,0.0,0.0,0.0,67.0,8,67.0,0.0,0.0176917490187118,4
11,0,0,8.0,19.0,,6.0,1.0,0.0,0.0,0.0,125.0,28,125.0,0.0,0.0331897211591033,4
12,0,0,8.0,22.0,,6.0,1.0,0.0,0.0,0.0,228.0,26,228.0,0.0,0.016896396266774,4
13,0,0,8.0,23.0,,6.0,1.0,0.0,0.0,0.0,3.0,2,3.0,0.0,0.0987789320211408,4
14,0,0,8.0,24.0,,6.0,1.0,0.0,0.0,0.0,266.0,57,266.0,0.0,0.0317503710067952,4
15,0,0,8.0,25.0,,6.0,1.0,0.0,0.0,0.0,137.0,23,137.0,0.0,0.0248749865308712,4
16,0,0,8.0,26.0,,6.0,1.0,0.0,0.0,0.0,538.0,72,538.0,0.0,0.019829227989374,4
17,0,0,8.0,27.0,,6.0,1.0,0.0,0.0,0.0,197.0,22,197.0,0.0,0.0165467246532875,4
18,0,0,8.0,28.0,,6.0,1.0,0.0,0.0,0.0,387.0,34,387.0,0.0,0.0130173786384449,4
19,0,0,8.0,29.0,,6.0,1.0,0.0,0.0,0.0,227.0,22,227.0,0.0,0.0143599328488883,4
20,0,0,8.0,30.0,,6.0,1.0,0.0,0.0,0.0,126.0,11,126.0,0.0,0.0129353363361017,4
21,0,0,8.0,31.0,,6.0,1.0,0.0,0.0,0.0,251.0,31,251.0,0.0,0.0182996826254304,4
22,0,0,8.0,32.0,,6.0,1.0,0.0,0.0,0.0,387.0,43,387.0,0.0,0.0164631553368568,4
23,0,0,8.0,33.0,,6.0,1.0,0.0,0.0,0.0,294.0,47,294.0,0.0,0.0236867847193552,4
24,0,0,8.0,34.0,,6.0,1.0,0.0,0.0,0.0,289.0,30,289.0,0.0,0.0153808025638454,4
25,0,0,8.0,35.0,,6.0,1.0,0.0,0.0,0.0,220.0,63,220.0,0.0,0.0424300412545355,4
26,0,0,8.0,36.0,,6.0,1.0,0.0,0.0,0.0,577.0,71,577.0,0.0,0.0182321598964497,4
27,0,0,8.0,37.0,,6.0,1.0,0.0,0.0,0.0,19.0,3,19.0,0.0,0.0233950102155333,4
28,0,0,8.0,38.0,,6.0,1.0,0.0,0.0,0.0,389.0,36,389.0,0.0,0.0137122424913665,4
29,0,0,8.0,39.0,,6.0,1.0,0.0,0.0,0.0,11.0,1,11.0,0.0,0.0134698543665192,4
30,0,0,8.0,40.0,,6.0,1.0,0.0,0.0,0.0,31.0,2,31.0,0.0,0.0095592514859168,4
31,0,0,8.0,41.0,,6.0,1.0,0.0,0.0,0.0,301.0,29,301.0,0.0,0.0142753606077064,4
32,0,0,8.0,42.0,,6.0,1.0,0.0,0.0,0.0,211.0,15,211.0,0.0,0.0105332984382733,4
33,0,0,8.0,44.0,,6.0,1.0,0.0,0.0,0.0,179.0,15,179.0,0.0,0.0124163462037746,4
34,0,0,8.0,45.0,,6.0,1.0,0.0,0.0,0.0,255.0,60,255.0,0.0,0.0348631524780497,4
35,0,0,8.0,47.0,,6.0,1.0,0.0,0.0,0.0,238.0,31,238.0,0.0,0.0192992451217775,4
36,0,0,8.0,48.0,,6.0,1.0,0.0,0.0,0.0,95.0,8,95.0,0.0,0.0124773387816177,4
37,0,0,8.0,49.0,,6.0,1.0,0.0,0.0,0.0,618.0,75,618.0,0.0,0.0179816017028775,4
38,0,0,8.0,50.0,,6.0,1.0,0.0,0.0,0.0,387.0,35,387.0,0.0,0.0134002427160462,4
39,0,0,8.0,51.0,,6.0,1.0,0.0,0.0,0.0,573.0,79,573.0,0.0,0.0204281037425919,4
40,0,0,8.0,52.0,,6.0,1.0,0.0,0.0,0.0,211.0,22,211.0,0.0,0.0154488377094675,4
41,0,0,8.0,53.0,,6.0,1.0,0.0,0.0,0.0,275.0,28,275.0,0.0,0.0150862368905015,4
42,0,0,8.0,54.0,,6.0,1.0,0.0,0.0,0.0,312.0,39,312.0,0.0,0.0185210497539639,4
43,0,0,8.0,56.0,,6.0,1.0,0.0,0.0,0.0,138.0,16,138.0,0.0,0.0171789446993288,4
44,0,0,8.0,57.0,,6.0,1.0,0.0,0.0,0.0,79.0,14,79.0,0.0,0.0262576907904298,4
45,0,0,8.0,58.0,,6.0,1.0,0.0,0.0,0.0,132.0,22,132.0,0.0,0.0246947330052852,4
46,0,0,8.0,59.0,,6.0,1.0,0.0,0.0,0.0,365.0,69,365.0,0.0,0.0280099163402413,4
47,0,0,8.0,61.0,,6.0,1.0,0.0,0.0,0.0,769.0,224,769.0,0.0,0.043159585382449,4
0,0,0,8.0,6.0,,6.0,1.0,0.0,0.0,0.0,51.0,7,51.0,0.0,0.020336838945529,5
1,0,0,8.0,7.0,,6.0,1.0,0.0,0.0,0.0,182.0,17,182.0,0.0,0.0138399053106543,5
2,0,0,8.0,8.0,,6.0,1.0,0.0,0.0,0.0,74.0,24,74.0,0.0,0.0480546155778523,5
3,0,0,8.0,11.0,,6.0,1.0,0.0,0.0,0.0,160.0,13,160.0,0.0,0.0120386823400765,5
4,0,0,8.0,12.0,,6.0,1.0,0.0,0.0,0.0,829.0,201,829.0,0.0,0.0359250277495464,5
5,0,0,8.0,13.0,,6.0,1.0,0.0,0.0,0.0,34.0,2,34.0,0.0,0.0087157881195124,5
6,0,0,8.0,14.0,,6.0,1.0,0.0,0.0,0.0,5.0,0,5.0,0.0,0.0,5
7,0,0,8.0,15.0,,6.0,1.0,0.0,0.0,0.0,144.0,9,144.0,0.0,0.0092605248769819,5
8,0,0,8.0,16.0,,6.0,1.0,0.0,0.0,0.0,72.0,5,72.0,0.0,0.0102894720855355,5
9,0,0,8.0,17.0,,6.0,1.0,0.0,0.0,0.0,21.0,7,21.0,0.0,0.0493894660105704,5
10,0,0,8.0,19.0,,6.0,1.0,0.0,0.0,0.0,81.0,12,81.0,0.0,0.0219508737824757,5
11,0,0,8.0,22.0,,6.0,1.0,0.0,0.0,0.0,81.0,22,81.0,0.0,0.0402432686012055,5
12,0,0,8.0,24.0,,6.0,1.0,0.0,0.0,0.0,134.0,23,134.0,0.0,0.0254318892143982,5
13,0,0,8.0,25.0,,6.0,1.0,0.0,0.0,0.0,65.0,5,65.0,0.0,0.0113975690793624,5
14,0,0,8.0,26.0,,6.0,1.0,0.0,0.0,0.0,271.0,32,271.0,0.0,0.0174958993985784,5
15,0,0,8.0,27.0,,6.0,1.0,0.0,0.0,0.0,50.0,0,50.0,0.0,0.0,5
16,0,0,8.0,28.0,,6.0,1.0,0.0,0.0,0.0,36.0,9,36.0,0.0,0.0370420995079278,5
17,0,0,8.0,29.0,,6.0,1.0,0.0,0.0,0.0,89.0,13,89.0,0.0,0.021642574993396,5
18,0,0,8.0,30.0,,6.0,1.0,0.0,0.0,0.0,56.0,7,56.0,0.0,0.0185210497539639,5
19,0,0,8.0,31.0,,6.0,1.0,0.0,0.0,0.0,138.0,19,138.0,0.0,0.020399996830453,5
20,0,0,8.0,32.0,,6.0,1.0,0.0,0.0,0.0,325.0,23,325.0,0.0,0.0104857635530134,5
21,0,0,8.0,33.0,,6.0,1.0,0.0,0.0,0.0,158.0,7,158.0,0.0,0.0065644226976074,5
22,0,0,8.0,34.0,,6.0,1.0,0.0,0.0,0.0,259.0,19,259.0,0.0,0.0108694963807046,5
23,0,0,8.0,35.0,,6.0,1.0,0.0,0.0,0.0,130.0,13,130.0,0.0,0.0148168398031711,5
24,0,0,8.0,36.0,,6.0,1.0,0.0,0.0,0.0,450.0,51,450.0,0.0,0.0167924184435939,5
25,0,0,8.0,37.0,,6.0,1.0,0.0,0.0,0.0,43.0,5,43.0,0.0,0.0172288834920594,5
26,0,0,8.0,38.0,,6.0,1.0,0.0,0.0,0.0,460.0,39,460.0,0.0,0.0125621033113842,5
27,0,0,8.0,40.0,,6.0,1.0,0.0,0.0,0.0,10.0,1,10.0,0.0,0.0148168398031711,5
28,0,0,8.0,41.0,,6.0,1.0,0.0,0.0,0.0,188.0,21,188.0,0.0,0.0165507253120528,5
29,0,0,8.0,42.0,,6.0,1.0,0.0,0.0,0.0,127.0,9,127.0,0.0,0.0105001226951606,5
30,0,0,8.0,44.0,,6.0,1.0,0.0,0.0,0.0,163.0,15,163.0,0.0,0.0136351286532249,5
31,0,0,8.0,45.0,,6.0,1.0,0.0,0.0,0.0,218.0,58,218.0,0.0,0.0394209499350424,5
32,0,0,8.0,47.0,,6.0,1.0,0.0,0.0,0.0,109.0,4,109.0,0.0,0.0054373724048334,5
33,0,0,8.0,48.0,,6.0,1.0,0.0,0.0,0.0,24.0,1,24.0,0.0,0.0061736832513213,5
34,0,0,8.0,49.0,,6.0,1.0,0.0,0.0,0.0,512.0,50,512.0,0.0,0.0144695701202843,5
35,0,0,8.0,50.0,,6.0,1.0,0.0,0.0,0.0,283.0,14,283.0,0.0,0.0073298854149963,5
36,0,0,8.0,51.0,,6.0,1.0,0.0,0.0,0.0,457.0,30,457.0,0.0,0.0097265906804186,5
37,0,0,8.0,52.0,,6.0,1.0,0.0,0.0,0.0,115.0,17,115.0,0.0,0.0219031544916442,5
38,0,0,8.0,53.0,,6.0,1.0,0.0,0.0,0.0,85.0,9,85.0,0.0,0.0156884186151223,5
39,0,0,8.0,54.0,,6.0,1.0,0.0,0.0,0.0,208.0,21,208.0,0.0,0.0149593094166631,5
40,0,0,8.0,56.0,,6.0,1.0,0.0,0.0,0.0,114.0,2,114.0,0.0,0.0025994455795037,5
41,0,0,8.0,57.0,,6.0,1.0,0.0,0.0,0.0,84.0,7,84.0,0.0,0.0123473665026426,5
42,0,0,8.0,58.0,,6.0,1.0,0.0,0.0,0.0,142.0,16,142.0,0.0,0.0166950307641364,5
43,0,0,8.0,59.0,,6.0,1.0,0.0,0.0,0.0,44.0,1,44.0,0.0,0.0033674635916298,5
44,0,0,8.0,61.0,,6.0,1.0,0.0,0.0,0.0,351.0,59,351.0,0.0,0.0249057990993474,5
0,0,0,8.0,7.0,,6.0,1.0,0.0,0.0,0.0,104.0,5,104.0,0.0,0.0071234806746015,6
1,0,0,8.0,11.0,,6.0,1.0,0.0,0.0,0.0,17.0,0,17.0,0.0,0.0,6
2,0,0,8.0,12.0,,6.0,1.0,0.0,0.0,0.0,408.0,56,408.0,0.0,0.020336838945529,6
3,0,0,8.0,13.0,,6.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,6
4,0,0,8.0,15.0,,6.0,1.0,0.0,0.0,0.0,29.0,4,29.0,0.0,0.020437020418167,6
5,0,0,8.0,16.0,,6.0,1.0,0.0,0.0,0.0,22.0,2,22.0,0.0,0.0134698543665192,6
6,0,0,8.0,17.0,,6.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,6
7,0,0,8.0,19.0,,6.0,1.0,0.0,0.0,0.0,18.0,0,18.0,0.0,0.0,6
8,0,0,8.0,22.0,,6.0,1.0,0.0,0.0,0.0,45.0,1,45.0,0.0,0.0032926310673713,6
9,0,0,8.0,24.0,,6.0,1.0,0.0,0.0,0.0,19.0,0,19.0,0.0,0.0,6
10,0,0,8.0,25.0,,6.0,1.0,0.0,0.0,0.0,3.0,3,3.0,0.0,0.1481683980317113,6
11,0,0,8.0,26.0,,6.0,1.0,0.0,0.0,0.0,36.0,13,36.0,0.0,0.0535052548447846,6
12,0,0,8.0,30.0,,6.0,1.0,0.0,0.0,0.0,20.0,5,20.0,0.0,0.0370420995079278,6
13,0,0,8.0,31.0,,6.0,1.0,0.0,0.0,0.0,19.0,0,19.0,0.0,0.0,6
14,0,0,8.0,32.0,,6.0,1.0,0.0,0.0,0.0,154.0,5,154.0,0.0,0.0048106622737568,6
15,0,0,8.0,33.0,,6.0,1.0,0.0,0.0,0.0,37.0,2,37.0,0.0,0.0080091025963087,6
16,0,0,8.0,34.0,,6.0,1.0,0.0,0.0,0.0,139.0,6,139.0,0.0,0.0063957581884191,6
17,0,0,8.0,35.0,,6.0,1.0,0.0,0.0,0.0,18.0,0,18.0,0.0,0.0,6
18,0,0,8.0,36.0,,6.0,1.0,0.0,0.0,0.0,439.0,41,439.0,0.0,0.0138380508412304,6
19,0,0,8.0,37.0,,6.0,1.0,0.0,0.0,0.0,46.0,2,46.0,0.0,0.0064421042622483,6
20,0,0,8.0,38.0,,6.0,1.0,0.0,0.0,0.0,357.0,28,357.0,0.0,0.0116210508260165,6
21,0,0,,,,,,,,,,2,,,0.0,6
22,0,0,8.0,41.0,,6.0,1.0,0.0,0.0,0.0,117.0,8,117.0,0.0,0.0101311725149888,6
23,0,0,8.0,42.0,,6.0,1.0,0.0,0.0,0.0,30.0,5,30.0,0.0,0.0246947330052852,6
24,0,0,8.0,44.0,,6.0,1.0,0.0,0.0,0.0,120.0,8,120.0,0.0,0.009877893202114,6
25,0,0,8.0,45.0,,6.0,1.0,0.0,0.0,0.0,11.0,8,11.0,0.0,0.1077588349321536,6
26,0,0,8.0,47.0,,6.0,1.0,0.0,0.0,0.0,12.0,3,12.0,0.0,0.0370420995079278,6
27,0,0,8.0,49.0,,6.0,1.0,0.0,0.0,0.0,253.0,33,253.0,0.0,0.0193263127867449,6
28,0,0,8.0,50.0,,6.0,1.0,0.0,0.0,0.0,98.0,3,98.0,0.0,0.004535767286685,6
29,0,0,8.0,51.0,,6.0,1.0,0.0,0.0,0.0,210.0,14,210.0,0.0,0.009877893202114,6
30,0,0,8.0,53.0,,6.0,1.0,0.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,6
31,0,0,8.0,54.0,,6.0,1.0,0.0,0.0,0.0,28.0,7,28.0,0.0,0.0370420995079278,6
32,0,0,8.0,56.0,,6.0,1.0,0.0,0.0,0.0,9.0,0,9.0,0.0,0.0,6
33,0,0,8.0,57.0,,6.0,1.0,0.0,0.0,0.0,66.0,8,66.0,0.0,0.0179598058220256,6
34,0,0,8.0,58.0,,6.0,1.0,0.0,0.0,0.0,140.0,5,140.0,0.0,0.0052917285011325,6
0,0,0,8.0,7.0,,6.0,1.0,0.0,0.0,0.0,7.0,0,7.0,0.0,0.0,7
1,0,0,8.0,11.0,,6.0,1.0,0.0,0.0,0.0,80.0,101,80.0,0.0,0.1870626025150355,7
2,0,0,8.0,12.0,,6.0,1.0,0.0,0.0,0.0,105.0,7,105.0,0.0,0.009877893202114,7
3,0,0,8.0,15.0,,6.0,1.0,0.0,0.0,0.0,5.0,1,5.0,0.0,0.0296336796063422,7
4,0,0,8.0,19.0,,6.0,1.0,0.0,0.0,0.0,47.0,67,47.0,0.0,0.211218780172865,7
5,0,0,8.0,22.0,,6.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
6,0,0,8.0,24.0,,6.0,1.0,0.0,0.0,0.0,17.0,32,17.0,0.0,0.2789052198243977,7
7,0,0,,,,,,,,,,1,,,0.0,7
8,0,0,8.0,32.0,,6.0,1.0,0.0,0.0,0.0,16.0,0,16.0,0.0,0.0,7
9,0,0,8.0,34.0,,6.0,1.0,0.0,0.0,0.0,45.0,4,45.0,0.0,0.0131705242694854,7
10,0,0,8.0,36.0,,6.0,1.0,0.0,0.0,0.0,225.0,9,225.0,0.0,0.0059267359212684,7
11,0,0,8.0,37.0,,6.0,1.0,0.0,0.0,0.0,12.0,1,12.0,0.0,0.0123473665026426,7
12,0,0,8.0,38.0,,6.0,1.0,0.0,0.0,0.0,321.0,27,321.0,0.0,0.0124627624512654,7
13,0,0,8.0,41.0,,6.0,1.0,0.0,0.0,0.0,52.0,5,52.0,0.0,0.014246961349203,7
14,0,0,8.0,44.0,,6.0,1.0,0.0,0.0,0.0,86.0,12,86.0,0.0,0.0206746601904713,7
15,0,0,8.0,49.0,,6.0,1.0,0.0,0.0,0.0,75.0,2,75.0,0.0,0.0039511572808456,7
16,0,0,8.0,50.0,,6.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
17,0,0,8.0,51.0,,6.0,1.0,0.0,0.0,0.0,14.0,1,14.0,0.0,0.010583457002265,7
18,0,0,8.0,57.0,,6.0,1.0,0.0,0.0,0.0,6.0,0,6.0,0.0,0.0,7
19,0,0,8.0,58.0,,6.0,1.0,0.0,0.0,0.0,84.0,6,84.0,0.0,0.010583457002265,7
0,0,0,8.0,5.0,,6.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,0
1,0,0,8.0,6.0,,6.0,1.0,2.0,0.0,0.0,18.0,0,18.0,0.0,0.0,0
2,0,0,8.0,7.0,,6.0,1.0,2.0,0.0,0.0,36.0,0,36.0,0.0,0.0,0
3,0,0,8.0,8.0,,6.0,1.0,2.0,0.0,0.0,47.0,2,47.0,0.0,0.0063050382141153,0
4,0,0,8.0,9.0,,6.0,1.0,2.0,0.0,0.0,13.0,2,13.0,0.0,0.0227951381587248,0
5,0,0,8.0,10.0,,6.0,1.0,2.0,0.0,0.0,69.0,0,69.0,0.0,0.0,0
6,0,0,8.0,11.0,,6.0,1.0,2.0,0.0,0.0,21.0,3,21.0,0.0,0.0211669140045301,0
7,0,0,8.0,13.0,,6.0,1.0,2.0,0.0,0.0,22.0,1,22.0,0.0,0.0067349271832596,0
8,0,0,8.0,14.0,,6.0,1.0,2.0,0.0,0.0,4.0,0,4.0,0.0,0.0,0
9,0,0,8.0,15.0,,6.0,1.0,2.0,0.0,0.0,84.0,2,84.0,0.0,0.003527819000755,0
10,0,0,8.0,16.0,,6.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,0
11,0,0,8.0,17.0,,6.0,1.0,2.0,0.0,0.0,9.0,1,9.0,0.0,0.0164631553368568,0
12,0,0,8.0,18.0,,6.0,1.0,2.0,0.0,0.0,6.0,0,6.0,0.0,0.0,0
13,0,0,8.0,20.0,,6.0,1.0,2.0,0.0,0.0,11.0,0,11.0,0.0,0.0,0
14,0,0,8.0,21.0,,6.0,1.0,2.0,0.0,0.0,51.0,6,51.0,0.0,0.0174315762390248,0
15,0,0,8.0,22.0,,6.0,1.0,2.0,0.0,0.0,14.0,3,14.0,0.0,0.0317503710067952,0
16,0,0,8.0,23.0,,6.0,1.0,2.0,0.0,0.0,113.0,7,113.0,0.0,0.009178573329398,0
17,0,0,8.0,24.0,,6.0,1.0,2.0,0.0,0.0,9.0,0,9.0,0.0,0.0,0
18,0,0,8.0,25.0,,6.0,1.0,2.0,0.0,0.0,2.0,7,2.0,0.0,0.5185893931109896,0
19,0,0,8.0,26.0,,6.0,1.0,2.0,0.0,0.0,380.0,42,380.0,0.0,0.0163765071508733,0
20,0,0,8.0,27.0,,6.0,1.0,2.0,0.0,0.0,236.0,23,236.0,0.0,0.0144401404861413,0
21,0,0,8.0,28.0,,6.0,1.0,2.0,0.0,0.0,496.0,46,496.0,0.0,0.0137414240110054,0
22,0,0,8.0,29.0,,6.0,1.0,2.0,0.0,0.0,152.0,52,152.0,0.0,0.0506891888003222,0
23,0,0,8.0,30.0,,6.0,1.0,2.0,0.0,0.0,94.0,17,94.0,0.0,0.0267964124099903,0
24,0,0,8.0,31.0,,6.0,1.0,2.0,0.0,0.0,22.0,16,22.0,0.0,0.1077588349321536,0
25,0,0,8.0,32.0,,6.0,1.0,2.0,0.0,0.0,372.0,41,372.0,0.0,0.0163303879551079,0
26,0,0,8.0,33.0,,6.0,1.0,2.0,0.0,0.0,270.0,22,270.0,0.0,0.0120729805803616,0
27,0,0,8.0,34.0,,6.0,1.0,2.0,0.0,0.0,74.0,24,74.0,0.0,0.0480546155778523,0
28,0,0,8.0,35.0,,6.0,1.0,2.0,0.0,0.0,11.0,2,11.0,0.0,0.0269397087330384,0
29,0,0,8.0,36.0,,6.0,1.0,2.0,0.0,0.0,129.0,28,129.0,0.0,0.0321605825185109,0
30,0,0,8.0,38.0,,6.0,1.0,2.0,0.0,0.0,92.0,1,92.0,0.0,0.001610526065562,0
31,0,0,8.0,39.0,,6.0,1.0,2.0,0.0,0.0,144.0,15,144.0,0.0,0.0154342081283032,0
32,0,0,8.0,40.0,,6.0,1.0,2.0,0.0,0.0,29.0,0,29.0,0.0,0.0,0
33,0,0,8.0,42.0,,6.0,1.0,2.0,0.0,0.0,100.0,8,100.0,0.0,0.0118534718425369,0
34,0,0,8.0,44.0,,6.0,1.0,2.0,0.0,0.0,30.0,4,30.0,0.0,0.0197557864042281,0
35,0,0,8.0,45.0,,6.0,1.0,2.0,0.0,0.0,118.0,7,118.0,0.0,0.0087896507306947,0
36,0,0,8.0,46.0,,6.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,0
37,0,0,8.0,47.0,,6.0,1.0,2.0,0.0,0.0,53.0,4,53.0,0.0,0.0111825206061668,0
38,0,0,8.0,48.0,,6.0,1.0,2.0,0.0,0.0,87.0,7,87.0,0.0,0.0119215952439307,0
39,0,0,8.0,49.0,,6.0,1.0,2.0,0.0,0.0,390.0,26,390.0,0.0,0.009877893202114,0
40,0,0,8.0,50.0,,6.0,1.0,2.0,0.0,0.0,195.0,33,195.0,0.0,0.0250746519745973,0
41,0,0,8.0,51.0,,6.0,1.0,2.0,0.0,0.0,168.0,43,168.0,0.0,0.0379240542581165,0
42,0,0,8.0,52.0,,6.0,1.0,2.0,0.0,0.0,71.0,13,71.0,0.0,0.0271294249917217,0
43,0,0,8.0,53.0,,6.0,1.0,2.0,0.0,0.0,139.0,16,139.0,0.0,0.0170553551691178,0
44,0,0,8.0,54.0,,6.0,1.0,2.0,0.0,0.0,67.0,0,67.0,0.0,0.0,0
0,0,0,8.0,5.0,,6.0,1.0,2.0,0.0,0.0,11.0,0,11.0,0.0,0.0,1
1,0,0,8.0,6.0,,6.0,1.0,2.0,0.0,0.0,93.0,12,93.0,0.0,0.0191185029718337,1
2,0,0,8.0,7.0,,6.0,1.0,2.0,0.0,0.0,87.0,19,87.0,0.0,0.0323586156620978,1
3,0,0,8.0,8.0,,6.0,1.0,2.0,0.0,0.0,122.0,30,122.0,0.0,0.0364348519750109,1
4,0,0,8.0,9.0,,6.0,1.0,2.0,0.0,0.0,69.0,1,69.0,0.0,0.0021473680874161,1
5,0,0,8.0,10.0,,6.0,1.0,2.0,0.0,0.0,195.0,26,195.0,0.0,0.0197557864042281,1
6,0,0,8.0,11.0,,6.0,1.0,2.0,0.0,0.0,127.0,19,127.0,0.0,0.0221669256897835,1
7,0,0,8.0,12.0,,6.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,1
8,0,0,8.0,13.0,,6.0,1.0,2.0,0.0,0.0,104.0,26,104.0,0.0,0.0370420995079278,1
9,0,0,8.0,14.0,,6.0,1.0,2.0,0.0,0.0,20.0,2,20.0,0.0,0.0148168398031711,1
10,0,0,8.0,15.0,,6.0,1.0,2.0,0.0,0.0,220.0,31,220.0,0.0,0.0208782742681047,1
11,0,0,8.0,16.0,,6.0,1.0,2.0,0.0,0.0,17.0,18,17.0,0.0,0.1568841861512237,1
12,0,0,8.0,17.0,,6.0,1.0,2.0,0.0,0.0,48.0,9,48.0,0.0,0.0277815746309458,1
13,0,0,8.0,18.0,,6.0,1.0,2.0,0.0,0.0,35.0,13,35.0,0.0,0.0550339764117784,1
14,0,0,8.0,19.0,,6.0,1.0,2.0,0.0,0.0,8.0,2,8.0,0.0,0.0370420995079278,1
15,0,0,8.0,20.0,,6.0,1.0,2.0,0.0,0.0,25.0,14,25.0,0.0,0.0829743028977583,1
16,0,0,8.0,21.0,,6.0,1.0,2.0,0.0,0.0,135.0,19,135.0,0.0,0.0208533300933519,1
17,0,0,8.0,22.0,,6.0,1.0,2.0,0.0,0.0,66.0,30,66.0,0.0,0.067349271832596,1
18,0,0,8.0,23.0,,6.0,1.0,2.0,0.0,0.0,336.0,30,336.0,0.0,0.0132293212528313,1
19,0,0,8.0,24.0,,6.0,1.0,2.0,0.0,0.0,55.0,50,55.0,0.0,0.1346985436651921,1
20,0,0,8.0,25.0,,6.0,1.0,2.0,0.0,0.0,14.0,4,14.0,0.0,0.0423338280090603,1
21,0,0,8.0,26.0,,6.0,1.0,2.0,0.0,0.0,704.0,134,704.0,0.0,0.0282025075798995,1
22,0,0,8.0,27.0,,6.0,1.0,2.0,0.0,0.0,466.0,61,466.0,0.0,0.0193954340771124,1
23,0,0,8.0,28.0,,6.0,1.0,2.0,0.0,0.0,902.0,128,902.0,0.0,0.0210261141331031,1
24,0,0,8.0,29.0,,6.0,1.0,2.0,0.0,0.0,315.0,43,315.0,0.0,0.0202261622709955,1
25,0,0,8.0,30.0,,6.0,1.0,2.0,0.0,0.0,189.0,38,189.0,0.0,0.0297904715619313,1
26,0,0,8.0,31.0,,6.0,1.0,2.0,0.0,0.0,112.0,33,112.0,0.0,0.0436567601343435,1
27,0,0,8.0,32.0,,6.0,1.0,2.0,0.0,0.0,661.0,89,661.0,0.0,0.0199500566184906,1
28,0,0,8.0,33.0,,6.0,1.0,2.0,0.0,0.0,548.0,89,548.0,0.0,0.0240638456657341,1
29,0,0,8.0,34.0,,6.0,1.0,2.0,0.0,0.0,192.0,28,192.0,0.0,0.0216078913796245,1
30,0,0,8.0,35.0,,6.0,1.0,2.0,0.0,0.0,45.0,27,45.0,0.0,0.0889010388190267,1
31,0,0,8.0,36.0,,6.0,1.0,2.0,0.0,0.0,237.0,52,237.0,0.0,0.0325095219310083,1
32,0,0,8.0,37.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1
33,0,0,8.0,38.0,,6.0,1.0,2.0,0.0,0.0,319.0,35,319.0,0.0,0.0162567207871783,1
34,0,0,8.0,39.0,,6.0,1.0,2.0,0.0,0.0,207.0,54,207.0,0.0,0.0386526255734899,1
35,0,0,8.0,40.0,,6.0,1.0,2.0,0.0,0.0,97.0,9,97.0,0.0,0.0137475833225299,1
36,0,0,8.0,41.0,,6.0,1.0,2.0,0.0,0.0,61.0,12,61.0,0.0,0.0291478815800087,1
37,0,0,8.0,42.0,,6.0,1.0,2.0,0.0,0.0,280.0,43,280.0,0.0,0.0227544325548699,1
38,0,0,8.0,44.0,,6.0,1.0,2.0,0.0,0.0,127.0,19,127.0,0.0,0.0221669256897835,1
39,0,0,8.0,45.0,,6.0,1.0,2.0,0.0,0.0,460.0,71,460.0,0.0,0.0228694701309815,1
40,0,0,8.0,46.0,,6.0,1.0,2.0,0.0,0.0,18.0,3,18.0,0.0,0.0246947330052852,1
41,0,0,8.0,47.0,,6.0,1.0,2.0,0.0,0.0,185.0,31,185.0,0.0,0.024828218048557,1
42,0,0,8.0,48.0,,6.0,1.0,2.0,0.0,0.0,225.0,26,225.0,0.0,0.017121681550331,1
43,0,0,8.0,49.0,,6.0,1.0,2.0,0.0,0.0,916.0,159,916.0,0.0,0.0257191869945874,1
44,0,0,8.0,50.0,,6.0,1.0,2.0,0.0,0.0,444.0,62,444.0,0.0,0.0206901817071308,1
