,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
51,0,0,1.0,64.0,,2.0,1.0,0.0,0.0,0.0,551.0,356,551.0,0.0,0.0957313061693089,2
52,0,0,1.0,65.0,,2.0,1.0,0.0,0.0,0.0,26.0,17,26.0,0.0,0.0968793371745804,2
53,0,0,1.0,66.0,,2.0,1.0,0.0,0.0,0.0,162.0,74,162.0,0.0,0.0676818608293002,2
54,0,0,1.0,67.0,,2.0,1.0,0.0,0.0,0.0,1434.0,1045,1434.0,0.0,0.1079748786214353,2
55,0,0,1.0,68.0,,2.0,1.0,0.0,0.0,0.0,244.0,127,244.0,0.0,0.0771204366804399,2
56,0,0,1.0,70.0,,2.0,1.0,0.0,0.0,0.0,2152.0,1949,2152.0,0.0,0.1341915463586456,2
57,0,0,1.0,71.0,,2.0,1.0,0.0,0.0,0.0,2396.0,2454,2396.0,0.0,0.1517551121743821,2
58,0,0,1.0,72.0,,2.0,1.0,0.0,0.0,0.0,1507.0,1353,1507.0,0.0,0.1330271018824853,2
59,0,0,1.0,73.0,,2.0,1.0,0.0,0.0,0.0,370.0,311,370.0,0.0,0.1245415453726005,2
60,0,0,1.0,74.0,,2.0,1.0,0.0,0.0,0.0,296.0,195,296.0,0.0,0.0976109378925125,2
61,0,0,1.0,75.0,,2.0,1.0,0.0,0.0,0.0,963.0,885,963.0,0.0,0.1361672193749372,2
62,0,0,1.0,76.0,,2.0,1.0,0.0,0.0,0.0,3671.0,3480,3671.0,0.0,0.1404592822528889,2
63,0,0,1.0,77.0,,2.0,1.0,0.0,0.0,0.0,70.0,89,70.0,0.0,0.1883855346403186,2
64,0,0,1.0,78.0,,2.0,1.0,0.0,0.0,0.0,718.0,558,718.0,0.0,0.1151503706151739,2
65,0,0,1.0,79.0,,2.0,1.0,0.0,0.0,0.0,166.0,97,166.0,0.0,0.0865803289703373,2
66,0,0,1.0,80.0,,2.0,1.0,0.0,0.0,0.0,1325.0,1193,1325.0,0.0,0.133407470831571,2
67,0,0,1.0,81.0,,2.0,1.0,0.0,0.0,0.0,794.0,668,794.0,0.0,0.1246555288226488,2
68,0,0,1.0,82.0,,2.0,1.0,0.0,0.0,0.0,754.0,687,754.0,0.0,0.1350022406469306,2
69,0,0,1.0,83.0,,2.0,1.0,0.0,0.0,0.0,893.0,766,893.0,0.0,0.1270962966319046,2
70,0,0,1.0,84.0,,2.0,1.0,0.0,0.0,0.0,2917.0,2662,2917.0,0.0,0.1352157269662035,2
71,0,0,1.0,85.0,,2.0,1.0,0.0,0.0,0.0,469.0,357,469.0,0.0,0.1127848999942877,2
72,0,0,1.0,86.0,,2.0,1.0,0.0,0.0,0.0,1140.0,1005,1140.0,0.0,0.1306221403700612,2
73,0,0,1.0,87.0,,2.0,1.0,0.0,0.0,0.0,1007.0,898,1007.0,0.0,0.1321303092676035,2
74,0,0,1.0,88.0,,2.0,1.0,0.0,0.0,0.0,2502.0,2449,2502.0,0.0,0.1450297389207278,2
75,0,0,1.0,89.0,,2.0,1.0,0.0,0.0,0.0,129.0,114,129.0,0.0,0.1309395145396518,2
76,0,0,1.0,90.0,,2.0,1.0,0.0,0.0,0.0,178.0,129,178.0,0.0,0.1073804682364649,2
77,0,0,1.0,92.0,,2.0,1.0,0.0,0.0,0.0,1624.0,1505,1624.0,0.0,0.13731123093456,2
78,0,0,1.0,93.0,,2.0,1.0,0.0,0.0,0.0,205.0,119,205.0,0.0,0.0860099481257251,2
79,0,0,1.0,94.0,,2.0,1.0,0.0,0.0,0.0,669.0,663,669.0,0.0,0.1468395334753731,2
80,0,0,1.0,95.0,,2.0,1.0,0.0,0.0,0.0,234.0,128,234.0,0.0,0.0810493801199104,2
81,0,0,1.0,96.0,,2.0,1.0,0.0,0.0,0.0,848.0,809,848.0,0.0,0.1413540495373283,2
82,0,0,1.0,97.0,,2.0,1.0,0.0,0.0,0.0,122.0,43,122.0,0.0,0.052223287830849,2
83,0,0,1.0,98.0,,2.0,1.0,0.0,0.0,0.0,428.0,352,428.0,0.0,0.1218581217457065,2
84,0,0,1.0,99.0,,2.0,1.0,0.0,0.0,0.0,18.0,35,18.0,0.0,0.2881052183949942,2
85,0,0,1.0,100.0,,2.0,1.0,0.0,0.0,0.0,113.0,61,113.0,0.0,0.0799847104418972,2
86,0,0,1.0,101.0,,2.0,1.0,0.0,0.0,0.0,241.0,159,241.0,0.0,0.0977542543030792,2
87,0,0,1.0,102.0,,2.0,1.0,0.0,0.0,0.0,432.0,389,432.0,0.0,0.1334201547091104,2
88,0,0,1.0,103.0,,2.0,1.0,0.0,0.0,0.0,1697.0,1056,1697.0,0.0,0.0922014309496094,2
89,0,0,1.0,104.0,,2.0,1.0,0.0,0.0,0.0,1525.0,1107,1525.0,0.0,0.1075556830302324,2
90,0,0,1.0,105.0,,2.0,1.0,0.0,0.0,0.0,1831.0,1357,1831.0,0.0,0.1098113141065168,2
91,0,0,1.0,106.0,,2.0,1.0,0.0,0.0,0.0,1171.0,846,1171.0,0.0,0.1070456573311936,2
92,0,0,1.0,107.0,,2.0,1.0,0.0,0.0,0.0,300.0,215,300.0,0.0,0.1061873519227264,2
93,0,0,1.0,108.0,,2.0,1.0,0.0,0.0,0.0,158.0,138,158.0,0.0,0.1294129046099756,2
94,0,0,1.0,109.0,,2.0,1.0,0.0,0.0,0.0,2078.0,1588,2078.0,0.0,0.1132297478702394,2
95,0,0,1.0,110.0,,2.0,1.0,0.0,0.0,0.0,323.0,239,323.0,0.0,0.1096354400296563,2
96,0,0,1.0,111.0,,2.0,1.0,0.0,0.0,0.0,682.0,468,682.0,0.0,0.1016756748956611,2
97,0,0,1.0,113.0,,2.0,1.0,0.0,0.0,0.0,211.0,135,211.0,0.0,0.0947996859444598,2
98,0,0,1.0,114.0,,2.0,1.0,0.0,0.0,0.0,65.0,93,65.0,0.0,0.2119947848761408,2
99,0,0,1.0,115.0,,2.0,1.0,0.0,0.0,0.0,149.0,146,149.0,0.0,0.1451851416955023,2
100,0,0,1.0,119.0,,2.0,1.0,0.0,0.0,0.0,992.0,763,992.0,0.0,0.113964201308665,2
101,0,0,1.0,120.0,,2.0,1.0,0.0,0.0,0.0,25.0,19,25.0,0.0,0.1126079825041006,2
102,0,0,1.0,121.0,,2.0,1.0,0.0,0.0,0.0,165.0,102,165.0,0.0,0.0915950096923306,2
103,0,0,1.0,123.0,,2.0,1.0,0.0,0.0,0.0,1038.0,857,1038.0,0.0,0.1223317120550834,2
104,0,0,,,,,,,,,,3,,,0.0,2
105,0,0,1.0,125.0,,2.0,1.0,0.0,0.0,0.0,65.0,68,65.0,0.0,0.1550069394793287,2
106,0,0,,,,,,,,,,1,,,0.0,2
107,0,0,1.0,127.0,,2.0,1.0,0.0,0.0,0.0,105.0,67,105.0,0.0,0.0945455492202348,2
108,0,0,1.0,128.0,,2.0,1.0,0.0,0.0,0.0,66.0,47,66.0,0.0,0.1055138592044004,2
109,0,0,1.0,129.0,,2.0,1.0,0.0,0.0,0.0,24.0,26,24.0,0.0,0.1605157645343539,2
0,0,0,1.0,8.0,,2.0,1.0,0.0,0.0,0.0,1270.0,697,1270.0,0.0,0.0813176168725218,3
1,0,0,1.0,11.0,,2.0,1.0,0.0,0.0,0.0,2578.0,2038,2578.0,0.0,0.1171323487931061,3
2,0,0,1.0,12.0,,2.0,1.0,0.0,0.0,0.0,578.0,269,578.0,0.0,0.0689572648279071,3
3,0,0,1.0,13.0,,2.0,1.0,0.0,0.0,0.0,982.0,804,982.0,0.0,0.1213109898345172,3
4,0,0,1.0,14.0,,2.0,1.0,0.0,0.0,0.0,1420.0,1318,1420.0,0.0,0.1375253159195743,3
5,0,0,1.0,15.0,,2.0,1.0,0.0,0.0,0.0,2286.0,1592,2286.0,0.0,0.1031863909302206,3
6,0,0,1.0,16.0,,2.0,1.0,0.0,0.0,0.0,1033.0,830,1033.0,0.0,0.1190510845753343,3
7,0,0,1.0,17.0,,2.0,1.0,0.0,0.0,0.0,226.0,102,226.0,0.0,0.0668724628284714,3
8,0,0,1.0,19.0,,2.0,1.0,0.0,0.0,0.0,142.0,61,142.0,0.0,0.0636498047882703,3
9,0,0,1.0,21.0,,2.0,1.0,0.0,0.0,0.0,2756.0,2610,2756.0,0.0,0.1403191287600749,3
10,0,0,1.0,22.0,,2.0,1.0,0.0,0.0,0.0,2140.0,1408,2140.0,0.0,0.0974864973965651,3
11,0,0,1.0,23.0,,2.0,1.0,0.0,0.0,0.0,1936.0,1738,1936.0,0.0,0.1330148118693772,3
12,0,0,1.0,24.0,,2.0,1.0,0.0,0.0,0.0,1257.0,1130,1257.0,0.0,0.1331983212218248,3
13,0,0,1.0,25.0,,2.0,1.0,0.0,0.0,0.0,2557.0,2173,2557.0,0.0,0.125917062543179,3
14,0,0,1.0,26.0,,2.0,1.0,0.0,0.0,0.0,377.0,364,377.0,0.0,0.1430591429271695,3
15,0,0,1.0,27.0,,2.0,1.0,0.0,0.0,0.0,2304.0,1889,2304.0,0.0,0.1214800798098535,3
16,0,0,1.0,29.0,,2.0,1.0,0.0,0.0,0.0,958.0,822,958.0,0.0,0.1271340534259568,3
17,0,0,1.0,30.0,,2.0,1.0,0.0,0.0,0.0,204.0,79,204.0,0.0,0.0573789384534568,3
18,0,0,1.0,31.0,,2.0,1.0,0.0,0.0,0.0,1190.0,982,1190.0,0.0,0.1222700561908743,3
19,0,0,1.0,32.0,,2.0,1.0,0.0,0.0,0.0,219.0,137,219.0,0.0,0.0926898197732623,3
20,0,0,1.0,33.0,,2.0,1.0,0.0,0.0,0.0,274.0,122,274.0,0.0,0.0659727903644846,3
21,0,0,1.0,34.0,,2.0,1.0,0.0,0.0,0.0,4900.0,4277,4900.0,0.0,0.1293298445676794,3
22,0,0,1.0,35.0,,2.0,1.0,0.0,0.0,0.0,1307.0,1060,1307.0,0.0,0.1201671782047544,3
23,0,0,1.0,36.0,,2.0,1.0,0.0,0.0,0.0,144.0,144,144.0,0.0,0.1481683980317113,3
24,0,0,1.0,38.0,,2.0,1.0,0.0,0.0,0.0,2327.0,2098,2327.0,0.0,0.1335871504385605,3
25,0,0,1.0,41.0,,2.0,1.0,0.0,0.0,0.0,147.0,53,147.0,0.0,0.0534212591542904,3
26,0,0,1.0,42.0,,2.0,1.0,0.0,0.0,0.0,225.0,109,225.0,0.0,0.0717793572686957,3
27,0,0,1.0,43.0,,2.0,1.0,0.0,0.0,0.0,158.0,53,158.0,0.0,0.0497020575675993,3
28,0,0,1.0,44.0,,2.0,1.0,0.0,0.0,0.0,2018.0,1771,2018.0,0.0,0.1300328210674731,3
29,0,0,1.0,46.0,,2.0,1.0,0.0,0.0,0.0,295.0,160,295.0,0.0,0.0803625209663519,3
30,0,0,1.0,47.0,,2.0,1.0,0.0,0.0,0.0,834.0,565,834.0,0.0,0.1003778715682457,3
31,0,0,1.0,48.0,,2.0,1.0,0.0,0.0,0.0,317.0,173,317.0,0.0,0.0808616178532683,3
32,0,0,1.0,50.0,,2.0,1.0,0.0,0.0,0.0,17.0,28,17.0,0.0,0.244042067346348,3
33,0,0,1.0,51.0,,2.0,1.0,0.0,0.0,0.0,2475.0,1733,2475.0,0.0,0.1037478116319012,3
34,0,0,1.0,53.0,,2.0,1.0,0.0,0.0,0.0,1403.0,1174,1403.0,0.0,0.1239841049816315,3
35,0,0,1.0,54.0,,2.0,1.0,0.0,0.0,0.0,2677.0,2299,2677.0,0.0,0.1272465995797177,3
36,0,0,1.0,55.0,,2.0,1.0,0.0,0.0,0.0,2185.0,1730,2185.0,0.0,0.1173141091967325,3
37,0,0,1.0,56.0,,2.0,1.0,0.0,0.0,0.0,2048.0,1737,2048.0,0.0,0.1256682164946692,3
38,0,0,1.0,57.0,,2.0,1.0,0.0,0.0,0.0,1071.0,726,1071.0,0.0,0.1004390821391432,3
39,0,0,1.0,58.0,,2.0,1.0,0.0,0.0,0.0,89.0,36,89.0,0.0,0.0599332845970967,3
40,0,0,1.0,59.0,,2.0,1.0,0.0,0.0,0.0,1007.0,857,1007.0,0.0,0.1260976336774345,3
41,0,0,1.0,60.0,,2.0,1.0,0.0,0.0,0.0,1305.0,1067,1305.0,0.0,0.1211461154788015,3
42,0,0,1.0,61.0,,2.0,1.0,0.0,0.0,0.0,2306.0,2334,2306.0,0.0,0.1499674939314892,3
43,0,0,1.0,62.0,,2.0,1.0,0.0,0.0,0.0,2822.0,2308,2822.0,0.0,0.1211809577098475,3
44,0,0,1.0,63.0,,2.0,1.0,0.0,0.0,0.0,349.0,174,349.0,0.0,0.0738719233739764,3
45,0,0,1.0,64.0,,2.0,1.0,0.0,0.0,0.0,316.0,157,316.0,0.0,0.0736153116803122,3
46,0,0,1.0,65.0,,2.0,1.0,0.0,0.0,0.0,26.0,20,26.0,0.0,0.113975690793624,3
47,0,0,1.0,66.0,,2.0,1.0,0.0,0.0,0.0,114.0,73,114.0,0.0,0.0948797636518853,3
48,0,0,1.0,67.0,,2.0,1.0,0.0,0.0,0.0,4465.0,3301,4465.0,0.0,0.1095417428673413,3
49,0,0,1.0,68.0,,2.0,1.0,0.0,0.0,0.0,329.0,170,329.0,0.0,0.0765611783142581,3
50,0,0,1.0,70.0,,2.0,1.0,0.0,0.0,0.0,2083.0,1749,2083.0,0.0,0.1244102391538469,3
51,0,0,1.0,71.0,,2.0,1.0,0.0,0.0,0.0,1627.0,1369,1627.0,0.0,0.1246727331932469,3
52,0,0,1.0,72.0,,2.0,1.0,0.0,0.0,0.0,895.0,678,895.0,0.0,0.1122437696821232,3
53,0,0,1.0,74.0,,2.0,1.0,0.0,0.0,0.0,273.0,174,273.0,0.0,0.0944370009432885,3
54,0,0,1.0,75.0,,2.0,1.0,0.0,0.0,0.0,363.0,238,363.0,0.0,0.0971462224009567,3
55,0,0,1.0,76.0,,2.0,1.0,0.0,0.0,0.0,3649.0,3324,3649.0,0.0,0.1349717059625674,3
56,0,0,1.0,77.0,,2.0,1.0,0.0,0.0,0.0,657.0,465,657.0,0.0,0.1048680442690194,3
57,0,0,1.0,78.0,,2.0,1.0,0.0,0.0,0.0,685.0,444,685.0,0.0,0.0960390784322333,3
58,0,0,1.0,79.0,,2.0,1.0,0.0,0.0,0.0,98.0,49,98.0,0.0,0.0740841990158556,3
59,0,0,1.0,80.0,,2.0,1.0,0.0,0.0,0.0,1226.0,1065,1226.0,0.0,0.1287107209655567,3
60,0,0,1.0,82.0,,2.0,1.0,0.0,0.0,0.0,667.0,462,667.0,0.0,0.1026293851434042,3
61,0,0,1.0,83.0,,2.0,1.0,0.0,0.0,0.0,465.0,305,465.0,0.0,0.0971857234401547,3
62,0,0,1.0,84.0,,2.0,1.0,0.0,0.0,0.0,2531.0,2285,2531.0,0.0,0.1337672024901068,3
63,0,0,1.0,86.0,,2.0,1.0,0.0,0.0,0.0,698.0,552,698.0,0.0,0.1171761543173418,3
64,0,0,1.0,87.0,,2.0,1.0,0.0,0.0,0.0,717.0,566,717.0,0.0,0.11696417473633,3
65,0,0,1.0,88.0,,2.0,1.0,0.0,0.0,0.0,1917.0,1734,1917.0,0.0,0.1340239969676512,3
66,0,0,1.0,89.0,,2.0,1.0,0.0,0.0,0.0,143.0,48,143.0,0.0,0.0497348468917632,3
67,0,0,1.0,90.0,,2.0,1.0,0.0,0.0,0.0,77.0,34,77.0,0.0,0.0654250069230933,3
68,0,0,1.0,92.0,,2.0,1.0,0.0,0.0,0.0,1333.0,1122,1333.0,0.0,0.1247148856651013,3
69,0,0,1.0,93.0,,2.0,1.0,0.0,0.0,0.0,319.0,167,319.0,0.0,0.0775677820416795,3
70,0,0,1.0,94.0,,2.0,1.0,0.0,0.0,0.0,299.0,140,299.0,0.0,0.0693765074395972,3
71,0,0,1.0,95.0,,2.0,1.0,0.0,0.0,0.0,238.0,159,238.0,0.0,0.0989864507858911,3
72,0,0,1.0,96.0,,2.0,1.0,0.0,0.0,0.0,175.0,192,175.0,0.0,0.1625618995547918,3
73,0,0,1.0,97.0,,2.0,1.0,0.0,0.0,0.0,173.0,42,173.0,0.0,0.035971518597294,3
74,0,0,1.0,98.0,,2.0,1.0,0.0,0.0,0.0,280.0,208,280.0,0.0,0.1100679528235569,3
75,0,0,1.0,99.0,,2.0,1.0,0.0,0.0,0.0,160.0,69,160.0,0.0,0.0638976216511754,3
76,0,0,1.0,100.0,,2.0,1.0,0.0,0.0,0.0,188.0,51,188.0,0.0,0.0401946186149855,3
77,0,0,1.0,101.0,,2.0,1.0,0.0,0.0,0.0,200.0,79,200.0,0.0,0.0585265172225259,3
78,0,0,1.0,102.0,,2.0,1.0,0.0,0.0,0.0,3739.0,2510,3739.0,0.0,0.0994658141373617,3
79,0,0,1.0,103.0,,2.0,1.0,0.0,0.0,0.0,2474.0,1791,2474.0,0.0,0.1072633794966834,3
80,0,0,1.0,104.0,,2.0,1.0,0.0,0.0,0.0,4000.0,3018,4000.0,0.0,0.1117930563149261,3
81,0,0,1.0,105.0,,2.0,1.0,0.0,0.0,0.0,5552.0,4133,5552.0,0.0,0.1102989893849176,3
82,0,0,1.0,106.0,,2.0,1.0,0.0,0.0,0.0,2258.0,1613,2258.0,0.0,0.105843944209544,3
83,0,0,1.0,107.0,,2.0,1.0,0.0,0.0,0.0,357.0,192,357.0,0.0,0.0796872056641136,3
84,0,0,1.0,108.0,,2.0,1.0,0.0,0.0,0.0,183.0,75,183.0,0.0,0.0607247532916849,3
85,0,0,1.0,109.0,,2.0,1.0,0.0,0.0,0.0,3515.0,2727,3515.0,0.0,0.1149516988428098,3
86,0,0,1.0,110.0,,2.0,1.0,0.0,0.0,0.0,617.0,356,617.0,0.0,0.0854910043748609,3
87,0,0,1.0,111.0,,2.0,1.0,0.0,0.0,0.0,1969.0,1348,1969.0,0.0,0.1014377859556865,3
88,0,0,1.0,112.0,,2.0,1.0,0.0,0.0,0.0,53.0,33,53.0,0.0,0.0922557950008768,3
89,0,0,1.0,113.0,,2.0,1.0,0.0,0.0,0.0,280.0,161,280.0,0.0,0.085196828868234,3
90,0,0,1.0,114.0,,2.0,1.0,0.0,0.0,0.0,197.0,144,197.0,0.0,0.1083058340942458,3
91,0,0,1.0,115.0,,2.0,1.0,0.0,0.0,0.0,801.0,620,801.0,0.0,0.1146871495376542,3
92,0,0,1.0,119.0,,2.0,1.0,0.0,0.0,0.0,6994.0,4818,6994.0,0.0,0.1020696799709443,3
93,0,0,1.0,120.0,,2.0,1.0,0.0,0.0,0.0,63.0,48,63.0,0.0,0.112890208024161,3
94,0,0,1.0,121.0,,2.0,1.0,0.0,0.0,0.0,765.0,534,765.0,0.0,0.1034273523515475,3
95,0,0,1.0,122.0,,2.0,1.0,0.0,0.0,0.0,9.0,2,9.0,0.0,0.0329263106737136,3
96,0,0,1.0,123.0,,2.0,1.0,0.0,0.0,0.0,4258.0,3348,4258.0,0.0,0.116502535605958,3
97,0,0,1.0,124.0,,2.0,1.0,0.0,0.0,0.0,1.0,3,1.0,0.0,0.4445051940951339,3
98,0,0,1.0,125.0,,2.0,1.0,0.0,0.0,0.0,410.0,234,410.0,0.0,0.0845644027790742,3
99,0,0,1.0,126.0,,2.0,1.0,0.0,0.0,0.0,122.0,83,122.0,0.0,0.100803090464197,3
100,0,0,1.0,127.0,,2.0,1.0,0.0,0.0,0.0,426.0,185,426.0,0.0,0.0643454310701093,3
101,0,0,1.0,128.0,,2.0,1.0,0.0,0.0,0.0,159.0,81,159.0,0.0,0.0754820140916265,3
102,0,0,1.0,129.0,,2.0,1.0,0.0,0.0,0.0,237.0,84,237.0,0.0,0.0525153815808597,3
103,0,0,1.0,130.0,,2.0,1.0,0.0,0.0,0.0,614.0,374,614.0,0.0,0.0902524118303909,3
104,0,0,1.0,131.0,,2.0,1.0,0.0,0.0,0.0,135.0,103,135.0,0.0,0.1130469999797501,3
105,0,0,,,,,,,,,,2,,,0.0,3
106,0,0,1.0,133.0,,2.0,1.0,0.0,0.0,0.0,389.0,373,389.0,0.0,0.1420740680355484,3
107,0,0,1.0,134.0,,2.0,1.0,0.0,0.0,0.0,7.0,6,7.0,0.0,0.1270014840271811,3
0,0,0,1.0,8.0,,2.0,1.0,0.0,0.0,0.0,1213.0,795,1213.0,0.0,0.0971095436399097,4
1,0,0,1.0,11.0,,2.0,1.0,0.0,0.0,0.0,887.0,601,887.0,0.0,0.1003936947204718,4
2,0,0,1.0,12.0,,2.0,1.0,0.0,0.0,0.0,402.0,197,402.0,0.0,0.0726098865976296,4
3,0,0,1.0,13.0,,2.0,1.0,0.0,0.0,0.0,970.0,619,970.0,0.0,0.0945528230738446,4
4,0,0,1.0,14.0,,2.0,1.0,0.0,0.0,0.0,860.0,599,860.0,0.0,0.1032010121174361,4
5,0,0,1.0,15.0,,2.0,1.0,0.0,0.0,0.0,325.0,255,325.0,0.0,0.1162552046094965,4
6,0,0,1.0,16.0,,2.0,1.0,0.0,0.0,0.0,638.0,419,638.0,0.0,0.0973080858546819,4
7,0,0,1.0,17.0,,2.0,1.0,0.0,0.0,0.0,132.0,59,132.0,0.0,0.0662267839687194,4
8,0,0,1.0,19.0,,2.0,1.0,0.0,0.0,0.0,171.0,91,171.0,0.0,0.0788498492449457,4
9,0,0,1.0,21.0,,2.0,1.0,0.0,0.0,0.0,2306.0,1771,2306.0,0.0,0.1137928156609543,4
10,0,0,1.0,22.0,,2.0,1.0,0.0,0.0,0.0,3225.0,2155,3225.0,0.0,0.0990086504677016,4
11,0,0,1.0,23.0,,2.0,1.0,0.0,0.0,0.0,1546.0,1183,1546.0,0.0,0.1133785348457403,4
12,0,0,1.0,24.0,,2.0,1.0,0.0,0.0,0.0,1057.0,827,1057.0,0.0,0.1159274031903739,4
13,0,0,1.0,25.0,,2.0,1.0,0.0,0.0,0.0,1665.0,1177,1665.0,0.0,0.1047412639539484,4
14,0,0,1.0,26.0,,2.0,1.0,0.0,0.0,0.0,320.0,247,320.0,0.0,0.1143674822307272,4
15,0,0,1.0,27.0,,2.0,1.0,0.0,0.0,0.0,1796.0,1392,1796.0,0.0,0.1148387583853798,4
16,0,0,1.0,29.0,,2.0,1.0,0.0,0.0,0.0,886.0,640,886.0,0.0,0.1070290911290014,4
17,0,0,1.0,30.0,,2.0,1.0,0.0,0.0,0.0,176.0,60,176.0,0.0,0.050511953874447,4
18,0,0,1.0,31.0,,2.0,1.0,0.0,0.0,0.0,744.0,483,744.0,0.0,0.0961899680770384,4
19,0,0,1.0,32.0,,2.0,1.0,0.0,0.0,0.0,106.0,29,106.0,0.0,0.0405366371973549,4
20,0,0,1.0,33.0,,2.0,1.0,0.0,0.0,0.0,220.0,67,220.0,0.0,0.0451240121278393,4
21,0,0,1.0,34.0,,2.0,1.0,0.0,0.0,0.0,3651.0,2888,3651.0,0.0,0.1172035972379025,4
22,0,0,1.0,35.0,,2.0,1.0,0.0,0.0,0.0,876.0,585,876.0,0.0,0.0989480740280264,4
23,0,0,1.0,38.0,,2.0,1.0,0.0,0.0,0.0,1659.0,1307,1659.0,0.0,0.1167306185819449,4
24,0,0,1.0,41.0,,2.0,1.0,0.0,0.0,0.0,103.0,39,103.0,0.0,0.056102597312978,4
25,0,0,1.0,42.0,,2.0,1.0,0.0,0.0,0.0,100.0,38,100.0,0.0,0.0563039912520503,4
26,0,0,1.0,43.0,,2.0,1.0,0.0,0.0,0.0,46.0,24,46.0,0.0,0.0773052511469798,4
27,0,0,1.0,44.0,,2.0,1.0,0.0,0.0,0.0,1992.0,1498,1992.0,0.0,0.1114238254274616,4
28,0,0,1.0,46.0,,2.0,1.0,0.0,0.0,0.0,176.0,92,176.0,0.0,0.0774516626074854,4
29,0,0,1.0,47.0,,2.0,1.0,0.0,0.0,0.0,694.0,416,694.0,0.0,0.0888156391659825,4
30,0,0,,,,,,,,,,1,,,0.0,4
31,0,0,1.0,51.0,,2.0,1.0,0.0,0.0,0.0,2035.0,1552,2035.0,0.0,0.1130011566315557,4
32,0,0,1.0,53.0,,2.0,1.0,0.0,0.0,0.0,1059.0,841,1059.0,0.0,0.1176672547164015,4
33,0,0,1.0,54.0,,2.0,1.0,0.0,0.0,0.0,2167.0,1767,2167.0,0.0,0.1208184399271037,4
34,0,0,1.0,55.0,,2.0,1.0,0.0,0.0,0.0,2396.0,1966,2396.0,0.0,0.121577241456738,4
35,0,0,1.0,56.0,,2.0,1.0,0.0,0.0,0.0,1970.0,1456,1970.0,0.0,0.1095092322508485,4
36,0,0,1.0,57.0,,2.0,1.0,0.0,0.0,0.0,1379.0,922,1379.0,0.0,0.0990654553917605,4
37,0,0,1.0,59.0,,2.0,1.0,0.0,0.0,0.0,734.0,502,734.0,0.0,0.1013358798527507,4
38,0,0,1.0,60.0,,2.0,1.0,0.0,0.0,0.0,836.0,561,836.0,0.0,0.0994287934160168,4
39,0,0,1.0,61.0,,2.0,1.0,0.0,0.0,0.0,1496.0,1359,1496.0,0.0,0.1345995006183794,4
40,0,0,1.0,62.0,,2.0,1.0,0.0,0.0,0.0,3206.0,2146,3206.0,0.0,0.0991794704229733,4
41,0,0,1.0,63.0,,2.0,1.0,0.0,0.0,0.0,333.0,115,333.0,0.0,0.0511692665875279,4
42,0,0,1.0,66.0,,2.0,1.0,0.0,0.0,0.0,33.0,18,33.0,0.0,0.0808191261991152,4
43,0,0,1.0,67.0,,2.0,1.0,0.0,0.0,0.0,6290.0,4276,6290.0,0.0,0.1007262432406355,4
44,0,0,1.0,68.0,,2.0,1.0,0.0,0.0,0.0,284.0,181,284.0,0.0,0.094431267759647,4
45,0,0,1.0,70.0,,2.0,1.0,0.0,0.0,0.0,1998.0,1580,1998.0,0.0,0.1171702046497016,4
46,0,0,1.0,71.0,,2.0,1.0,0.0,0.0,0.0,900.0,633,900.0,0.0,0.1042117732823036,4
47,0,0,1.0,72.0,,2.0,1.0,0.0,0.0,0.0,367.0,204,367.0,0.0,0.0823606354181719,4
48,0,0,1.0,74.0,,2.0,1.0,0.0,0.0,0.0,44.0,22,44.0,0.0,0.0740841990158556,4
49,0,0,1.0,76.0,,2.0,1.0,0.0,0.0,0.0,3246.0,2790,3246.0,0.0,0.1273536138350199,4
50,0,0,1.0,77.0,,2.0,1.0,0.0,0.0,0.0,2321.0,1246,2321.0,0.0,0.0795423627520518,4
51,0,0,1.0,78.0,,2.0,1.0,0.0,0.0,0.0,688.0,437,688.0,0.0,0.0941127760753747,4
52,0,0,1.0,79.0,,2.0,1.0,0.0,0.0,0.0,17.0,14,17.0,0.0,0.122021033673174,4
53,0,0,1.0,80.0,,2.0,1.0,0.0,0.0,0.0,1050.0,808,1050.0,0.0,0.1140191101044026,4
54,0,0,1.0,82.0,,2.0,1.0,0.0,0.0,0.0,73.0,59,73.0,0.0,0.1197525408749447,4
55,0,0,1.0,83.0,,2.0,1.0,0.0,0.0,0.0,231.0,161,231.0,0.0,0.1032688834766472,4
56,0,0,1.0,84.0,,2.0,1.0,0.0,0.0,0.0,2060.0,1536,2060.0,0.0,0.1104789608624799,4
57,0,0,1.0,88.0,,2.0,1.0,0.0,0.0,0.0,1435.0,1174,1435.0,0.0,0.1212193026405777,4
58,0,0,1.0,89.0,,2.0,1.0,0.0,0.0,0.0,169.0,75,169.0,0.0,0.0657552062270908,4
59,0,0,1.0,92.0,,2.0,1.0,0.0,0.0,0.0,1000.0,633,1000.0,0.0,0.0937905959540732,4
60,0,0,1.0,93.0,,2.0,1.0,0.0,0.0,0.0,231.0,98,231.0,0.0,0.0628593203770896,4
61,0,0,1.0,94.0,,2.0,1.0,0.0,0.0,0.0,298.0,120,298.0,0.0,0.059665126724179,4
62,0,0,1.0,95.0,,2.0,1.0,0.0,0.0,0.0,102.0,54,102.0,0.0,0.0784420930756118,4
