,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
106,0,0,3.0,141.0,,4.0,1.0,2.0,0.0,0.0,2512.0,748,2512.0,0.0,0.044120207694156,5
107,0,0,3.0,142.0,,4.0,1.0,2.0,0.0,0.0,38.0,3,38.0,0.0,0.0116975051077666,5
108,0,0,3.0,143.0,,4.0,1.0,2.0,0.0,0.0,268.0,49,268.0,0.0,0.0270904906849024,5
109,0,0,3.0,145.0,,4.0,1.0,2.0,0.0,0.0,99.0,15,99.0,0.0,0.022449757277532,5
110,0,0,3.0,146.0,,4.0,1.0,2.0,0.0,0.0,1085.0,336,1085.0,0.0,0.0458844071324009,5
111,0,0,3.0,147.0,,4.0,1.0,2.0,0.0,0.0,85.0,8,85.0,0.0,0.0139452609912198,5
112,0,0,3.0,148.0,,4.0,1.0,2.0,0.0,0.0,94.0,16,94.0,0.0,0.0252201528564614,5
113,0,0,3.0,149.0,,4.0,1.0,2.0,0.0,0.0,864.0,250,864.0,0.0,0.0428728003563979,5
114,0,0,3.0,150.0,,4.0,1.0,2.0,0.0,0.0,859.0,182,859.0,0.0,0.0313930715270913,5
115,0,0,3.0,152.0,,4.0,1.0,2.0,0.0,0.0,251.0,50,251.0,0.0,0.0295156171377911,5
116,0,0,3.0,153.0,,4.0,1.0,2.0,0.0,0.0,6.0,2,6.0,0.0,0.0493894660105704,5
117,0,0,3.0,154.0,,4.0,1.0,2.0,0.0,0.0,406.0,45,406.0,0.0,0.0164226056931699,5
118,0,0,3.0,157.0,,4.0,1.0,2.0,0.0,0.0,678.0,120,678.0,0.0,0.0262244952268515,5
119,0,0,3.0,158.0,,4.0,1.0,2.0,0.0,0.0,962.0,162,962.0,0.0,0.0249514350115771,5
120,0,0,3.0,159.0,,4.0,1.0,2.0,0.0,0.0,38.0,10,38.0,0.0,0.0389916836925556,5
121,0,0,3.0,160.0,,4.0,1.0,2.0,0.0,0.0,657.0,179,657.0,0.0,0.0403685589766762,5
122,0,0,3.0,161.0,,4.0,1.0,2.0,0.0,0.0,538.0,71,538.0,0.0,0.0195538220450771,5
123,0,0,3.0,162.0,,4.0,1.0,2.0,0.0,0.0,101.0,26,101.0,0.0,0.0381423598893514,5
124,0,0,3.0,164.0,,4.0,1.0,2.0,0.0,0.0,226.0,49,226.0,0.0,0.0321250066528931,5
125,0,0,3.0,165.0,,4.0,1.0,2.0,0.0,0.0,86.0,30,86.0,0.0,0.0516866504761783,5
0,0,0,3.0,7.0,,4.0,1.0,2.0,0.0,0.0,711.0,110,711.0,0.0,0.0229233808487879,6
1,0,0,3.0,8.0,,4.0,1.0,2.0,0.0,0.0,298.0,40,298.0,0.0,0.0198883755747263,6
2,0,0,3.0,9.0,,4.0,1.0,2.0,0.0,0.0,246.0,48,246.0,0.0,0.0289109069330168,6
3,0,0,3.0,10.0,,4.0,1.0,2.0,0.0,0.0,27.0,15,27.0,0.0,0.082315776684284,6
4,0,0,3.0,11.0,,4.0,1.0,2.0,0.0,0.0,227.0,34,227.0,0.0,0.0221926234937364,6
5,0,0,3.0,12.0,,4.0,1.0,2.0,0.0,0.0,1040.0,253,1040.0,0.0,0.0360448122134836,6
6,0,0,3.0,13.0,,4.0,1.0,2.0,0.0,0.0,359.0,90,359.0,0.0,0.0371452808436045,6
7,0,0,3.0,14.0,,4.0,1.0,2.0,0.0,0.0,1446.0,309,1446.0,0.0,0.0316625414881042,6
8,0,0,3.0,15.0,,4.0,1.0,2.0,0.0,0.0,184.0,18,184.0,0.0,0.0144947345900587,6
9,0,0,3.0,16.0,,4.0,1.0,2.0,0.0,0.0,1370.0,322,1370.0,0.0,0.0348249811432197,6
10,0,0,3.0,18.0,,4.0,1.0,2.0,0.0,0.0,762.0,139,762.0,0.0,0.0270280936042098,6
11,0,0,3.0,19.0,,4.0,1.0,2.0,0.0,0.0,278.0,58,278.0,0.0,0.0309128312440261,6
12,0,0,3.0,21.0,,4.0,1.0,2.0,0.0,0.0,124.0,17,124.0,0.0,0.0203134094075733,6
13,0,0,3.0,22.0,,4.0,1.0,2.0,0.0,0.0,228.0,44,228.0,0.0,0.0285939013745407,6
14,0,0,3.0,24.0,,4.0,1.0,2.0,0.0,0.0,54.0,8,54.0,0.0,0.0219508737824757,6
15,0,0,3.0,25.0,,4.0,1.0,2.0,0.0,0.0,933.0,169,933.0,0.0,0.0268386487324321,6
16,0,0,3.0,26.0,,4.0,1.0,2.0,0.0,0.0,1068.0,183,1068.0,0.0,0.0253884052807145,6
17,0,0,3.0,27.0,,4.0,1.0,2.0,0.0,0.0,664.0,97,664.0,0.0,0.0216450822425843,6
18,0,0,3.0,30.0,,4.0,1.0,2.0,0.0,0.0,103.0,7,103.0,0.0,0.0100696969536114,6
19,0,0,3.0,31.0,,4.0,1.0,2.0,0.0,0.0,626.0,158,626.0,0.0,0.0373971356054479,6
20,0,0,3.0,32.0,,4.0,1.0,2.0,0.0,0.0,59.0,4,59.0,0.0,0.0100453151207939,6
21,0,0,3.0,34.0,,4.0,1.0,2.0,0.0,0.0,418.0,63,418.0,0.0,0.0223316006602818,6
22,0,0,3.0,35.0,,4.0,1.0,2.0,0.0,0.0,450.0,46,450.0,0.0,0.0151461029099082,6
23,0,0,3.0,36.0,,4.0,1.0,2.0,0.0,0.0,418.0,94,418.0,0.0,0.0333201660645475,6
24,0,0,3.0,37.0,,4.0,1.0,2.0,0.0,0.0,235.0,45,235.0,0.0,0.0283726719635191,6
25,0,0,3.0,38.0,,4.0,1.0,2.0,0.0,0.0,42.0,2,42.0,0.0,0.00705563800151,6
26,0,0,3.0,39.0,,4.0,1.0,2.0,0.0,0.0,812.0,176,812.0,0.0,0.0321153177999768,6
27,0,0,3.0,41.0,,4.0,1.0,2.0,0.0,0.0,112.0,31,112.0,0.0,0.0410108958837772,6
28,0,0,3.0,42.0,,4.0,1.0,2.0,0.0,0.0,876.0,183,876.0,0.0,0.0309529872600492,6
29,0,0,3.0,43.0,,4.0,1.0,2.0,0.0,0.0,238.0,29,238.0,0.0,0.0180541325332757,6
30,0,0,3.0,44.0,,4.0,1.0,2.0,0.0,0.0,914.0,211,914.0,0.0,0.034205177226139,6
31,0,0,3.0,45.0,,4.0,1.0,2.0,0.0,0.0,881.0,190,881.0,0.0,0.031954592084024,6
32,0,0,3.0,47.0,,4.0,1.0,2.0,0.0,0.0,365.0,50,365.0,0.0,0.0202970408262618,6
33,0,0,3.0,49.0,,4.0,1.0,2.0,0.0,0.0,111.0,6,111.0,0.0,0.0080091025963087,6
34,0,0,3.0,52.0,,4.0,1.0,2.0,0.0,0.0,20.0,0,20.0,0.0,0.0,6
35,0,0,3.0,54.0,,4.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,6
36,0,0,3.0,55.0,,4.0,1.0,2.0,0.0,0.0,289.0,55,289.0,0.0,0.0281981380337166,6
37,0,0,3.0,56.0,,4.0,1.0,2.0,0.0,0.0,127.0,25,127.0,0.0,0.0291670074865573,6
38,0,0,3.0,57.0,,4.0,1.0,2.0,0.0,0.0,475.0,97,475.0,0.0,0.0302575465454231,6
39,0,0,3.0,58.0,,4.0,1.0,2.0,0.0,0.0,521.0,164,521.0,0.0,0.0466403402633409,6
40,0,0,3.0,59.0,,4.0,1.0,2.0,0.0,0.0,708.0,142,708.0,0.0,0.0297173905656822,6
41,0,0,3.0,60.0,,4.0,1.0,2.0,0.0,0.0,795.0,188,795.0,0.0,0.0350385645659895,6
42,0,0,3.0,63.0,,4.0,1.0,2.0,0.0,0.0,819.0,187,819.0,0.0,0.0338308796482662,6
43,0,0,3.0,64.0,,4.0,1.0,2.0,0.0,0.0,94.0,17,94.0,0.0,0.0267964124099903,6
44,0,0,3.0,66.0,,4.0,1.0,2.0,0.0,0.0,793.0,123,793.0,0.0,0.0229819835534684,6
45,0,0,3.0,68.0,,4.0,1.0,2.0,0.0,0.0,667.0,146,667.0,0.0,0.032432662837526,6
46,0,0,3.0,69.0,,4.0,1.0,2.0,0.0,0.0,63.0,36,63.0,0.0,0.0846676560181207,6
47,0,0,3.0,70.0,,4.0,1.0,2.0,0.0,0.0,1371.0,413,1371.0,0.0,0.0446342439001435,6
48,0,0,3.0,71.0,,4.0,1.0,2.0,0.0,0.0,419.0,81,419.0,0.0,0.0286435327937198,6
49,0,0,3.0,72.0,,4.0,1.0,2.0,0.0,0.0,461.0,69,461.0,0.0,0.0221770487292583,6
50,0,0,3.0,73.0,,4.0,1.0,2.0,0.0,0.0,1486.0,274,1486.0,0.0,0.0273204179412442,6
51,0,0,3.0,74.0,,4.0,1.0,2.0,0.0,0.0,287.0,38,287.0,0.0,0.0196181154188328,6
52,0,0,3.0,76.0,,4.0,1.0,2.0,0.0,0.0,1095.0,228,1095.0,0.0,0.0308515020559179,6
53,0,0,3.0,77.0,,4.0,1.0,2.0,0.0,0.0,57.0,12,57.0,0.0,0.0311933469540444,6
54,0,0,3.0,78.0,,4.0,1.0,2.0,0.0,0.0,190.0,21,190.0,0.0,0.0163765071508733,6
55,0,0,3.0,79.0,,4.0,1.0,2.0,0.0,0.0,800.0,188,800.0,0.0,0.0348195735374521,6
56,0,0,3.0,80.0,,4.0,1.0,2.0,0.0,0.0,455.0,66,455.0,0.0,0.0214925588353691,6
57,0,0,3.0,81.0,,4.0,1.0,2.0,0.0,0.0,476.0,107,476.0,0.0,0.0333067617424225,6
58,0,0,3.0,82.0,,4.0,1.0,2.0,0.0,0.0,860.0,260,860.0,0.0,0.0447950970793545,6
59,0,0,3.0,83.0,,4.0,1.0,2.0,0.0,0.0,526.0,72,526.0,0.0,0.0202816058142266,6
60,0,0,3.0,84.0,,4.0,1.0,2.0,0.0,0.0,125.0,22,125.0,0.0,0.0260776380535811,6
61,0,0,3.0,85.0,,4.0,1.0,2.0,0.0,0.0,379.0,54,379.0,0.0,0.0211110646272095,6
62,0,0,3.0,86.0,,4.0,1.0,2.0,0.0,0.0,1057.0,261,1057.0,0.0,0.0365865202329958,6
63,0,0,3.0,87.0,,4.0,1.0,2.0,0.0,0.0,568.0,110,568.0,0.0,0.0286945841258595,6
64,0,0,3.0,90.0,,4.0,1.0,2.0,0.0,0.0,576.0,160,576.0,0.0,0.041157888342142,6
65,0,0,3.0,91.0,,4.0,1.0,2.0,0.0,0.0,277.0,52,277.0,0.0,0.0278150061286967,6
66,0,0,3.0,92.0,,4.0,1.0,2.0,0.0,0.0,229.0,44,229.0,0.0,0.0284690371763986,6
67,0,0,3.0,98.0,,4.0,1.0,2.0,0.0,0.0,94.0,2,94.0,0.0,0.0031525191070576,6
68,0,0,3.0,101.0,,4.0,1.0,2.0,0.0,0.0,1426.0,308,1426.0,0.0,0.0320027114963303,6
69,0,0,3.0,103.0,,4.0,1.0,2.0,0.0,0.0,233.0,34,233.0,0.0,0.021621139626945,6
70,0,0,3.0,104.0,,4.0,1.0,2.0,0.0,0.0,77.0,15,77.0,0.0,0.0288639736425411,6
71,0,0,3.0,106.0,,4.0,1.0,2.0,0.0,0.0,522.0,116,522.0,0.0,0.0329263106737136,6
72,0,0,3.0,107.0,,4.0,1.0,2.0,0.0,0.0,201.0,33,201.0,0.0,0.0243261549007287,6
73,0,0,3.0,111.0,,4.0,1.0,2.0,0.0,0.0,1013.0,216,1013.0,0.0,0.0315936564411151,6
74,0,0,3.0,112.0,,4.0,1.0,2.0,0.0,0.0,502.0,106,502.0,0.0,0.0312865541660585,6
75,0,0,3.0,113.0,,4.0,1.0,2.0,0.0,0.0,205.0,21,205.0,0.0,0.0151782261398338,6
76,0,0,3.0,115.0,,4.0,1.0,2.0,0.0,0.0,136.0,8,136.0,0.0,0.0087157881195124,6
77,0,0,3.0,116.0,,4.0,1.0,2.0,0.0,0.0,985.0,139,985.0,0.0,0.0209090429709724,6
78,0,0,3.0,117.0,,4.0,1.0,2.0,0.0,0.0,1067.0,234,1067.0,0.0,0.0324942878532525,6
79,0,0,3.0,118.0,,4.0,1.0,2.0,0.0,0.0,932.0,194,932.0,0.0,0.0308419197619656,6
80,0,0,3.0,119.0,,4.0,1.0,2.0,0.0,0.0,444.0,68,444.0,0.0,0.022692457356208,6
81,0,0,3.0,120.0,,4.0,1.0,2.0,0.0,0.0,205.0,36,205.0,0.0,0.0260198162397151,6
82,0,0,3.0,121.0,,4.0,1.0,2.0,0.0,0.0,560.0,131,560.0,0.0,0.0346608216824181,6
83,0,0,3.0,122.0,,4.0,1.0,2.0,0.0,0.0,169.0,20,169.0,0.0,0.0175347216605575,6
84,0,0,3.0,123.0,,4.0,1.0,2.0,0.0,0.0,920.0,232,920.0,0.0,0.0373642047210402,6
85,0,0,3.0,124.0,,4.0,1.0,2.0,0.0,0.0,225.0,45,225.0,0.0,0.0296336796063422,6
86,0,0,3.0,125.0,,4.0,1.0,2.0,0.0,0.0,572.0,110,572.0,0.0,0.028493922698406,6
87,0,0,3.0,126.0,,4.0,1.0,2.0,0.0,0.0,63.0,7,63.0,0.0,0.0164631553368568,6
88,0,0,3.0,127.0,,4.0,1.0,2.0,0.0,0.0,259.0,27,259.0,0.0,0.0154461264357382,6
89,0,0,3.0,128.0,,4.0,1.0,2.0,0.0,0.0,673.0,158,673.0,0.0,0.0347854485720808,6
90,0,0,3.0,129.0,,4.0,1.0,2.0,0.0,0.0,554.0,87,554.0,0.0,0.0232683224345828,6
91,0,0,3.0,130.0,,4.0,1.0,2.0,0.0,0.0,916.0,199,916.0,0.0,0.0321894227164962,6
92,0,0,3.0,131.0,,4.0,1.0,2.0,0.0,0.0,604.0,128,604.0,0.0,0.0313999254106937,6
93,0,0,3.0,132.0,,4.0,1.0,2.0,0.0,0.0,312.0,86,312.0,0.0,0.0408412892010486,6
94,0,0,3.0,134.0,,4.0,1.0,2.0,0.0,0.0,481.0,65,481.0,0.0,0.0200227564907718,6
95,0,0,3.0,136.0,,4.0,1.0,2.0,0.0,0.0,46.0,12,46.0,0.0,0.0386526255734899,6
96,0,0,3.0,139.0,,4.0,1.0,2.0,0.0,0.0,95.0,11,95.0,0.0,0.0171563408247244,6
97,0,0,3.0,141.0,,4.0,1.0,2.0,0.0,0.0,1201.0,261,1201.0,0.0,0.0321997934107216,6
98,0,0,3.0,143.0,,4.0,1.0,2.0,0.0,0.0,204.0,26,204.0,0.0,0.0188842075922769,6
99,0,0,3.0,145.0,,4.0,1.0,2.0,0.0,0.0,73.0,9,73.0,0.0,0.0182673367436356,6
100,0,0,3.0,146.0,,4.0,1.0,2.0,0.0,0.0,972.0,272,972.0,0.0,0.0414627615891208,6
101,0,0,3.0,147.0,,4.0,1.0,2.0,0.0,0.0,48.0,5,48.0,0.0,0.0154342081283032,6
102,0,0,3.0,148.0,,4.0,1.0,2.0,0.0,0.0,118.0,12,118.0,0.0,0.0150679726811909,6
103,0,0,3.0,149.0,,4.0,1.0,2.0,0.0,0.0,522.0,94,522.0,0.0,0.0266816655459403,6
104,0,0,3.0,150.0,,4.0,1.0,2.0,0.0,0.0,736.0,170,736.0,0.0,0.0342236788931941,6
105,0,0,3.0,152.0,,4.0,1.0,2.0,0.0,0.0,187.0,41,187.0,0.0,0.0324861193545463,6
106,0,0,3.0,153.0,,4.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,6
107,0,0,3.0,154.0,,4.0,1.0,2.0,0.0,0.0,312.0,55,312.0,0.0,0.0261194291402055,6
108,0,0,3.0,157.0,,4.0,1.0,2.0,0.0,0.0,246.0,20,246.0,0.0,0.0120462112220903,6
109,0,0,3.0,158.0,,4.0,1.0,2.0,0.0,0.0,317.0,43,317.0,0.0,0.0200985524143961,6
110,0,0,3.0,160.0,,4.0,1.0,2.0,0.0,0.0,1080.0,191,1080.0,0.0,0.0262038555778304,6
111,0,0,3.0,161.0,,4.0,1.0,2.0,0.0,0.0,551.0,75,551.0,0.0,0.0201681122547701,6
112,0,0,3.0,164.0,,4.0,1.0,2.0,0.0,0.0,214.0,33,214.0,0.0,0.0228483978273199,6
113,0,0,3.0,165.0,,4.0,1.0,2.0,0.0,0.0,240.0,38,240.0,0.0,0.0234599963550209,6
0,0,0,3.0,7.0,,4.0,1.0,2.0,0.0,0.0,142.0,12,142.0,0.0,0.0125212730731023,7
1,0,0,3.0,8.0,,4.0,1.0,2.0,0.0,0.0,123.0,7,123.0,0.0,0.0084323478554632,7
2,0,0,3.0,9.0,,4.0,1.0,2.0,0.0,0.0,26.0,3,26.0,0.0,0.0170963536190436,7
3,0,0,3.0,11.0,,4.0,1.0,2.0,0.0,0.0,109.0,6,109.0,0.0,0.0081560586072501,7
4,0,0,3.0,12.0,,4.0,1.0,2.0,0.0,0.0,319.0,56,319.0,0.0,0.0260107532594853,7
5,0,0,3.0,13.0,,4.0,1.0,2.0,0.0,0.0,17.0,4,17.0,0.0,0.0348631524780497,7
6,0,0,3.0,14.0,,4.0,1.0,2.0,0.0,0.0,858.0,113,858.0,0.0,0.0195140197873932,7
7,0,0,3.0,15.0,,4.0,1.0,2.0,0.0,0.0,83.0,9,83.0,0.0,0.0160664527986192,7
8,0,0,3.0,16.0,,4.0,1.0,2.0,0.0,0.0,796.0,125,796.0,0.0,0.0232676504446782,7
9,0,0,3.0,18.0,,4.0,1.0,2.0,0.0,0.0,170.0,22,170.0,0.0,0.0191747338629273,7
10,0,0,3.0,19.0,,4.0,1.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,7
11,0,0,3.0,21.0,,4.0,1.0,2.0,0.0,0.0,161.0,15,161.0,0.0,0.0138045091333892,7
12,0,0,3.0,22.0,,4.0,1.0,2.0,0.0,0.0,164.0,38,164.0,0.0,0.0343317019829575,7
13,0,0,3.0,25.0,,4.0,1.0,2.0,0.0,0.0,604.0,89,604.0,0.0,0.021832760637123,7
14,0,0,3.0,26.0,,4.0,1.0,2.0,0.0,0.0,428.0,27,428.0,0.0,0.009347071838449,7
15,0,0,3.0,27.0,,4.0,1.0,2.0,0.0,0.0,199.0,24,199.0,0.0,0.0178695555415129,7
16,0,0,3.0,30.0,,4.0,1.0,2.0,0.0,0.0,53.0,2,53.0,0.0,0.0055912603030834,7
17,0,0,3.0,31.0,,4.0,1.0,2.0,0.0,0.0,21.0,14,21.0,0.0,0.0987789320211408,7
18,0,0,3.0,34.0,,4.0,1.0,2.0,0.0,0.0,29.0,3,29.0,0.0,0.0153277653136253,7
19,0,0,3.0,35.0,,4.0,1.0,2.0,0.0,0.0,179.0,23,179.0,0.0,0.0190383975124545,7
20,0,0,3.0,36.0,,4.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
21,0,0,3.0,37.0,,4.0,1.0,2.0,0.0,0.0,96.0,8,96.0,0.0,0.0123473665026426,7
22,0,0,3.0,39.0,,4.0,1.0,2.0,0.0,0.0,179.0,30,179.0,0.0,0.0248326924075493,7
23,0,0,3.0,42.0,,4.0,1.0,2.0,0.0,0.0,390.0,50,390.0,0.0,0.018995948465604,7
24,0,0,3.0,43.0,,4.0,1.0,2.0,0.0,0.0,143.0,13,143.0,0.0,0.0134698543665192,7
25,0,0,3.0,44.0,,4.0,1.0,2.0,0.0,0.0,363.0,47,363.0,0.0,0.0191843380371637,7
26,0,0,3.0,45.0,,4.0,1.0,2.0,0.0,0.0,421.0,53,421.0,0.0,0.018653028730833,7
27,0,0,3.0,47.0,,4.0,1.0,2.0,0.0,0.0,167.0,29,167.0,0.0,0.025729841574369,7
28,0,0,3.0,49.0,,4.0,1.0,2.0,0.0,0.0,39.0,6,39.0,0.0,0.0227951381587248,7
29,0,0,3.0,52.0,,4.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
30,0,0,3.0,55.0,,4.0,1.0,2.0,0.0,0.0,172.0,20,172.0,0.0,0.0172288834920594,7
31,0,0,3.0,56.0,,4.0,1.0,2.0,0.0,0.0,58.0,5,58.0,0.0,0.0127731377613544,7
32,0,0,3.0,57.0,,4.0,1.0,2.0,0.0,0.0,397.0,46,397.0,0.0,0.0171681267240773,7
33,0,0,3.0,58.0,,4.0,1.0,2.0,0.0,0.0,9.0,2,9.0,0.0,0.0329263106737136,7
34,0,0,3.0,59.0,,4.0,1.0,2.0,0.0,0.0,98.0,27,98.0,0.0,0.0408219055801653,7
35,0,0,3.0,60.0,,4.0,1.0,2.0,0.0,0.0,243.0,60,243.0,0.0,0.0365847896374595,7
36,0,0,3.0,63.0,,4.0,1.0,2.0,0.0,0.0,381.0,68,381.0,0.0,0.0264447534544786,7
37,0,0,3.0,64.0,,4.0,1.0,2.0,0.0,0.0,34.0,6,34.0,0.0,0.0261473643585372,7
38,0,0,3.0,66.0,,4.0,1.0,2.0,0.0,0.0,119.0,10,119.0,0.0,0.0124511258850177,7
39,0,0,3.0,70.0,,4.0,1.0,2.0,0.0,0.0,902.0,170,902.0,0.0,0.0279253078330276,7
40,0,0,3.0,71.0,,4.0,1.0,2.0,0.0,0.0,344.0,29,344.0,0.0,0.0124909405317431,7
41,0,0,3.0,72.0,,4.0,1.0,2.0,0.0,0.0,99.0,16,99.0,0.0,0.0239464077627008,7
42,0,0,3.0,73.0,,4.0,1.0,2.0,0.0,0.0,674.0,80,674.0,0.0,0.017586753475574,7
43,0,0,3.0,74.0,,4.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
44,0,0,3.0,76.0,,4.0,1.0,2.0,0.0,0.0,630.0,97,630.0,0.0,0.0228132295382158,7
45,0,0,3.0,78.0,,4.0,1.0,2.0,0.0,0.0,91.0,16,91.0,0.0,0.026051586467114,7
46,0,0,3.0,79.0,,4.0,1.0,2.0,0.0,0.0,463.0,125,463.0,0.0,0.040002267287179,7
47,0,0,3.0,80.0,,4.0,1.0,2.0,0.0,0.0,208.0,37,208.0,0.0,0.0263568784960255,7
48,0,0,3.0,81.0,,4.0,1.0,2.0,0.0,0.0,251.0,35,251.0,0.0,0.0206609319964537,7
49,0,0,3.0,82.0,,4.0,1.0,2.0,0.0,0.0,569.0,111,569.0,0.0,0.0289045556792969,7
50,0,0,3.0,83.0,,4.0,1.0,2.0,0.0,0.0,247.0,48,247.0,0.0,0.0287938587268102,7
51,0,0,3.0,84.0,,4.0,1.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,7
52,0,0,3.0,85.0,,4.0,1.0,2.0,0.0,0.0,377.0,70,377.0,0.0,0.0275113736398402,7
53,0,0,3.0,86.0,,4.0,1.0,2.0,0.0,0.0,710.0,149,710.0,0.0,0.0310944947982042,7
54,0,0,3.0,87.0,,4.0,1.0,2.0,0.0,0.0,61.0,21,61.0,0.0,0.0510087927650153,7
55,0,0,3.0,90.0,,4.0,1.0,2.0,0.0,0.0,551.0,131,551.0,0.0,0.0352269694049985,7
56,0,0,3.0,91.0,,4.0,1.0,2.0,0.0,0.0,254.0,57,254.0,0.0,0.0332503885346753,7
57,0,0,3.0,92.0,,4.0,1.0,2.0,0.0,0.0,150.0,35,150.0,0.0,0.0345726262073993,7
58,0,0,3.0,98.0,,4.0,1.0,2.0,0.0,0.0,20.0,1,20.0,0.0,0.0074084199015855,7
59,0,0,3.0,101.0,,4.0,1.0,2.0,0.0,0.0,1136.0,175,1136.0,0.0,0.0228252373728428,7
60,0,0,3.0,103.0,,4.0,1.0,2.0,0.0,0.0,15.0,10,15.0,0.0,0.0987789320211408,7
61,0,0,3.0,104.0,,4.0,1.0,2.0,0.0,0.0,39.0,1,39.0,0.0,0.0037991896931208,7
62,0,0,3.0,106.0,,4.0,1.0,2.0,0.0,0.0,363.0,43,363.0,0.0,0.0175516284169795,7
63,0,0,3.0,107.0,,4.0,1.0,2.0,0.0,0.0,70.0,14,70.0,0.0,0.0296336796063422,7
64,0,0,3.0,111.0,,4.0,1.0,2.0,0.0,0.0,816.0,213,816.0,0.0,0.0386763097803364,7
65,0,0,3.0,112.0,,4.0,1.0,2.0,0.0,0.0,336.0,62,336.0,0.0,0.0273405972558514,7
66,0,0,3.0,113.0,,4.0,1.0,2.0,0.0,0.0,159.0,28,159.0,0.0,0.026092548081056,7
67,0,0,3.0,115.0,,4.0,1.0,2.0,0.0,0.0,100.0,1,100.0,0.0,0.0014816839803171,7
68,0,0,3.0,116.0,,4.0,1.0,2.0,0.0,0.0,226.0,21,226.0,0.0,0.013767859994097,7
69,0,0,3.0,117.0,,4.0,1.0,2.0,0.0,0.0,532.0,60,532.0,0.0,0.0167107215825238,7
70,0,0,3.0,118.0,,4.0,1.0,2.0,0.0,0.0,309.0,16,309.0,0.0,0.0076721500598944,7
71,0,0,3.0,119.0,,4.0,1.0,2.0,0.0,0.0,29.0,2,29.0,0.0,0.0102185102090835,7
72,0,0,3.0,120.0,,4.0,1.0,2.0,0.0,0.0,149.0,25,149.0,0.0,0.0248604694684079,7
73,0,0,3.0,121.0,,4.0,1.0,2.0,0.0,0.0,121.0,11,121.0,0.0,0.0134698543665192,7
74,0,0,3.0,122.0,,4.0,1.0,2.0,0.0,0.0,58.0,9,58.0,0.0,0.0229916479704379,7
75,0,0,3.0,123.0,,4.0,1.0,2.0,0.0,0.0,674.0,91,674.0,0.0,0.0200049320784654,7
76,0,0,3.0,124.0,,4.0,1.0,2.0,0.0,0.0,136.0,14,136.0,0.0,0.0152526292091467,7
77,0,0,3.0,125.0,,4.0,1.0,2.0,0.0,0.0,259.0,22,259.0,0.0,0.0125857326513422,7
78,0,0,3.0,126.0,,4.0,1.0,2.0,0.0,0.0,75.0,6,75.0,0.0,0.0118534718425369,7
79,0,0,3.0,127.0,,4.0,1.0,2.0,0.0,0.0,181.0,8,181.0,0.0,0.0065488794710148,7
80,0,0,3.0,128.0,,4.0,1.0,2.0,0.0,0.0,593.0,120,593.0,0.0,0.0299834869541405,7
81,0,0,3.0,129.0,,4.0,1.0,2.0,0.0,0.0,346.0,58,346.0,0.0,0.024837477126703,7
82,0,0,3.0,130.0,,4.0,1.0,2.0,0.0,0.0,708.0,150,708.0,0.0,0.0313916097524812,7
83,0,0,3.0,131.0,,4.0,1.0,2.0,0.0,0.0,583.0,121,583.0,0.0,0.0307519316669589,7
84,0,0,3.0,132.0,,4.0,1.0,2.0,0.0,0.0,202.0,55,202.0,0.0,0.0403428806521986,7
85,0,0,3.0,134.0,,4.0,1.0,2.0,0.0,0.0,60.0,0,60.0,0.0,0.0,7
86,0,0,3.0,141.0,,4.0,1.0,2.0,0.0,0.0,84.0,7,84.0,0.0,0.0123473665026426,7
87,0,0,3.0,143.0,,4.0,1.0,2.0,0.0,0.0,107.0,11,107.0,0.0,0.0152322652182133,7
88,0,0,3.0,145.0,,4.0,1.0,2.0,0.0,0.0,54.0,5,54.0,0.0,0.0137192961140473,7
89,0,0,3.0,146.0,,4.0,1.0,2.0,0.0,0.0,827.0,176,827.0,0.0,0.0315328150587438,7
90,0,0,3.0,147.0,,4.0,1.0,2.0,0.0,0.0,62.0,4,62.0,0.0,0.0095592514859168,7
91,0,0,3.0,148.0,,4.0,1.0,2.0,0.0,0.0,68.0,2,68.0,0.0,0.0043578940597562,7
92,0,0,3.0,149.0,,4.0,1.0,2.0,0.0,0.0,203.0,11,203.0,0.0,0.0080288294499942,7
93,0,0,3.0,150.0,,4.0,1.0,2.0,0.0,0.0,530.0,64,530.0,0.0,0.017892032969867,7
94,0,0,3.0,152.0,,4.0,1.0,2.0,0.0,0.0,169.0,23,169.0,0.0,0.0201649299096411,7
95,0,0,3.0,154.0,,4.0,1.0,2.0,0.0,0.0,271.0,46,271.0,0.0,0.0251503553854565,7
96,0,0,3.0,160.0,,4.0,1.0,2.0,0.0,0.0,399.0,59,399.0,0.0,0.0219096127415312,7
97,0,0,3.0,161.0,,4.0,1.0,2.0,0.0,0.0,389.0,80,389.0,0.0,0.0304716499808146,7
