,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
103,0,0,6.0,110.0,,2.0,1.0,0.0,0.0,0.0,1011.0,620,1011.0,0.0,0.0908648929571325,1
104,0,0,6.0,111.0,,2.0,1.0,0.0,0.0,0.0,1638.0,1110,1638.0,0.0,0.1004071561753355,1
105,0,0,6.0,112.0,,2.0,1.0,0.0,0.0,0.0,1163.0,880,1163.0,0.0,0.1121136631710283,1
106,0,0,6.0,113.0,,2.0,1.0,0.0,0.0,0.0,1630.0,1265,1630.0,0.0,0.1149895849755305,1
107,0,0,6.0,114.0,,2.0,1.0,0.0,0.0,0.0,678.0,641,678.0,0.0,0.140082512003432,1
108,0,0,6.0,115.0,,2.0,1.0,0.0,0.0,0.0,1538.0,1196,1538.0,0.0,0.1152206788335024,1
109,0,0,6.0,116.0,,2.0,1.0,0.0,0.0,0.0,767.0,600,767.0,0.0,0.1159074821630075,1
110,0,0,6.0,117.0,,2.0,1.0,0.0,0.0,0.0,905.0,624,905.0,0.0,0.1021625197478319,1
111,0,0,6.0,118.0,,2.0,1.0,0.0,0.0,0.0,1006.0,716,1006.0,0.0,0.1054558379629277,1
112,0,0,6.0,119.0,,2.0,1.0,0.0,0.0,0.0,2220.0,1757,2220.0,0.0,0.1172666105142868,1
113,0,0,6.0,121.0,,2.0,1.0,0.0,0.0,0.0,721.0,468,721.0,0.0,0.0961758811079624,1
114,0,0,6.0,123.0,,2.0,1.0,0.0,0.0,0.0,71.0,57,71.0,0.0,0.1189520941944724,1
115,0,0,6.0,124.0,,2.0,1.0,0.0,0.0,0.0,510.0,357,510.0,0.0,0.1037178786221979,1
116,0,0,6.0,125.0,,2.0,1.0,0.0,0.0,0.0,928.0,706,928.0,0.0,0.1127229407439527,1
117,0,0,6.0,126.0,,2.0,1.0,0.0,0.0,0.0,821.0,660,821.0,0.0,0.1191122322788422,1
118,0,0,6.0,127.0,,2.0,1.0,0.0,0.0,0.0,968.0,691,968.0,0.0,0.1057689700825542,1
119,0,0,6.0,128.0,,2.0,1.0,0.0,0.0,0.0,15.0,12,15.0,0.0,0.118534718425369,1
120,0,0,6.0,129.0,,2.0,1.0,0.0,0.0,0.0,1652.0,1376,1652.0,0.0,0.1234138714840404,1
121,0,0,6.0,130.0,,2.0,1.0,0.0,0.0,0.0,356.0,216,356.0,0.0,0.089899926895645,1
122,0,0,6.0,131.0,,2.0,1.0,0.0,0.0,0.0,651.0,453,651.0,0.0,0.1031033553123889,1
123,0,0,6.0,132.0,,2.0,1.0,0.0,0.0,0.0,355.0,224,355.0,0.0,0.0934921722791643,1
124,0,0,6.0,133.0,,2.0,1.0,0.0,0.0,0.0,1474.0,978,1474.0,0.0,0.0983098326153417,1
125,0,0,6.0,134.0,,2.0,1.0,0.0,0.0,0.0,608.0,331,608.0,0.0,0.0806640456389744,1
126,0,0,6.0,135.0,,2.0,1.0,0.0,0.0,0.0,1368.0,1037,1368.0,0.0,0.112317711081056,1
127,0,0,6.0,136.0,,2.0,1.0,0.0,0.0,0.0,574.0,331,574.0,0.0,0.0854420553109694,1
128,0,0,6.0,137.0,,2.0,1.0,0.0,0.0,0.0,689.0,489,689.0,0.0,0.1051587033926078,1
129,0,0,6.0,138.0,,2.0,1.0,0.0,0.0,0.0,108.0,44,108.0,0.0,0.0603649029018083,1
130,0,0,6.0,139.0,,2.0,1.0,0.0,0.0,0.0,254.0,183,254.0,0.0,0.1067512474007998,1
131,0,0,6.0,141.0,,2.0,1.0,0.0,0.0,0.0,12.0,9,12.0,0.0,0.1111262985237834,1
132,0,0,6.0,142.0,,2.0,1.0,0.0,0.0,0.0,8.0,45,8.0,0.0,0.8334472389283762,1
133,0,0,6.0,143.0,,2.0,1.0,0.0,0.0,0.0,2.0,2,2.0,0.0,0.1481683980317113,1
134,0,0,6.0,144.0,,2.0,1.0,0.0,0.0,0.0,70.0,78,70.0,0.0,0.1651019292353354,1
135,0,0,6.0,146.0,,2.0,1.0,0.0,0.0,0.0,65.0,42,65.0,0.0,0.0957395802666442,1
136,0,0,,,,,,,,,,2,,,0.0,1
137,0,0,,,,,,,,,,1,,,0.0,1
138,0,0,6.0,153.0,,2.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,1
139,0,0,6.0,155.0,,2.0,1.0,0.0,0.0,0.0,43.0,33,43.0,0.0,0.1137106310475924,1
140,0,0,6.0,156.0,,2.0,1.0,0.0,0.0,0.0,3.0,10,3.0,0.0,0.4938946601057044,1
141,0,0,6.0,157.0,,2.0,1.0,0.0,0.0,0.0,56.0,39,56.0,0.0,0.1031887057720846,1
0,0,0,6.0,4.0,,2.0,1.0,0.0,0.0,0.0,86.0,25,86.0,0.0,0.0430722087301486,2
1,0,0,6.0,5.0,,2.0,1.0,0.0,0.0,0.0,159.0,79,159.0,0.0,0.0736182606572653,2
2,0,0,6.0,6.0,,2.0,1.0,0.0,0.0,0.0,1512.0,923,1512.0,0.0,0.0904493593804692,2
3,0,0,6.0,8.0,,2.0,1.0,0.0,0.0,0.0,201.0,141,201.0,0.0,0.1039390254849318,2
4,0,0,6.0,9.0,,2.0,1.0,0.0,0.0,0.0,520.0,243,520.0,0.0,0.0692402321571266,2
5,0,0,6.0,10.0,,2.0,1.0,0.0,0.0,0.0,1670.0,957,1670.0,0.0,0.0849084771954177,2
6,0,0,6.0,11.0,,2.0,1.0,0.0,0.0,0.0,151.0,62,151.0,0.0,0.0608373554832192,2
7,0,0,6.0,12.0,,2.0,1.0,0.0,0.0,0.0,2399.0,1453,2399.0,0.0,0.0897410097290856,2
8,0,0,6.0,13.0,,2.0,1.0,0.0,0.0,0.0,567.0,258,567.0,0.0,0.0674205409033183,2
9,0,0,6.0,14.0,,2.0,1.0,0.0,0.0,0.0,158.0,53,158.0,0.0,0.0497020575675993,2
10,0,0,6.0,15.0,,2.0,1.0,0.0,0.0,0.0,740.0,346,740.0,0.0,0.0692787374580704,2
11,0,0,6.0,16.0,,2.0,1.0,0.0,0.0,0.0,101.0,112,101.0,0.0,0.1643055502925907,2
12,0,0,6.0,17.0,,2.0,1.0,0.0,0.0,0.0,1045.0,721,1045.0,0.0,0.1022291052448458,2
13,0,0,6.0,18.0,,2.0,1.0,0.0,0.0,0.0,16.0,7,16.0,0.0,0.0648236741388737,2
14,0,0,6.0,19.0,,2.0,1.0,0.0,0.0,0.0,776.0,573,776.0,0.0,0.1094078506084672,2
15,0,0,6.0,20.0,,2.0,1.0,0.0,0.0,0.0,1019.0,454,1019.0,0.0,0.0660141832251196,2
16,0,0,,,,,,,,,,2,,,0.0,2
17,0,0,6.0,22.0,,2.0,1.0,0.0,0.0,0.0,9.0,3,9.0,0.0,0.0493894660105704,2
18,0,0,6.0,23.0,,2.0,1.0,0.0,0.0,0.0,1324.0,708,1324.0,0.0,0.0792320436604619,2
19,0,0,6.0,24.0,,2.0,1.0,0.0,0.0,0.0,748.0,395,748.0,0.0,0.0782440069819866,2
20,0,0,6.0,25.0,,2.0,1.0,0.0,0.0,0.0,221.0,141,221.0,0.0,0.0945327788347117,2
21,0,0,6.0,26.0,,2.0,1.0,0.0,0.0,0.0,608.0,382,608.0,0.0,0.0930926448159765,2
22,0,0,6.0,27.0,,2.0,1.0,0.0,0.0,0.0,1990.0,1430,1990.0,0.0,0.1064727684348478,2
23,0,0,6.0,28.0,,2.0,1.0,0.0,0.0,0.0,1508.0,796,1508.0,0.0,0.0782109050618317,2
24,0,0,6.0,29.0,,2.0,1.0,0.0,0.0,0.0,203.0,96,203.0,0.0,0.0700697842908585,2
25,0,0,6.0,30.0,,2.0,1.0,0.0,0.0,0.0,618.0,366,618.0,0.0,0.0877502163100426,2
26,0,0,6.0,31.0,,2.0,1.0,0.0,0.0,0.0,18.0,11,18.0,0.0,0.0905473543527124,2
27,0,0,6.0,32.0,,2.0,1.0,0.0,0.0,0.0,80.0,37,80.0,0.0,0.0685278840896665,2
28,0,0,6.0,33.0,,2.0,1.0,0.0,0.0,0.0,2212.0,1357,2212.0,0.0,0.09089715919034,2
29,0,0,6.0,34.0,,2.0,1.0,0.0,0.0,0.0,65.0,25,65.0,0.0,0.056987845396812,2
30,0,0,6.0,35.0,,2.0,1.0,0.0,0.0,0.0,420.0,216,420.0,0.0,0.0762008904163086,2
31,0,0,6.0,36.0,,2.0,1.0,0.0,0.0,0.0,1899.0,966,1899.0,0.0,0.0753716021583112,2
32,0,0,6.0,37.0,,2.0,1.0,0.0,0.0,0.0,1255.0,737,1255.0,0.0,0.0870120393222081,2
33,0,0,6.0,38.0,,2.0,1.0,0.0,0.0,0.0,1541.0,1068,1541.0,0.0,0.1026890649564358,2
34,0,0,6.0,39.0,,2.0,1.0,0.0,0.0,0.0,889.0,640,889.0,0.0,0.1066679130936954,2
35,0,0,6.0,40.0,,2.0,1.0,0.0,0.0,0.0,554.0,350,554.0,0.0,0.0936081937023447,2
36,0,0,6.0,41.0,,2.0,1.0,0.0,0.0,0.0,195.0,120,195.0,0.0,0.0911805526348992,2
37,0,0,6.0,42.0,,2.0,1.0,0.0,0.0,0.0,370.0,166,370.0,0.0,0.0664755515493623,2
38,0,0,6.0,43.0,,2.0,1.0,0.0,0.0,0.0,2364.0,1462,2364.0,0.0,0.0916337554663121,2
39,0,0,6.0,44.0,,2.0,1.0,0.0,0.0,0.0,1033.0,701,1033.0,0.0,0.1005479642015775,2
40,0,0,6.0,45.0,,2.0,1.0,0.0,0.0,0.0,195.0,136,195.0,0.0,0.1033379596528858,2
41,0,0,6.0,46.0,,2.0,1.0,0.0,0.0,0.0,2493.0,1650,2493.0,0.0,0.0980657267357896,2
42,0,0,6.0,47.0,,2.0,1.0,0.0,0.0,0.0,1045.0,665,1045.0,0.0,0.0942889805656344,2
43,0,0,6.0,48.0,,2.0,1.0,0.0,0.0,0.0,224.0,82,224.0,0.0,0.0542402171366086,2
44,0,0,6.0,49.0,,2.0,1.0,0.0,0.0,0.0,398.0,222,398.0,0.0,0.0826466943794972,2
45,0,0,6.0,50.0,,2.0,1.0,0.0,0.0,0.0,31.0,16,31.0,0.0,0.0764740118873348,2
46,0,0,6.0,51.0,,2.0,1.0,0.0,0.0,0.0,138.0,109,138.0,0.0,0.1170315607641778,2
47,0,0,6.0,52.0,,2.0,1.0,0.0,0.0,0.0,205.0,71,205.0,0.0,0.0513168598061049,2
48,0,0,6.0,53.0,,2.0,1.0,0.0,0.0,0.0,329.0,236,329.0,0.0,0.1062849298950877,2
49,0,0,6.0,54.0,,2.0,1.0,0.0,0.0,0.0,60.0,51,60.0,0.0,0.1259431383269546,2
50,0,0,6.0,55.0,,2.0,1.0,0.0,0.0,0.0,82.0,49,82.0,0.0,0.088539652482364,2
51,0,0,6.0,56.0,,2.0,1.0,0.0,0.0,0.0,157.0,139,157.0,0.0,0.1311809383847635,2
52,0,0,6.0,57.0,,2.0,1.0,0.0,0.0,0.0,269.0,177,269.0,0.0,0.0974937042810888,2
53,0,0,6.0,58.0,,2.0,1.0,0.0,0.0,0.0,1722.0,1272,1722.0,0.0,0.109448433389278,2
54,0,0,6.0,59.0,,2.0,1.0,0.0,0.0,0.0,1991.0,1221,1991.0,0.0,0.0908657026603312,2
55,0,0,6.0,60.0,,2.0,1.0,0.0,0.0,0.0,204.0,96,204.0,0.0,0.0697263049560994,2
56,0,0,6.0,61.0,,2.0,1.0,0.0,0.0,0.0,241.0,122,241.0,0.0,0.0750064089621111,2
57,0,0,6.0,62.0,,2.0,1.0,0.0,0.0,0.0,321.0,184,321.0,0.0,0.0849314181864015,2
58,0,0,6.0,63.0,,2.0,1.0,0.0,0.0,0.0,5.0,5,5.0,0.0,0.1481683980317113,2
59,0,0,6.0,64.0,,2.0,1.0,0.0,0.0,0.0,187.0,110,187.0,0.0,0.0871578811951243,2
60,0,0,6.0,65.0,,2.0,1.0,0.0,0.0,0.0,278.0,196,278.0,0.0,0.1044640504108468,2
61,0,0,6.0,67.0,,2.0,1.0,0.0,0.0,0.0,1278.0,699,1278.0,0.0,0.0810404618342458,2
62,0,0,,,,,,,,,,3,,,0.0,2
63,0,0,6.0,69.0,,2.0,1.0,0.0,0.0,0.0,87.0,28,87.0,0.0,0.0476863809757231,2
64,0,0,6.0,70.0,,2.0,1.0,0.0,0.0,0.0,998.0,558,998.0,0.0,0.0828436534085119,2
65,0,0,6.0,71.0,,2.0,1.0,0.0,0.0,0.0,1123.0,619,1123.0,0.0,0.0816707376506049,2
66,0,0,6.0,72.0,,2.0,1.0,0.0,0.0,0.0,961.0,550,961.0,0.0,0.0847998115686173,2
67,0,0,6.0,73.0,,2.0,1.0,0.0,0.0,0.0,21.0,17,21.0,0.0,0.119945846025671,2
68,0,0,6.0,74.0,,2.0,1.0,0.0,0.0,0.0,2339.0,1590,2339.0,0.0,0.1007215702738011,2
69,0,0,6.0,76.0,,2.0,1.0,0.0,0.0,0.0,517.0,182,517.0,0.0,0.0521598615894999,2
70,0,0,6.0,77.0,,2.0,1.0,0.0,0.0,0.0,911.0,643,911.0,0.0,0.1045798901584965,2
71,0,0,6.0,78.0,,2.0,1.0,0.0,0.0,0.0,33.0,17,33.0,0.0,0.0763291747436088,2
72,0,0,6.0,79.0,,2.0,1.0,0.0,0.0,0.0,2436.0,1555,2436.0,0.0,0.0945820438995529,2
73,0,0,6.0,80.0,,2.0,1.0,0.0,0.0,0.0,188.0,53,188.0,0.0,0.0417708781685143,2
74,0,0,6.0,81.0,,2.0,1.0,0.0,0.0,0.0,1041.0,788,1041.0,0.0,0.1121582109980677,2
75,0,0,6.0,82.0,,2.0,1.0,0.0,0.0,0.0,526.0,463,526.0,0.0,0.130421992944263,2
76,0,0,6.0,83.0,,2.0,1.0,0.0,0.0,0.0,692.0,450,692.0,0.0,0.0963522819570377,2
77,0,0,6.0,84.0,,2.0,1.0,0.0,0.0,0.0,1025.0,623,1025.0,0.0,0.0900574750963474,2
78,0,0,6.0,85.0,,2.0,1.0,0.0,0.0,0.0,244.0,121,244.0,0.0,0.0734769514829388,2
79,0,0,6.0,86.0,,2.0,1.0,0.0,0.0,0.0,50.0,18,50.0,0.0,0.053340623291416,2
80,0,0,6.0,88.0,,2.0,1.0,0.0,0.0,0.0,220.0,125,220.0,0.0,0.084186589790745,2
81,0,0,6.0,89.0,,2.0,1.0,0.0,0.0,0.0,350.0,199,350.0,0.0,0.0842443177380301,2
82,0,0,6.0,91.0,,2.0,1.0,0.0,0.0,0.0,946.0,769,946.0,0.0,0.120445558230852,2
83,0,0,6.0,92.0,,2.0,1.0,0.0,0.0,0.0,823.0,565,823.0,0.0,0.1017194956110776,2
84,0,0,6.0,93.0,,2.0,1.0,0.0,0.0,0.0,242.0,141,242.0,0.0,0.0863295211672367,2
85,0,0,6.0,94.0,,2.0,1.0,0.0,0.0,0.0,4.0,8,4.0,0.0,0.2963367960634226,2
86,0,0,6.0,95.0,,2.0,1.0,0.0,0.0,0.0,572.0,481,572.0,0.0,0.1245961528903026,2
87,0,0,6.0,96.0,,2.0,1.0,0.0,0.0,0.0,1063.0,673,1063.0,0.0,0.0938074617830119,2
88,0,0,6.0,97.0,,2.0,1.0,0.0,0.0,0.0,1131.0,827,1131.0,0.0,0.1083424095245139,2
89,0,0,6.0,98.0,,2.0,1.0,0.0,0.0,0.0,5.0,5,5.0,0.0,0.1481683980317113,2
90,0,0,6.0,99.0,,2.0,1.0,0.0,0.0,0.0,1412.0,1064,1412.0,0.0,0.1116509741542074,2
91,0,0,6.0,100.0,,2.0,1.0,0.0,0.0,0.0,179.0,50,179.0,0.0,0.0413878206792489,2
92,0,0,6.0,101.0,,2.0,1.0,0.0,0.0,0.0,30.0,13,30.0,0.0,0.0642063058137415,2
93,0,0,6.0,102.0,,2.0,1.0,0.0,0.0,0.0,1076.0,673,1076.0,0.0,0.0926741002558938,2
94,0,0,6.0,103.0,,2.0,1.0,0.0,0.0,0.0,1769.0,1309,1769.0,0.0,0.1096395890466422,2
95,0,0,6.0,104.0,,2.0,1.0,0.0,0.0,0.0,250.0,199,250.0,0.0,0.1179420448332422,2
96,0,0,6.0,105.0,,2.0,1.0,0.0,0.0,0.0,343.0,121,343.0,0.0,0.0522693182560847,2
97,0,0,6.0,106.0,,2.0,1.0,0.0,0.0,0.0,427.0,357,427.0,0.0,0.1238784967150373,2
98,0,0,6.0,107.0,,2.0,1.0,0.0,0.0,0.0,1439.0,1047,1439.0,0.0,0.1078056377617802,2
99,0,0,6.0,108.0,,2.0,1.0,0.0,0.0,0.0,110.0,57,110.0,0.0,0.0767781698891595,2
100,0,0,6.0,109.0,,2.0,1.0,0.0,0.0,0.0,1141.0,651,1141.0,0.0,0.0845377976499948,2
101,0,0,6.0,110.0,,2.0,1.0,0.0,0.0,0.0,425.0,205,425.0,0.0,0.0714694625800019,2
102,0,0,6.0,111.0,,2.0,1.0,0.0,0.0,0.0,922.0,537,922.0,0.0,0.0862976461421138,2
103,0,0,6.0,112.0,,2.0,1.0,0.0,0.0,0.0,1025.0,777,1025.0,0.0,0.1123188734347704,2
104,0,0,6.0,113.0,,2.0,1.0,0.0,0.0,0.0,1682.0,1294,1682.0,0.0,0.1139892431944318,2
105,0,0,6.0,114.0,,2.0,1.0,0.0,0.0,0.0,656.0,489,656.0,0.0,0.1104486991425409,2
106,0,0,6.0,115.0,,2.0,1.0,0.0,0.0,0.0,1496.0,1069,1496.0,0.0,0.1058770170427135,2
107,0,0,6.0,116.0,,2.0,1.0,0.0,0.0,0.0,938.0,670,938.0,0.0,0.1058345700226509,2
108,0,0,6.0,117.0,,2.0,1.0,0.0,0.0,0.0,900.0,508,900.0,0.0,0.0836328291112326,2
109,0,0,6.0,118.0,,2.0,1.0,0.0,0.0,0.0,1381.0,904,1381.0,0.0,0.0969907543958486,2
110,0,0,6.0,119.0,,2.0,1.0,0.0,0.0,0.0,1998.0,1428,1998.0,0.0,0.1058981343289708,2
111,0,0,6.0,121.0,,2.0,1.0,0.0,0.0,0.0,579.0,300,579.0,0.0,0.0767711906900058,2
112,0,0,6.0,123.0,,2.0,1.0,0.0,0.0,0.0,26.0,15,26.0,0.0,0.085481768095218,2
113,0,0,6.0,124.0,,2.0,1.0,0.0,0.0,0.0,1144.0,686,1144.0,0.0,0.0888492316868478,2
114,0,0,6.0,125.0,,2.0,1.0,0.0,0.0,0.0,525.0,313,525.0,0.0,0.0883365877789059,2
115,0,0,6.0,126.0,,2.0,1.0,0.0,0.0,0.0,186.0,129,186.0,0.0,0.1027619534736062,2
116,0,0,6.0,127.0,,2.0,1.0,0.0,0.0,0.0,881.0,639,881.0,0.0,0.1074683386404807,2
117,0,0,6.0,128.0,,2.0,1.0,0.0,0.0,0.0,43.0,51,43.0,0.0,0.1757346116190064,2
118,0,0,6.0,129.0,,2.0,1.0,0.0,0.0,0.0,1213.0,873,1213.0,0.0,0.1066372724498631,2
119,0,0,6.0,130.0,,2.0,1.0,0.0,0.0,0.0,351.0,172,351.0,0.0,0.0726067363574198,2
120,0,0,6.0,131.0,,2.0,1.0,0.0,0.0,0.0,1055.0,649,1055.0,0.0,0.0911481424858584,2
121,0,0,6.0,132.0,,2.0,1.0,0.0,0.0,0.0,518.0,357,518.0,0.0,0.1021160581029361,2
122,0,0,6.0,133.0,,2.0,1.0,0.0,0.0,0.0,1563.0,937,1563.0,0.0,0.088825200867379,2
123,0,0,6.0,134.0,,2.0,1.0,0.0,0.0,0.0,669.0,327,669.0,0.0,0.0724231183204328,2
124,0,0,6.0,135.0,,2.0,1.0,0.0,0.0,0.0,1711.0,1162,1711.0,0.0,0.1006263462962294,2
125,0,0,6.0,136.0,,2.0,1.0,0.0,0.0,0.0,570.0,235,570.0,0.0,0.0610869711183371,2
126,0,0,6.0,137.0,,2.0,1.0,0.0,0.0,0.0,754.0,477,754.0,0.0,0.0937351801871701,2
127,0,0,6.0,138.0,,2.0,1.0,0.0,0.0,0.0,13.0,7,13.0,0.0,0.0797829835555368,2
128,0,0,6.0,139.0,,2.0,1.0,0.0,0.0,0.0,148.0,78,148.0,0.0,0.07808875031401,2
129,0,0,6.0,141.0,,2.0,1.0,0.0,0.0,0.0,115.0,64,115.0,0.0,0.0824589345567784,2
130,0,0,6.0,142.0,,2.0,1.0,0.0,0.0,0.0,218.0,190,218.0,0.0,0.1291375946147942,2
131,0,0,6.0,143.0,,2.0,1.0,0.0,0.0,0.0,31.0,16,31.0,0.0,0.0764740118873348,2
132,0,0,6.0,144.0,,2.0,1.0,0.0,0.0,0.0,1153.0,788,1153.0,0.0,0.1012633977875008,2
133,0,0,6.0,145.0,,2.0,1.0,0.0,0.0,0.0,14.0,5,14.0,0.0,0.0529172850113254,2
134,0,0,6.0,146.0,,2.0,1.0,0.0,0.0,0.0,103.0,55,103.0,0.0,0.0791190474926614,2
135,0,0,6.0,148.0,,2.0,1.0,0.0,0.0,0.0,653.0,274,653.0,0.0,0.0621717320990641,2
136,0,0,6.0,149.0,,2.0,1.0,0.0,0.0,0.0,27.0,14,27.0,0.0,0.0768280582386651,2
137,0,0,6.0,150.0,,2.0,1.0,0.0,0.0,0.0,102.0,51,102.0,0.0,0.0740841990158556,2
138,0,0,6.0,151.0,,2.0,1.0,0.0,0.0,0.0,65.0,45,65.0,0.0,0.1025781217142616,2
139,0,0,6.0,152.0,,2.0,1.0,0.0,0.0,0.0,8.0,10,8.0,0.0,0.1852104975396391,2
140,0,0,6.0,153.0,,2.0,1.0,0.0,0.0,0.0,123.0,81,123.0,0.0,0.0975743108989318,2
141,0,0,6.0,155.0,,2.0,1.0,0.0,0.0,0.0,130.0,118,130.0,0.0,0.1344913151364764,2
142,0,0,6.0,156.0,,2.0,1.0,0.0,0.0,0.0,5.0,12,5.0,0.0,0.3556041552761071,2
143,0,0,6.0,157.0,,2.0,1.0,0.0,0.0,0.0,415.0,252,415.0,0.0,0.089972135672268,2
144,0,0,6.0,158.0,,2.0,1.0,0.0,0.0,0.0,2.0,2,2.0,0.0,0.1481683980317113,2
145,0,0,6.0,159.0,,2.0,1.0,0.0,0.0,0.0,331.0,199,331.0,0.0,0.0890800942849261,2
146,0,0,6.0,160.0,,2.0,1.0,0.0,0.0,0.0,23.0,21,23.0,0.0,0.1352841895072146,2
147,0,0,6.0,161.0,,2.0,1.0,0.0,0.0,0.0,62.0,54,62.0,0.0,0.1290498950598776,2
148,0,0,6.0,163.0,,2.0,1.0,0.0,0.0,0.0,7.0,8,7.0,0.0,0.1693353120362415,2
149,0,0,6.0,164.0,,2.0,1.0,0.0,0.0,0.0,59.0,51,59.0,0.0,0.1280777677901233,2
150,0,0,6.0,166.0,,2.0,1.0,0.0,0.0,0.0,21.0,19,21.0,0.0,0.1340571220286912,2
0,0,0,6.0,4.0,,2.0,1.0,0.0,0.0,0.0,73.0,21,73.0,0.0,0.0426237857351498,3
1,0,0,6.0,5.0,,2.0,1.0,0.0,0.0,0.0,156.0,55,156.0,0.0,0.052238858280411,3
2,0,0,6.0,6.0,,2.0,1.0,0.0,0.0,0.0,1118.0,520,1118.0,0.0,0.0689155339682378,3
3,0,0,6.0,9.0,,2.0,1.0,0.0,0.0,0.0,301.0,142,301.0,0.0,0.0699000415963555,3
4,0,0,6.0,10.0,,2.0,1.0,0.0,0.0,0.0,2098.0,1152,2098.0,0.0,0.0813584340002532,3
5,0,0,6.0,11.0,,2.0,1.0,0.0,0.0,0.0,172.0,56,172.0,0.0,0.0482408737777664,3
6,0,0,6.0,12.0,,2.0,1.0,0.0,0.0,0.0,1708.0,840,1708.0,0.0,0.0728697039500219,3
7,0,0,6.0,13.0,,2.0,1.0,0.0,0.0,0.0,544.0,218,544.0,0.0,0.0593763065641784,3
8,0,0,6.0,14.0,,2.0,1.0,0.0,0.0,0.0,198.0,49,198.0,0.0,0.0366679368866356,3
9,0,0,6.0,17.0,,2.0,1.0,0.0,0.0,0.0,559.0,361,559.0,0.0,0.0956865683174379,3
10,0,0,6.0,19.0,,2.0,1.0,0.0,0.0,0.0,933.0,610,933.0,0.0,0.0968732291525658,3
11,0,0,6.0,20.0,,2.0,1.0,0.0,0.0,0.0,1225.0,594,1225.0,0.0,0.071846553821091,3
12,0,0,6.0,22.0,,2.0,1.0,0.0,0.0,0.0,10.0,12,10.0,0.0,0.1778020776380535,3
13,0,0,6.0,23.0,,2.0,1.0,0.0,0.0,0.0,1545.0,993,1545.0,0.0,0.0952305626184397,3
14,0,0,6.0,24.0,,2.0,1.0,0.0,0.0,0.0,179.0,75,179.0,0.0,0.0620817310188734,3
15,0,0,6.0,25.0,,2.0,1.0,0.0,0.0,0.0,683.0,377,683.0,0.0,0.0817854847115009,3
16,0,0,6.0,26.0,,2.0,1.0,0.0,0.0,0.0,143.0,105,143.0,0.0,0.108794977575732,3
17,0,0,6.0,27.0,,2.0,1.0,0.0,0.0,0.0,2434.0,1707,2434.0,0.0,0.103912676844754,3
18,0,0,6.0,28.0,,2.0,1.0,0.0,0.0,0.0,735.0,323,735.0,0.0,0.0651134592710785,3
19,0,0,6.0,29.0,,2.0,1.0,0.0,0.0,0.0,125.0,37,125.0,0.0,0.0438578458173865,3
20,0,0,6.0,30.0,,2.0,1.0,0.0,0.0,0.0,459.0,191,459.0,0.0,0.0616561307713657,3
21,0,0,6.0,31.0,,2.0,1.0,0.0,0.0,0.0,91.0,76,91.0,0.0,0.1237450357187918,3
22,0,0,6.0,32.0,,2.0,1.0,0.0,0.0,0.0,28.0,18,28.0,0.0,0.0952511130203858,3
23,0,0,6.0,33.0,,2.0,1.0,0.0,0.0,0.0,2740.0,1573,2740.0,0.0,0.0850616387240444,3
24,0,0,6.0,34.0,,2.0,1.0,0.0,0.0,0.0,10.0,9,10.0,0.0,0.1333515582285401,3
25,0,0,6.0,35.0,,2.0,1.0,0.0,0.0,0.0,195.0,83,195.0,0.0,0.0630665489058053,3
26,0,0,6.0,36.0,,2.0,1.0,0.0,0.0,0.0,13.0,34,13.0,0.0,0.3875173486983219,3
27,0,0,6.0,37.0,,2.0,1.0,0.0,0.0,0.0,467.0,216,467.0,0.0,0.0685318500532112,3
28,0,0,6.0,38.0,,2.0,1.0,0.0,0.0,0.0,1304.0,825,1304.0,0.0,0.0937415094909216,3
29,0,0,6.0,39.0,,2.0,1.0,0.0,0.0,0.0,816.0,485,816.0,0.0,0.0880657757909068,3
30,0,0,6.0,40.0,,2.0,1.0,0.0,0.0,0.0,61.0,35,61.0,0.0,0.0850146546083589,3
31,0,0,6.0,42.0,,2.0,1.0,0.0,0.0,0.0,368.0,149,368.0,0.0,0.0599920959421874,3
32,0,0,6.0,43.0,,2.0,1.0,0.0,0.0,0.0,2845.0,1921,2845.0,0.0,0.1000462188467196,3
33,0,0,6.0,44.0,,2.0,1.0,0.0,0.0,0.0,106.0,49,106.0,0.0,0.0684929387127722,3
34,0,0,6.0,46.0,,2.0,1.0,0.0,0.0,0.0,2973.0,2244,2973.0,0.0,0.1118364901389708,3
35,0,0,6.0,49.0,,2.0,1.0,0.0,0.0,0.0,280.0,171,280.0,0.0,0.0904885573693665,3
36,0,0,6.0,52.0,,2.0,1.0,0.0,0.0,0.0,228.0,66,228.0,0.0,0.0428908520618111,3
37,0,0,6.0,53.0,,2.0,1.0,0.0,0.0,0.0,525.0,399,525.0,0.0,0.1126079825041006,3
38,0,0,6.0,54.0,,2.0,1.0,0.0,0.0,0.0,243.0,133,243.0,0.0,0.0810962836963687,3
39,0,0,6.0,56.0,,2.0,1.0,0.0,0.0,0.0,101.0,52,101.0,0.0,0.0762847197787028,3
40,0,0,6.0,57.0,,2.0,1.0,0.0,0.0,0.0,510.0,284,510.0,0.0,0.0825094608647176,3
